node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
6297,0.1805763920116841,0.00024940994952819655,0.0003410467521105855,0.0005101874057677747,0.0008481494878570515,0.0017317374655782818,0.0031239754982378617,0.004466300552812793,0.0067106902436113395,0.011207331619642262,0.017635765125847636,0.024594242595432816,0.02808348579859663
6298,0.014362032582722145,0.00017349897960396466,0.00018501191491388088,0.00020429657293178702,0.00022576420289015413,0.0002512931693399824,0.00026957950474354404,0.0002658732166309762,0.00027515246433507535,0.000345074633320603,0.0005545672940338441,0.00073534264834748,0.000630338365066638
6299,0.011295330632556161,0.00013783563943899052,0.00013976650862238606,0.00014215634814449842,0.0001452548820897682,0.0001474453576143676,0.00014792838701019778,0.00015107960354325257,0.0001583256391670796,0.00016681328793074368,0.00017144338826487852,0.0001724444421434301,0.00017252575956059926
6300,0.013127761569237936,0.00014975557501626958,0.0001528207030028016,0.00015739459260336402,0.00016487361021612484,0.00017809328580346847,0.0001921894427402737,0.00020193010966802663,0.00021142991120166573,0.00022199008752862617,0.00022962064678800796,0.00023371817246244268,0.00023863243629341428
6301,0.04027026900789045,0.0002059086575175049,0.00022790073844069359,0.0002516384741814518,0.0002860749286756787,0.00039572649001409137,0.0006772446535479986,0.0012001762323217615,0.0018821193930268728,0.0026176620976752878,0.003979863036801543,0.0068703470640302435,0.01023579609707145
6302,0.01132780727134756,0.00013438851865583696,0.00013456765311974106,0.00013538518234096415,0.00013688795140790773,0.00013849404537585007,0.00014001107466507441,0.00014099392215786318,0.00014182615563130933,0.00014270523419315702,0.00014361182809309809,0.00014484639801741958,0.00014511415313009935
6303,0.11867843850535836,0.0001752580767464002,0.00021359403399510182,0.0003465183223997837,0.0007452457948889852,0.0014583965988239527,0.0021896582233397947,0.0033362176362272257,0.005924012753131527,0.009448815802284169,0.012590900836366527,0.014180659690253901,0.014437172132007129
6304,0.011607557190122703,0.00015157303841240166,0.00015807084324763064,0.00016641985954122943,0.0001714398915333695,0.00017426873249563857,0.00017828538247586565,0.00018335114289471003,0.0001872638628924512,0.0001901317207513416,0.00020396437439342235,0.0002603524341488961,0.0003405057908693139
6305,0.011331573223105282,0.00013977808378933963,0.00014465887590579948,0.00014627533303939719,0.00014490707825405767,0.0001461010798629133,0.00014798215251118647,0.0001549968405225936,0.0002160035339408072,0.00043111160188063813,0.0006156565887374736,0.0004630752731607041,0.0002720149386207032
6307,0.012068111731267359,0.00017586130261270895,0.00017934716072917037,0.0001865858366409023,0.00019611632425992705,0.00020344761770887325,0.00020913491990508432,0.00021931224605613122,0.00023411022147618867,0.00025398083435048275,0.00027599191001826827,0.0002942712781891537,0.00030740770040878245
6308,0.08059095053691795,0.0001816958928466479,0.00019575775333146992,0.00025422252830983687,0.00040343505572389734,0.0007721599874426154,0.0013358730232034327,0.0018860180473223422,0.0030741512717879322,0.006065072569791734,0.010231517570977577,0.013539953188079351,0.015734662022928347
6309,0.0670868716094991,0.00020344920722076715,0.00023613984904481125,0.00027127730464766907,0.00033561901690055257,0.0005243569868842229,0.0010866514865476452,0.0022419135686688766,0.003236245452638709,0.004101557570391902,0.00730623131070998,0.012518381102686497,0.015954102823817623
6310,0.010994494177531507,0.00014500349871979015,0.0001457017734968036,0.00014555319168824062,0.00014405849748516235,0.00014295117938972594,0.00014269005183495243,0.000142668217471589,0.0001426675514266755,0.0001426675514266755,0.0001426675514266755,0.0001426675514266755,0.0001426675514266755
6311,0.020656346340314387,0.00023751262990146427,0.00025525348248446936,0.0002883985132245948,0.00032850725874496037,0.00037062158139630503,0.0004568336733166477,0.0005834119460437864,0.000688523511658418,0.0008501248171065173,0.0011032540918989458,0.0012793499452905272,0.0012771866511231446
6312,0.01116424566829117,0.00013529056427270494,0.0001371343406344189,0.00013991459933695313,0.00014187022132392495,0.00014255592781638887,0.00014278674917804485,0.0001435546707763493,0.00014582993417192286,0.00014897553522056538,0.0001511615100919984,0.00015258278679085524,0.00015357872773822867
6313,0.3258635265508367,0.0002787721290341248,0.00046148980960479004,0.0008826812869431649,0.001702736653711979,0.003359451755745796,0.005930375373063709,0.009291613704594075,0.013880166272048354,0.020716038266270997,0.029307880806403848,0.03778009735640044,0.04515620819865383
6314,0.012487879367107648,0.0001513356622156392,0.00015611758107375497,0.00016462432637769564,0.00017592196995065647,0.00018519471867344315,0.00019430705668978837,0.00020817328592885582,0.00023803700253259043,0.0003537254572373086,0.0008317658638016406,0.0019921533533306425,0.003243467876136225
6315,0.3197699390023767,0.00035107913142780366,0.0004624365086803922,0.0009627508312327422,0.002128004548077758,0.0038938408757248685,0.006272721175051267,0.009626985135598539,0.015036198107888013,0.022921875681900062,0.03187602960838472,0.040676932223718223,0.0463203432526076
6316,0.011776590059205378,0.00015295195045552683,0.00015434958259521173,0.00015758391950876198,0.00016208431350695537,0.00016620472747594104,0.0001710854677883932,0.00021834089902007076,0.00042758110127682353,0.0007351942442073983,0.000757531621918589,0.000492947278540551,0.00032086685787299654
6317,0.011565079585346015,0.00013284990146547284,0.00013360223075166956,0.0001358988844806643,0.00013930583509905148,0.00014260670220700357,0.00014562025851191576,0.00014727759534766767,0.0001479058980611591,0.00014915424827132828,0.0001513192786697339,0.00015331163684001084,0.00015472417263008893
6318,0.011435615903402006,0.00014168564868661165,0.00014238481152350973,0.00014226630426430635,0.00014115237939731323,0.0001419345612178984,0.00014571922306877335,0.00015028604229298096,0.0001541802209901116,0.00015767765914592323,0.00016053970495431523,0.0001594546915298886,0.00015435777084475759
6319,0.01077959318465495,0.00014101292279268584,0.00014637177063057624,0.00015159770323440209,0.00014849445594810603,0.0001439959116237911,0.00014351669914236618,0.00016734705865749402,0.0004478590009635584,0.0015752654084771204,0.00292440802111764,0.0032169375295060085,0.0033910700938850173
6320,0.011235140326819298,0.00013282651299731128,0.0001333101405876518,0.00013438050048481193,0.00013553374153272606,0.00013644172604578583,0.00013740900567371943,0.00013897908619611037,0.00014199815998407309,0.00014545560628526354,0.00014724061270213884,0.00014761358588217014,0.0001476434384165586
6321,0.1206232407843207,0.0002418341726179414,0.00024770566434129983,0.00029322007246273206,0.0004334484682344074,0.0008482312397664161,0.001904412202988046,0.0037006260139741828,0.005754876433457068,0.007622504984901255,0.009966182189603863,0.013543568164901333,0.017251618660833738
6322,0.05156463769807989,0.0001610433629963027,0.0001775580680528445,0.0002499144908557798,0.00044436941524709193,0.000717486015414438,0.000987091390835719,0.0015124809202161182,0.0026877903987840906,0.004381721125554777,0.006095117808672864,0.008161615055193576,0.010276499406703271
6323,0.011392570546194086,0.00013970225160963318,0.00014308244653331366,0.00014332218009376307,0.00014301405898972604,0.00014462407629199772,0.00014686858004807644,0.0001523057764558525,0.00016912647668952107,0.00027208361687238,0.000643314234550029,0.0009592122106596545,0.0007456002292286139
6324,0.012642206006192381,0.00016529321287075944,0.0001709064204495964,0.00018018758549410762,0.0001928487062325578,0.0002042543397344986,0.00021358321465531825,0.00022795457567260872,0.0002499319274252737,0.00027743379800620744,0.000313545389459606,0.00036538820261262375,0.00042141980721431375
6325,0.02310028638128852,0.00014251505147346225,0.00014487247328203608,0.000148113033944457,0.00015382118763073932,0.00018609181988022292,0.000315220032749444,0.0005157606800845053,0.0005478433336465651,0.00042746764189936814,0.000595716640029856,0.0010777827053362046,0.0013851404564465901
6326,0.012372724777567238,0.00015728250051588253,0.00015938029876848219,0.00016354595013996195,0.00016981786379546024,0.00017721701108465925,0.00018695723008407226,0.0002001607007529381,0.00021481255543318744,0.00023350009922425746,0.0002546974054616439,0.00027029607062373484,0.0002857895138502917
6327,0.08583949139360426,0.00020942857649980742,0.00028364548666307715,0.00039626866928298685,0.0005956144655314391,0.001088181469482211,0.001600230346100163,0.0016461828664977433,0.0021153567091121627,0.003690955036075607,0.005515320258971337,0.006315145226826286,0.005958070358101173
6328,0.014960913104098842,0.0002286668930494716,0.00025479164946047854,0.0003384275187496396,0.0005545495170380676,0.0007241946790338212,0.0006052877296180906,0.0005968624156706692,0.0011669775431571074,0.0024129829689580762,0.0038414021264201736,0.005008544327517854,0.005733802345991447
6329,0.011389744146186634,0.00013996121095114536,0.00014071950358078637,0.0001420066221850404,0.00014384395892778,0.00014561495158459822,0.00014778963356846834,0.00015190766883824543,0.0001581199096705546,0.0001655379270303444,0.00017026895811216489,0.00016897725165744416,0.0001666591723074953
6330,0.06801532751031042,0.0001580605265354093,0.00017213130401605393,0.0002691743294717978,0.0006231543892803977,0.0011296303070815008,0.001385879648959196,0.0016361195709583287,0.003110513548419692,0.007336896317921279,0.012408955027269342,0.014701551997749621,0.015130308612961137
6331,0.05547134772119959,0.00023536826025202307,0.00020722283335855034,0.0002333147543163613,0.00037013176195415065,0.0006007815736618234,0.0009654706051351065,0.0015260843286554185,0.0022506737135185913,0.0038853355975680013,0.006869054836047973,0.009000559169918017,0.009026871842322674
6332,0.011406281543354314,0.00013438896268577928,0.0001345825793869353,0.000135571890945951,0.0001377879177499425,0.00014031601182145313,0.00014196714068198855,0.0001426519591145678,0.00014315808711318526,0.0001438277005707588,0.00014422933507022998,0.00014431890230218205,0.00014432625442829358
6333,0.011879035360439473,0.00013683830970894986,0.00013824279325196364,0.00014049922369493094,0.0001438586857968041,0.00014873328009646817,0.00015439003752499702,0.00016049290117443508,0.00016501159028446772,0.00016843880211619844,0.0001730025016715716,0.00017895980213797414,0.00018270659145298417
6334,0.011116702571175075,0.00013543615612974898,0.00013486390606018132,0.00013446984570179285,0.00013438116652972543,0.0001343958707819485,0.0001346643504628335,0.00013586858791633354,0.00013785403982089276,0.00013905827727439275,0.00013932697897024894,0.00013934903534858353,0.000139349701393497
6335,0.23377841162213317,0.0003204469336151569,0.0005266155939787125,0.0008703494734081719,0.0013412148800021734,0.002303407755538711,0.004332009420197749,0.007837921106790947,0.012320902142192247,0.01619987345462762,0.019663690078006855,0.024498021028744474,0.028718859347230286
6336,0.01149808470955663,0.00013662843465077264,0.0001372303152397576,0.00013798999665206587,0.00013977478105397,0.00014283794498180086,0.0001451878493421323,0.00014625937600698847,0.00014663942260531988,0.0001464093143526309,0.00014636572676599683,0.00014746569273532174,0.0001491753128328844
6337,0.011939852547802922,0.00014371462542775714,0.00014626394451055803,0.00015142693707131672,0.0001579659899005801,0.00016351248087485945,0.00016929828420879863,0.00018241271728153822,0.0001972893385584578,0.0002005683435121733,0.00020038595949428646,0.00021070176215659818,0.00022642643850274405
6338,0.05021104641607719,0.00017117770601216898,0.00020039254764090924,0.00027569712722367906,0.0003993105678242666,0.0005545615837567418,0.0009237829591727899,0.00185128076426756,0.003235491092788428,0.004681530480707725,0.006001068659045063,0.00768211064242651,0.010042175829319957
6339,0.023345955892427713,0.00014381049140380523,0.00014768419531659716,0.0001520941998759238,0.0001569902561837324,0.000186611155362256,0.00032182410880079033,0.0005703038025592283,0.0006520192274332114,0.00043450522455146994,0.0002444494383773313,0.000199344130988579,0.00019945467823798417
6340,0.02560551209773773,0.00013657992747392306,0.00013892207406865584,0.000146042966188071,0.0001771181469646958,0.00027918980122995966,0.00037239205582342995,0.0003100454599536364,0.00021732808958046203,0.00019271595381895534,0.00025015769700339314,0.0005020928616130728,0.0008606930021145255
6341,0.011052549372240815,0.00013723059394756904,0.00013844973505146226,0.00013946035580380623,0.00013950605674131275,0.00013871748897933126,0.0001389123032699257,0.0001433958596206597,0.00015704147883460978,0.00017196566519741492,0.00017445806636806242,0.00017338429720214989,0.00017229561723187102
6342,0.13658384113893668,0.0002001374584885502,0.00028511727346570124,0.0004927695388370869,0.0008722101632305826,0.0015467968630844522,0.002558019143764642,0.003615399186668265,0.004824948996312463,0.006610117581216067,0.009311326100949232,0.014104155234264214,0.019749539951424117
6343,0.06077083526993752,0.00018615773685887969,0.0002022651918490209,0.00022976966579777548,0.0002870577700691691,0.00046903146234851474,0.0009541687238012488,0.0016299230854262962,0.00243627311707628,0.0037466838522969255,0.005090795352165396,0.006393345575573013,0.007491980357912001
6344,0.011108574929660378,0.00013613656687443593,0.00013653062723282443,0.000137192222519373,0.00013759363500387298,0.00013768520037056548,0.0001377602757364789,0.00013861806772179938,0.00014285775070596384,0.0001516239938111415,0.0001598694272822797,0.0001634854197613483,0.0001641770054152184
6345,0.03919080462971571,0.00018784049824848285,0.00025496376240071654,0.0003889430153262031,0.000519773051290838,0.000634257345655774,0.0008956687010784565,0.0015548194501460862,0.00311082719879673,0.006062678006148127,0.008624534348246225,0.008055426630481921,0.005908011854157876
6346,0.011824913194097302,0.00015511722548570468,0.0001568646076593902,0.00016055401764268027,0.00016581852673908066,0.0001710365364221586,0.0001755996755199636,0.00018147624400365167,0.00019139134729043042,0.00020209666176387988,0.00020683110923092824,0.00021087564010085894,0.0002154372800722614
6347,0.01525135705182393,0.00019759718409904448,0.0002098181107585439,0.0002259541607112292,0.00024800917530693633,0.00027649077767594274,0.0003037898558656018,0.0003367813564614524,0.0003902924941034619,0.00045010082881939397,0.0005069390952144354,0.0005455664835508343,0.0005190121695366405
6348,0.053775301274696104,0.00018280996568772415,0.00020723626563401578,0.0002814855585442328,0.0004775573101410321,0.0007761072486957691,0.0010499538905651986,0.0015772102298688292,0.0029983666480693436,0.005190744420948922,0.006746647213610334,0.007818707043466492,0.009300672545843089
6349,0.01228869199137555,0.00013646517120678768,0.0001378500423666011,0.00013882375015427084,0.00014144680492717462,0.00014801304428072105,0.00015748333334066853,0.0001661853049319098,0.00017763952394788237,0.00019417343283769043,0.00020936939517807963,0.00022272743342149936,0.000235184409060331
6350,0.011133489673026265,0.0001372232418214575,0.00013836774196059287,0.00013915608469234096,0.00013934212725241432,0.00013944639873658945,0.00013984825525103177,0.0001405100725525515,0.00014091192906699382,0.00014101620055116893,0.00014120224311124229,0.00014199058584299037,0.00014313508598212573
6351,0.011174449732837521,0.00013271400132713998,0.00013271422334211114,0.00013272157546822267,0.00013281114270017474,0.00013321255518467472,0.00013387437248619448,0.00013427578497069448,0.00013436535220264656,0.00013437270432875808,0.00013437292634372924,0.00013437292634372924,0.00013437292634372924
6352,0.012427406176144665,0.00016633951825484452,0.00017115767257348284,0.00017870743509351824,0.000187638460459946,0.00019528680861702992,0.0002055072580149483,0.00021969192404530007,0.00022964753655839985,0.00023502163962674434,0.0002442541982815504,0.0002582633191788381,0.000266546604876021
6353,0.03405839954801327,0.00015339209526671013,0.00017272707085605964,0.00022738940811494143,0.0003498027899456235,0.0004960113946891098,0.0006568255299540952,0.0013552046872857592,0.00265524871491186,0.0038898276798866784,0.005850089250283102,0.0088045847320938,0.010957907927402373
6354,0.32663871409781764,0.0003968771074419609,0.000576088606493379,0.0010836261483985012,0.0020607004419968718,0.003438859826496099,0.006297895125896437,0.012518264901675336,0.020270890348827324,0.026440410958433296,0.03086062366037662,0.034532835257665845,0.038349404059563094
6355,0.011582753928422219,0.00015383588045551157,0.00015524841624558962,0.00015724210650569352,0.0001594548019003069,0.000161362407804425,0.00016596817727775886,0.00017960024923724556,0.0002018677004023558,0.0002198395306860018,0.0002311828025325166,0.0002507714815136183,0.00027119114351462314
6356,0.011505116785757885,0.00013281982691611322,0.00013325064790505937,0.00013436007935136826,0.00013676877627333942,0.00014017478213900172,0.00014227876391956532,0.00014312867860873912,0.00014384196079303958,0.0001444236178162995,0.00014531601001725156,0.00014664655271646022,0.00014743489544820836
6357,0.024688997635843292,0.0002339687939148072,0.00025248024781992617,0.00028185183620840033,0.0003257187071847294,0.00041063708642988017,0.0005081435378851481,0.000539963090855001,0.0005683921234123836,0.0008619092615210749,0.0018780067431258059,0.002758156424546668,0.0022782505810709603
6358,0.040242242612524,0.00016510429070290252,0.0001732819205369827,0.00018224379823514062,0.0002072538501478147,0.0003269868567326099,0.0005989834736017565,0.0010533604805629472,0.0016118922084600873,0.001943500559157844,0.0022394863959609482,0.00228822742315987,0.0015537397911817067
6359,0.011095474281522091,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271422334211114,0.00013272157546822267,0.00013281114270017474,0.00013321255518467472,0.00013387437248619448,0.00013427578497069448,0.0001343651301876754
6360,0.011253675008864445,0.00013603185136031848,0.0001360322953902608,0.00013604699964248388,0.00013622613410638797,0.00013702895907538799,0.0001383525936784275,0.0001391554186474275,0.00013933455311133163,0.00013934925736355469,0.000139349701393497,0.000139349701393497,0.000139349701393497
6361,0.14655979770758118,0.00032274676210791936,0.0004279576649927174,0.000597126349210777,0.0008901223042921015,0.0014253219819191764,0.002707965883527574,0.005133017782917868,0.00797679042873235,0.011459954450738358,0.016663011292055066,0.022841924858675887,0.027490357520193184
6362,0.012315316098320808,0.00014622779323207353,0.00014743344391549332,0.0001511222689939627,0.00015830078617818874,0.00016757980928714262,0.00017468759942450513,0.00017963333884055341,0.00018774729221606633,0.00020032509169890086,0.00021326094562873005,0.00022083664372331437,0.0002243778335763972
6363,0.016194686219768745,0.00017685513054363917,0.00019158637935970396,0.00022320799382623664,0.0002673450817640555,0.00030278098531963914,0.00033577380868394786,0.00039208436172336557,0.00043410963692219154,0.00047400868648620636,0.0006076290586810284,0.0007925942959981299,0.0009148314818199247
6364,0.011457558157628434,0.00013520232913057984,0.00013685992205734213,0.00014013232724402447,0.00014452603204061253,0.00014816261280570716,0.00014939007340523784,0.00014937031831670764,0.0001493409001834748,0.00014971476142339077,0.00015158822499736232,0.00015541678721872203,0.00015870977886097893
6365,0.011174709080006949,0.00013603207337528964,0.00013603942550140117,0.00013612899273335324,0.00013653040521785325,0.000137192222519373,0.00013759385701884417,0.00013769077637690774,0.00013778769573497134,0.00013818933023444248,0.00013885114753596224,0.00013925256002046227,0.00013934190523744316
6366,0.0113200483975201,0.00013674028027603046,0.0001378035100620502,0.00013935749754955085,0.00014100171831391706,0.00014258533632083498,0.00014401440917574565,0.00014572075272631895,0.00014791831584204352,0.00015047497763452086,0.0001560943584935774,0.00016197321515602759,0.0001614118461003445
6367,0.013230544164316085,0.0001621345201979837,0.00016944074082702075,0.0001803694444914089,0.00019408800567603606,0.0002102953348582885,0.00022275488372924706,0.00023309700265346619,0.00024767573454058205,0.0002727756400912739,0.00029859350199217655,0.00030446865171709263,0.00030291304221148873
6368,0.011095553304155053,0.00013437292634372924,0.00013437292634372924,0.00013437292634372924,0.00013437292634372924,0.00013437292634372924,0.00013437292634372924,0.0001343731483587004,0.00013438050048481193,0.000134470067716764,0.000134871480201264,0.00013553307548781258,0.00013592713584620103
6369,0.1001683338609573,0.00018112085298466546,0.00019429145802201777,0.00024972141885436314,0.00045953957390448396,0.0008894904264143016,0.0016564841195806199,0.0028262527747429274,0.0038395811097970377,0.0051497249874886035,0.007143807264772489,0.008039277794456214,0.007889288179168076
6370,0.01110537694888097,0.00013496862157429877,0.00013554087164386643,0.00013593493200225488,0.0001360242772192358,0.00013603185136031848,0.0001360425337109974,0.00013634515013420586,0.00014167402222886472,0.00019327056862110373,0.0004128487868935702,0.000794390694401622,0.0010603450757438355
6371,0.034266005348698406,0.00017530902786763204,0.0001981077898367836,0.0002525117829661665,0.00039320013934857095,0.0006149040090273328,0.0007037161093356335,0.0007462230457310243,0.0012171537958153601,0.002526704519954623,0.004703589868647173,0.006336446628594068,0.006420454450758845
6372,0.013623244190172546,0.0001548010168737534,0.00016017139017920456,0.00017170263106105612,0.00019069938728747256,0.000211455833365037,0.00022456658266607797,0.00024180417217969696,0.00027973006742111086,0.0003409644961941317,0.00044982352798538633,0.0007608137249458082,0.0011897113636037066
6373,0.012253086350285885,0.0001442389980246586,0.00015392478374547916,0.00018767603059098996,0.0002174392147340314,0.0002004361795262815,0.0002324061064305211,0.0004916667163998604,0.0009769764083776345,0.001628379595443854,0.0022674082224906304,0.002198263907850602,0.0017739774661133937
6374,0.011905676687016989,0.00014797545411357054,0.00015043553660868108,0.0001530920474463214,0.0001561062905824967,0.00016096627661517932,0.00016697239227481608,0.00017930981593577768,0.00020677784953665782,0.00023226298144677078,0.00023131368358671517,0.00022224790072095915,0.0002171582183782388
6375,0.030998578493829785,0.0002169866216062914,0.00025173156897590534,0.0003157283324418159,0.00039156692963374367,0.0004798118837517039,0.0006573849619632972,0.0012061515127761435,0.00262238235435945,0.004659054116184653,0.006577152325060039,0.008230200778718208,0.009020249410812756
6376,0.012279397230256226,0.00016037922966737452,0.00016479109378567184,0.00017229908833131676,0.00017962899482804718,0.00018513902100502692,0.00019548005185377357,0.00021119184203569473,0.0002299008054003513,0.00026764560980934685,0.00033188267437955386,0.0004051640864811776,0.0004726089821837794
6377,0.01177777619317084,0.00013772284906100776,0.00013810963843337754,0.00014007488938901276,0.00014437192128976086,0.00014916246584052338,0.00015354221173944317,0.00015799147028762385,0.00016086930293389694,0.00016254665635122013,0.00016535662488281297,0.00017033174207088875,0.00017459839626721334
6378,0.013318234664442154,0.0001526752019146371,0.0001572826543787752,0.00016474700730670662,0.00017410559545203151,0.0001875268973177455,0.0002037982965826125,0.0002568196134177367,0.0004367925715812825,0.0007125430556881498,0.0008207461224221495,0.0008486018717407875,0.0010651839390056136
6379,0.02298934946353274,0.00016041616524884974,0.00016344464599050474,0.000169704434233268,0.00017903678677751115,0.0002049418631152645,0.0003382665399401844,0.000792026496058091,0.001543571831460441,0.0022826189554214357,0.0028316035488670974,0.003196199125078643,0.0036574131380011435
6380,0.014253267307395592,0.00017012394327228255,0.00017167139257359405,0.00017358822224886245,0.00018390818063124704,0.00020613296936090937,0.0002263591873117162,0.00023520092982021168,0.00023734504134143426,0.00024094056166042724,0.0002543759936261642,0.0002666195286775904,0.0002681069758192897
6381,0.25830258726965094,0.00041846571435256725,0.0005777953343959182,0.0008300340029538893,0.0012983957011916156,0.0023777828572255073,0.004618837994010786,0.007996978040583995,0.011980346849627403,0.01644675262197717,0.021837231561574744,0.028095029836050077,0.031976231370595146
6382,0.06470902175521302,0.00017052724709102008,0.00018807986906513847,0.00022744033173330156,0.0004008788786738052,0.0007770558701716,0.001121282121296972,0.0013811796334146542,0.002024366419817726,0.0032679345868922146,0.004466054200122161,0.005105812497009845,0.005769852843716205
6383,0.020054215698190506,0.00016118802036658728,0.00016969291726124785,0.00018389674275805657,0.0002080404130270081,0.0002490909772883146,0.0003284748906547002,0.0005106251670486479,0.0006627965500915445,0.000580565530452086,0.00048143687831201656,0.00046810413156775984,0.0004718674759298275
6384,0.011531743661375922,0.00014161300585659425,0.00014230400964758896,0.00014345775141828569,0.0001458170060394691,0.00014895502331824223,0.00015167246268519581,0.0001568990150636932,0.0001661357129949854,0.00017290539384494215,0.00017183953935733846,0.00016666694218584518,0.00016466048131708307
6385,0.011489555467919951,0.00013705420480341165,0.0001392929295833987,0.00014276419207692764,0.0001454794954762077,0.0001478601971236525,0.0001507500544848589,0.00015342261139826669,0.0001603714467021506,0.0001840779290594222,0.000224070625032602,0.0002671393666788005,0.00030597839416291524
6386,0.011945386266230533,0.00014517957085334084,0.0001485033920282989,0.0001545096340727066,0.00015865517050775197,0.00015998801751109084,0.0001696967514723256,0.00026969462763634276,0.0006737078462405384,0.0012448850481845948,0.0014618317514877549,0.0014491297546436184,0.0014526059602455108
6387,0.011240974636706145,0.0001372232418214575,0.00013836796397556403,0.0001391634368184525,0.00013943369261910682,0.00013991597849083366,0.0001413827908050662,0.00014534722688705476,0.00015082499621791226,0.00015235171116864029,0.00015173661703654187,0.00015428566107243425,0.00015681472555541612
6388,0.06616332478348284,0.00017318759372945882,0.0001945979562218575,0.00022448578439914873,0.00025756501862186205,0.0004170487208877263,0.0009969719676129105,0.0018981569347280675,0.0028163617825317285,0.004300711010308636,0.006420930548969897,0.007886525405182313,0.007882269486494516
6389,0.0686101002722187,0.00016580921581445997,0.0001687423464634792,0.00019417455704557712,0.00027873377875089307,0.0004857921764299043,0.0010523637029645557,0.0018134084383128538,0.00198670395782306,0.0017760494380857721,0.0018179105719271433,0.002140748530990227,0.0023382096025785374
6390,0.011449820441612751,0.00014008315402226146,0.00014285650279817494,0.00014767415639403063,0.00015137799009128084,0.00015378724507451562,0.0001561185919357553,0.00016174708099632868,0.00017586759412432278,0.0001920470821966169,0.0002008859426479196,0.00020954796399473655,0.00021677909121178043
6391,0.020210761971588793,0.0001708048231178273,0.00017793396074177728,0.00019474139650348148,0.00022800742351962254,0.0002838069740874497,0.00035036828295060575,0.00037879233603915915,0.00039491688923240075,0.00047457550671419293,0.0007438558675046014,0.0016863559807674254,0.0030230071148931222
6392,0.011771618859344227,0.00013636203424472084,0.00013773849806595576,0.00014073531790786525,0.00014444634023954756,0.00014871474306644365,0.00015353372692167484,0.00015688306777607796,0.00015668447174992087,0.00015582859424693676,0.00016275854728854206,0.00017804152261133752,0.0001895870044941154
6393,0.011442511555581954,0.0001394622130636683,0.00013994628468395114,0.00014103179286327667,0.00014237820658240447,0.00014424520609014914,0.0001470408350898199,0.00014917486880294207,0.00014958480018124968,0.00014938457853898838,0.0001493103816041729,0.00014930347350800366,0.0001493032514930325
6394,0.011392413406948344,0.0001379004294201138,0.00013869634629294457,0.00014012403036518803,0.00014151497642367485,0.00014325611654610466,0.00014550177386951345,0.0001476449925213567,0.00014980937949164995,0.00015231638638480344,0.00015517197471381,0.00015813894202133103,0.00015999764465023922
6395,0.03437942677428142,0.00022969321374490063,0.000301829143058592,0.000495737178763885,0.0007048556631751086,0.0007983308636106035,0.001015006729803912,0.001842576278721514,0.0035326049552848607,0.005749995693052226,0.008456920215700724,0.013071278959549147,0.01876965153021933
6396,0.015222754185593462,0.0001696194439317145,0.00016914843588051402,0.0001738612667724141,0.0001931492739456427,0.00022184045115323695,0.0002486228163870797,0.0002673858360297052,0.00027932489270098395,0.0002893495219656636,0.00031363255210077704,0.0003767558808736117,0.0004492671597782318
6397,0.2361892109813227,0.0003080087646864138,0.00037638807472062765,0.0005281215373977021,0.0008678886972525555,0.0019224455781196475,0.0038915969198510744,0.006554705584506378,0.010292551978202533,0.014549644886322273,0.019754522200537417,0.02543264055331699,0.02856893048056085
6398,0.11370368389983243,0.00017478663173183196,0.00020617985365074096,0.00030372505766061464,0.0005796277148068151,0.0011344946798629522,0.0019577239784084152,0.00343645015713528,0.005783405664914392,0.008094494027561527,0.009838096916382119,0.01133798053440013,0.012466571611620555
6399,0.01110288341478655,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848,0.00013603207337528964,0.00013603942550140117,0.00013612899273335324,0.00013653040521785325,0.000137192222519373,0.00013759363500387298,0.00013768320223582505,0.00013769055436193658,0.00013769077637690774
6400,0.34178070242136666,0.00043363784428310215,0.0005973335952314709,0.0009303001210809465,0.0017145828871331819,0.003503766814974326,0.0061564135680373545,0.009890652373922112,0.015765636695007898,0.02231007620301352,0.029678043619866815,0.03728933052187425,0.03999499018822267
6401,0.01137813256291693,0.0001456381747306289,0.0001473556476770857,0.00014961620682043622,0.00015163156795222415,0.00015321277485523635,0.00015540031864993325,0.00015949339111671814,0.0001691005325643832,0.000187807279997523,0.00021492489605083874,0.0002512779521815888,0.0002827562540855534
6402,0.011962666059723005,0.00014002482810736506,0.00014398213590866474,0.00014974960810124603,0.00015489112614654554,0.00016040046853420752,0.00016653107319761305,0.00016940066264262767,0.00017087342142949952,0.00017806116972228874,0.00020194926705546136,0.0002478410081539347,0.00029114592774905274
6403,0.07923677021260309,0.0003273444108648282,0.00043318057018153444,0.0005968562814756332,0.0008628530007050513,0.0012054421859661107,0.0017762722031573741,0.0030214123961163413,0.005079595393727697,0.007934012306865175,0.011011688226798218,0.014554765022876455,0.01840394362833924
6404,0.011665927964114644,0.00015829984142546385,0.0001593169506912872,0.00016097818662646758,0.00016403640468637892,0.00016796908971870018,0.00017167101962166874,0.00018028314831509176,0.00019220941747415354,0.00019954700428077198,0.00021205164085506218,0.00024728958604044483,0.0002905945583069776
