node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
5900,0.004247411733474914,0.23610671069212832,6.258802541640164e-05,0.5806451612903226,21
5901,0.0013273161667109105,0.2354713923721805,5.488672993552218e-06,0.5333333333333333,9
5902,0.0003981948500132732,0.2585258519965526,4.916994310440516e-05,0.6666666666666666,3
5903,0.013273161667109106,0.30791513075484583,0.00022927513315982662,0.2682828282828283,40
5904,0.0033182904167772765,0.28867566319885163,9.07829545515653e-06,0.36,25
5905,0.0034510220334483675,0.22763819970757776,4.125140601897054e-05,0.5076923076923077,19
5906,0.003981948500132732,0.2514215248823664,0.00010796973108412146,0.48735632183908045,20
5907,0.0046456065834881875,0.2547626747146902,0.00012447758342650674,0.3092436974789916,18
5908,0.0015927794000530928,0.17274683140910868,1.683123512004265e-08,0.6363636363636364,12
5909,0.0030528271834350945,0.28419767751670844,1.0182221921114863e-05,0.3715415019762846,19
5910,0.002654632333421821,0.24574817674259317,8.355799744162909e-05,0.24210526315789474,13
5911,0.0010618529333687285,0.1931977302834942,3.0315650719241887e-06,0.2857142857142857,8
5912,0.006371117600212371,0.24739102050902353,0.000188356725824126,0.28191489361702127,15
5913,0.0034510220334483675,0.23822398839497855,0.00019742778587392726,0.2123076923076923,17
5914,0.0029200955667640035,0.2146945048099293,2.281258513797273e-06,0.7878787878787878,18
5915,0.004114680116803823,0.22291734037535393,1.796033474011382e-05,0.5225806451612903,18
5916,0.0006636580833554553,0.21146569477312893,1.3003038351071395e-08,0.9,5
5917,0.005972922750199098,0.27464851802403023,9.651053415811552e-05,0.3787878787878788,28
5918,0.0030528271834350945,0.27522777376026086,0.00024225863754227968,0.25296442687747034,17
5919,0.0007963897000265464,0.2053475916860782,1.9077338595011048e-06,0.6666666666666666,6
5920,0.0015927794000530928,0.17655184575834446,1.3599942482732081e-06,0.8181818181818182,11
5921,0.0003981948500132732,0.18497266589522815,0.0,1.0,3
5922,0.0033182904167772765,0.252034893560289,0.0006499542685557381,0.11,16
5923,0.0013273161667109105,0.26523697809316826,4.435012359764816e-06,0.5777777777777777,10
5924,0.0030528271834350945,0.30023434162037577,0.00017663738857087168,0.22529644268774704,18
5926,0.0029200955667640035,0.27313574757260717,9.727213262674723e-05,0.24242424242424243,20
5927,0.00371648526679055,0.20870667266118997,0.0005939196142005094,0.20634920634920634,14
5928,0.005574727900185825,0.18893334553326926,6.851926939184161e-05,0.3600464576074332,30
5929,0.004778338200159278,0.23136974131838658,4.082939337084828e-06,0.7396825396825397,23
5930,0.0002654632333421821,0.23869029983136444,1.2567863856412595e-06,0.0,2
5931,0.00371648526679055,0.2683177914163773,4.822895481276924e-05,0.24867724867724866,21
5932,0.006902044066896735,0.2893944603215504,0.00025007405045885886,0.39064856711915535,30
5933,0.002389169100079639,0.2179020920331852,0.00034196494652157,0.7124183006535948,15
5934,0.004778338200159278,0.2031047651378863,0.00014823426891562858,0.14603174603174604,17
5935,0.0011945845500398195,0.1726786566451112,7.368387354008762e-07,0.7222222222222222,9
5936,0.006371117600212371,0.2945747025323674,0.00020058109452540494,0.20035460992907803,26
5937,0.011680382267056014,0.299003328924099,0.00012675016886964702,0.3490073145245559,45
5938,0.0002654632333421821,0.23565789550262356,1.914349968180294e-08,0.0,2
5939,0.001990974250066366,0.2283790547634268,9.588108830891173e-06,0.780952380952381,15
5940,0.0002654632333421821,0.22047263660100808,0.0,1.0,2
5941,0.006636580833554553,0.3061283156492226,0.00015675784954536173,0.34775510204081633,28
5943,0.0029200955667640035,0.26569173502088905,1.3691026703855757e-05,0.2077922077922078,19
5944,0.002256437483408548,0.2596992463391108,3.705283804926431e-05,0.16176470588235295,15
5945,0.0054419962835147336,0.2938183683696007,2.1652400440536353e-05,0.4548780487804878,36
5946,0.0011945845500398195,0.21494266351629226,6.104903304372071e-06,0.1388888888888889,9
5947,0.004247411733474914,0.2763731074401728,0.00024998738409375167,0.36088709677419356,16
5948,0.00623838598354128,0.30048904474609395,0.00022251389151501435,0.24606845513413506,26
5949,0.00371648526679055,0.3060905235852356,0.00013138530847881048,0.29365079365079366,22
5950,0.0005309264666843643,0.21402117144712446,0.0,1.0,4
5951,0.0007963897000265464,0.1851937212410011,2.4043518667061288e-08,0.8,5
5952,0.007831165383594373,0.2943182769613742,3.191257770678668e-05,0.48509643483343073,40
5953,0.00504380143350146,0.29515915295602596,0.00013955010661950007,0.3157894736842105,24
5954,0.0030528271834350945,0.22112149034289993,1.0699662864617552e-06,0.8379446640316206,21
5955,0.011945845500398195,0.2904340249753938,6.377460735171311e-05,0.3710362047440699,45
5956,0.005972922750199098,0.2447213625150456,0.0002832149065824922,0.4313131313131313,22
5957,0.0054419962835147336,0.26936719829234484,0.00013574262135461005,0.2890243902439024,23
5958,0.004778338200159278,0.25755014762801876,1.0651770498700675e-05,0.4587301587301587,30
5959,0.0002654632333421821,0.17994740211062538,6.597513302442672e-07,0.0,2
5960,0.002389169100079639,0.22201247056007672,2.170238377917171e-05,0.43790849673202614,17
5961,0.00623838598354128,0.29863119534466076,7.369050073347533e-05,0.5217391304347826,40
5962,0.0031855588001061855,0.2913212632140685,1.2062806977853182e-05,0.4746376811594203,22
5963,0.0046456065834881875,0.29721124440183844,0.0001555889469686601,0.3126050420168067,24
5964,0.001858242633395275,0.25567338581943455,0.0006795524911035896,0.6373626373626373,11
5965,0.0007963897000265464,0.23250518297214334,2.0242814956123313e-06,0.2,6
5966,0.0043801433501460055,0.28078614675341856,5.507363388788788e-07,0.6363636363636364,31
5967,0.0014600477833820018,0.26882203880176403,0.00011074705434542074,0.10909090909090909,9
5968,0.002389169100079639,0.20662534552750939,0.00010028029798741882,0.48366013071895425,15
5969,0.0009291213166976375,0.23996857159224474,6.557959828727718e-06,0.6666666666666666,7
5970,0.003849216883461641,0.22107548634740565,0.0001581748753938216,0.2536945812807882,15
5971,0.0031855588001061855,0.2612682056074749,4.218400126143522e-05,0.6014492753623188,19
5972,0.006902044066896735,0.17956079212178178,3.1152634181665154e-06,0.6108597285067874,32
5973,0.0013273161667109105,0.18185677506343967,1.1471139840361455e-06,0.6444444444444445,8
5974,0.014600477833820017,0.17918015594259173,2.3869014783347657e-05,0.21618015012510425,32
5975,0.0049110698168303695,0.29423678060303843,8.16084700104135e-06,0.5375375375375375,35
5976,0.01008760286700292,0.29371395118044663,2.886714548872254e-05,0.43473684210526314,45
5977,0.0030528271834350945,0.22060995384063856,4.282798630388285e-06,0.5849802371541502,18
5978,0.00371648526679055,0.24989269010430726,5.8773413307190286e-05,0.47354497354497355,24
5979,0.02760817626758694,0.31257325770663574,0.0006094464117772411,0.1894277220364177,45
5980,0.0007963897000265464,0.2467099772353171,1.8171488610839427e-05,0.4,4
5981,0.002654632333421821,0.26418190842608363,8.801275624702624e-06,0.3368421052631579,18
5982,0.015264135917175473,0.29263930339306043,3.460699567819036e-05,0.3150266971777269,45
5983,0.0007963897000265464,0.2264600199002865,2.4405837040607036e-06,0.5333333333333333,5
5984,0.001990974250066366,0.2668641988176662,5.368612092162364e-06,0.3047619047619048,15
5985,0.0005309264666843643,0.2088942320165359,2.645552001620901e-06,0.16666666666666666,4
5986,0.0031855588001061855,0.24443988871655636,8.091934197635804e-05,0.3188405797101449,16
5987,0.005840191133528007,0.30398895801401,0.00015444552565468568,0.3054968287526427,27
5988,0.0029200955667640035,0.2487727696871174,0.0003518959192552791,0.2510822510822511,11
5989,0.0003981948500132732,0.21821532589094994,9.930325374272957e-08,0.6666666666666666,3
5990,0.0002654632333421821,0.2456102299370913,6.935396639451916e-06,0.0,2
5991,0.0010618529333687285,0.23015984323425986,2.0495506906273783e-07,0.8928571428571429,8
5992,0.004247411733474914,0.26647222947785376,0.00015206604776833743,0.3528225806451613,20
5993,0.012742235200424742,0.30468626607319094,0.000993589478332666,0.10592105263157894,26
5994,0.00371648526679055,0.2635827715678529,0.0005033717326290754,0.3201058201058201,14
5995,0.0030528271834350945,0.2225371971172718,6.8884197348917484e-06,0.4505928853754941,18
5996,0.0010618529333687285,0.23921997213754456,2.3570269715090658e-07,0.75,7
5997,0.006902044066896735,0.2775383684804601,4.995184416497661e-05,0.32654600301659126,26
5998,0.008229360233607645,0.31219280675081046,0.0009139272005506221,0.3262823902696986,28
5999,0.0006636580833554553,0.23823924840320318,7.434167579516641e-05,0.3,3
6000,0.00013273161667109106,0.18942410648988514,0.0,0.0,1
6001,0.010485797717016195,0.3116173361392882,0.000891816387559003,0.1804608893216488,27
6002,0.002654632333421821,0.2006448482316792,0.0001475129740240557,0.10526315789473684,15
6003,0.0009291213166976375,0.25855281079094894,9.920209591722533e-06,0.3333333333333333,7
6004,0.0009291213166976375,0.2815087542536733,1.6575805780596113e-07,0.6666666666666666,7
6005,0.0051765330501725515,0.2787030542037847,0.0014254870270817292,0.07692307692307693,17
6006,0.0015927794000530928,0.20741469560104875,1.7543633226557616e-05,0.4393939393939394,10
6007,0.002389169100079639,0.24892262277105984,1.1135897388129412e-05,0.6535947712418301,18
6008,0.0006636580833554553,0.2221981662577611,0.0002016879069330071,0.2,4
6009,0.0014600477833820018,0.26862787337106575,0.0002444228268303036,0.2909090909090909,7
6010,0.004247411733474914,0.2557525035636367,9.322994987161517e-05,0.5100806451612904,20
6011,0.008362091850278737,0.25827450741822255,3.938651196473162e-06,0.8561187916026626,49
6012,0.002654632333421821,0.2650762914238555,2.1613970791449535e-05,0.23684210526315788,12
6013,0.00252190071675073,0.19926346308888024,0.00024910349635918843,0.5321637426900585,11
6014,0.0011945845500398195,0.2601351966721973,1.6245533028748524e-06,0.6111111111111112,9
6015,0.0067693124502256445,0.29767511660176127,0.0007342873942924946,0.1592156862745098,24
6016,0.002389169100079639,0.2828360703313742,9.946168906004884e-06,0.49673202614379086,17
6017,0.00504380143350146,0.2827393117547822,5.0378570933560836e-05,0.46799431009957326,27
6018,0.004114680116803823,0.22118724355897618,7.604228521052731e-06,0.6989247311827957,23
6019,0.00013273161667109106,0.18996592638790505,0.0,0.0,1
6020,0.0009291213166976375,0.29459803610617485,9.624761099581462e-06,0.7142857142857143,7
6021,0.005574727900185825,0.2991115414848323,1.9215757921815154e-05,0.5261324041811847,40
6022,0.002389169100079639,0.29121861301561386,4.397412670991682e-06,0.5424836601307189,18
6023,0.0010618529333687285,0.21117152548389762,0.0,1.0,8
6024,0.013936819750464562,0.2992679868696363,0.00016076009840687935,0.23461538461538461,45
6025,0.0034510220334483675,0.22489888775608669,5.2673995070328275e-05,0.36,16
6026,0.00504380143350146,0.29206477986668805,0.0003229724379534578,0.4751066856330014,28
6027,0.0030528271834350945,0.289992429381864,0.0002133619482494565,0.16600790513833993,19
6028,0.0013273161667109105,0.2933317222827041,3.8057827361053507e-06,0.5111111111111111,10
6029,0.005840191133528007,0.27074967472226585,7.440273806174145e-05,0.20507399577167018,26
6030,0.002123705866737457,0.2646330515741003,6.141781893985689e-05,0.10833333333333334,12
6031,0.004247411733474914,0.2756459445486311,0.0022391558226197306,0.12298387096774194,17
6032,0.0003981948500132732,0.19054013560235694,4.687733229665926e-07,0.3333333333333333,3
6033,0.0009291213166976375,0.1788140250407426,9.404494957482036e-08,0.8095238095238095,7
6034,0.00252190071675073,0.28243870799076587,0.0007259369071552812,0.3157894736842105,12
6036,0.0065038492168834625,0.2966423056289057,0.0003175866377365949,0.30017006802721086,26
6038,0.005840191133528007,0.30099974966189746,0.00032896073173992803,0.37420718816067655,23
6039,0.011547650650384923,0.2992679868696363,0.00022635330425691395,0.2384389200748463,40
6040,0.0015927794000530928,0.29436486658137684,3.0283072859823786e-06,0.6666666666666666,12
6041,0.0013273161667109105,0.26305144865596813,5.4402059036829304e-05,0.37777777777777777,10
6042,0.00504380143350146,0.19718747186376145,3.196596989251281e-05,0.2574679943100996,18
6043,0.0002654632333421821,0.16185359822540224,0.0,1.0,2
6044,0.002123705866737457,0.22769394556277733,9.693921804140848e-05,0.35833333333333334,16
6045,0.0006636580833554553,0.24069850220511957,3.119307471936679e-06,0.6,5
6046,0.009822139633660739,0.25177895994465055,0.0005206750809462852,0.18215475749722326,25
6047,0.007831165383594373,0.29841554255174557,4.3008107262664034e-05,0.4406779661016949,42
6048,0.004247411733474914,0.26150702480821303,0.00018148737467200916,0.3951612903225806,17
6049,0.0027873639500929125,0.22585491630669854,8.422929743911782e-05,0.20952380952380953,16
6050,0.0046456065834881875,0.22720015313982744,0.00017771222214107326,0.1899159663865546,17
6051,0.0027873639500929125,0.28144484519447616,0.0007674431731429152,0.1619047619047619,16
6052,0.0015927794000530928,0.19225893183191115,1.3348813483481583e-06,0.7272727272727273,11
6053,0.0034510220334483675,0.24332043878458653,0.00025041379088488433,0.5230769230769231,13
6054,0.0054419962835147336,0.27725905075461493,7.339512423674558e-05,0.3195121951219512,30
6055,0.0011945845500398195,0.281285199426895,3.067684300497479e-07,0.8611111111111112,9
6056,0.0034510220334483675,0.21645634424528024,0.0008399854356460704,0.39384615384615385,11
6057,0.0011945845500398195,0.20768688576419966,6.5651501877089175e-06,0.8333333333333334,9
6058,0.0043801433501460055,0.25243690401292374,0.00026979941336099694,0.4659090909090909,14
6059,0.006371117600212371,0.2740615973488379,3.350138179396172e-05,0.46187943262411346,28
6060,0.0003981948500132732,0.2531069080456244,0.0,1.0,3
6061,0.0017255110167241838,0.2376531459038567,7.922968044175986e-07,0.782051282051282,12
6062,0.0009291213166976375,0.17755486151970043,1.6984073136046002e-05,0.47619047619047616,4
6063,0.0051765330501725515,0.303158861006065,0.0003717586874019728,0.23076923076923078,26
6064,0.004114680116803823,0.28408913469215946,5.970712545984713e-05,0.221505376344086,20
6065,0.0015927794000530928,0.23830794264072053,2.90192805236569e-05,0.5757575757575758,11
6066,0.006105654366870189,0.3005497520564391,3.9819630357461866e-05,0.34782608695652173,37
6067,0.0065038492168834625,0.2948082047340498,0.00039141519936135196,0.19812925170068027,26
6069,0.004778338200159278,0.29441147095368336,4.303903025413042e-05,0.326984126984127,25
6070,0.0027873639500929125,0.2736381493449881,0.0005406063553901002,0.11428571428571428,14
6071,0.002123705866737457,0.2512516741646617,0.00015834342719999323,0.4166666666666667,13
6072,0.0034510220334483675,0.23550121303292101,0.00021526542347450155,0.11384615384615385,15
6073,0.0009291213166976375,0.28563825558330364,0.0,1.0,7
6074,0.0003981948500132732,0.21451494776192676,5.484539461379691e-07,0.3333333333333333,3
6075,0.008362091850278737,0.30040409570069104,1.9167692490030408e-05,0.5084485407066052,45
6076,0.0013273161667109105,0.264210059803389,8.724830059957944e-08,0.7333333333333333,10
6077,0.012742235200424742,0.3124944676572201,0.0003012085364595991,0.28596491228070176,43
6078,0.011813113883727105,0.32273107487178104,0.002514789215244638,0.15730337078651685,27
6079,0.004247411733474914,0.29157249083316256,0.00021282167879723682,0.2600806451612903,25
6080,0.0035837536501194586,0.22707530645800317,5.540938061176746e-05,0.5014245014245015,17
6081,0.002123705866737457,0.20093211090642132,3.470348917473832e-06,0.49166666666666664,15
6082,0.01008760286700292,0.3008779958597529,4.784589519518401e-05,0.4245614035087719,45
6083,0.005707459516856916,0.19183251614815758,5.110460890232989e-05,0.5548172757475083,32
6084,0.0035837536501194586,0.254806310415347,0.0002613211406255885,0.15954415954415954,15
6085,0.004778338200159278,0.28760413771197507,7.121832144036271e-05,0.34444444444444444,24
6086,0.004247411733474914,0.2765889195569408,2.50746655483345e-05,0.38911290322580644,26
6087,0.0011945845500398195,0.22303765558155353,1.0850151103473757e-05,0.5,8
6088,0.001858242633395275,0.21282706190686151,8.208051970727775e-06,0.6813186813186813,14
6089,0.0013273161667109105,0.2195420977434199,1.0797053281314853e-05,0.24444444444444444,10
6090,0.007831165383594373,0.21755157245020065,0.0003709932380692384,0.2682641729982466,18
6091,0.0027873639500929125,0.24400688274651655,3.434242154776649e-05,0.44285714285714284,19
6092,0.0027873639500929125,0.19101476114236435,1.052235457529798e-05,0.5904761904761905,21
6093,0.0005309264666843643,0.2380410206619563,7.933484612634437e-08,0.5,4
6094,0.006636580833554553,0.20579642025356382,0.0008277264281314819,0.1689795918367347,16
6095,0.0010618529333687285,0.1935496295606362,1.436194559887056e-06,0.6785714285714286,8
6096,0.001990974250066366,0.2731658396490933,3.4290457182675546e-05,0.1523809523809524,13
6097,0.0003981948500132732,0.21390423344006473,6.930379524375847e-07,0.3333333333333333,3
6098,0.026811786567560395,0.31950113026265237,0.002998235918202574,0.10048766070636915,41
6099,0.0049110698168303695,0.2776834215718375,0.0004528943589022819,0.35285285285285284,23
6100,0.0046456065834881875,0.28682781836443183,1.2243164890290303e-05,0.34789915966386553,32
6101,0.0005309264666843643,0.264934670666933,2.2612828256665656e-07,0.6666666666666666,4
6102,0.0002654632333421821,0.18304269049498756,0.0,1.0,2
6103,0.0065038492168834625,0.20385622159736927,0.00010751936305619524,0.5578231292517006,32
6104,0.005707459516856916,0.22998193778081225,4.050309001328487e-05,0.3222591362126246,23
6105,0.0043801433501460055,0.2815300637237353,0.0001665947273197311,0.19886363636363635,23
6106,0.011414919033713831,0.2117968625753078,0.0038117677959921725,0.23036935704514364,32
6107,0.0007963897000265464,0.2259097920684204,3.4405622168119674e-06,0.13333333333333333,6
6108,0.0006636580833554553,0.2630049435557885,1.3280102527695276e-05,0.3,5
6109,0.003981948500132732,0.22718627450733975,9.930364862629839e-05,0.2206896551724138,16
6110,0.004114680116803823,0.25705172663527004,6.0386732048844334e-05,0.2537634408602151,17
6111,0.003981948500132732,0.2415897175499305,0.0019450195326861286,0.36551724137931035,18
6112,0.0002654632333421821,0.228870948112148,0.0,1.0,2
6113,0.006105654366870189,0.2017495948803822,8.982695935948065e-05,0.3932367149758454,18
6114,0.0043801433501460055,0.275166684434922,0.0006300240721584721,0.3409090909090909,17
6115,0.0007963897000265464,0.23821635912393307,3.367923291011167e-08,0.9333333333333333,6
6116,0.0003981948500132732,0.2094117627715318,2.9245899440067715e-06,0.0,3
6117,0.0029200955667640035,0.2356354995294076,5.34361838487604e-05,0.21645021645021645,16
6118,0.0046456065834881875,0.2586157365150132,2.9955825033032662e-05,0.17142857142857143,23
6119,0.00504380143350146,0.27565615971111807,9.548015217224415e-05,0.27311522048364156,24
6120,0.0035837536501194586,0.234063558124699,0.0002661610024513109,0.18233618233618235,16
6121,0.004512874966817096,0.2867283098313473,1.407779291833937e-05,0.49019607843137253,29
6122,0.0010618529333687285,0.2506167726969276,0.00019483004868193934,0.14285714285714285,7
6123,0.004778338200159278,0.2799512914431619,0.0005276767809542368,0.3111111111111111,20
6124,0.0007963897000265464,0.23875159087288753,3.582187927974084e-06,0.4,6
6125,0.0046456065834881875,0.20877696793658948,2.5220044201311342e-05,0.5260504201680672,18
6126,0.001990974250066366,0.2678829478749887,0.0002530605920428583,0.23809523809523808,10
6127,0.005309264666843642,0.24417509154202838,0.0005762718788855696,0.1564102564102564,18
6128,0.0027873639500929125,0.27928907046314005,4.7635922400490977e-05,0.3,21
6129,0.0002654632333421821,0.24136237957183498,8.627801286148193e-07,0.0,2
6130,0.023493496150783118,0.22768000653947995,0.008966974732357925,0.09989727786337955,18
6131,0.00623838598354128,0.30554986089569547,0.0004931058416055016,0.19796484736355227,26
6132,0.0034510220334483675,0.22129911381782727,1.241859721935449e-05,0.7261538461538461,22
6133,0.001990974250066366,0.20600160113118451,4.4187821717404754e-05,0.41904761904761906,12
6134,0.001858242633395275,0.2870159674967129,1.224720583914757e-05,0.5054945054945055,14
6135,0.005309264666843642,0.27011060402515835,1.2115895349540737e-06,0.48717948717948717,36
6136,0.001858242633395275,0.26663461352994267,0.00024986705518203274,0.23076923076923078,12
6137,0.0006636580833554553,0.27942546257117995,1.0365992825265338e-06,0.6,5
6138,0.011813113883727105,0.2533310337730676,0.02553339974474284,0.11108273748723187,18
6139,0.0002654632333421821,0.0002654632333421821,0.0,1.0,2
6140,0.008760286700292011,0.307800455749599,6.127743319545599e-05,0.3627039627039627,40
6141,0.0003981948500132732,0.18957376490671587,0.0,1.0,3
6142,0.0046456065834881875,0.2582117476184542,0.0001865288739641772,0.4403361344537815,20
6143,0.005309264666843642,0.2552785302232415,0.00011177988577266613,0.47307692307692306,25
6144,0.006371117600212371,0.20639601025679985,0.0006530047223544022,0.35106382978723405,18
6145,0.0003981948500132732,0.16568596724829177,2.1956540602047785e-06,0.3333333333333333,3
6146,0.0002654632333421821,0.210365276553206,0.00026377171134557716,0.0,1
6147,0.0027873639500929125,0.213083127467767,0.00023670634184233782,0.11428571428571428,11
6148,0.0007963897000265464,0.18170129256283582,6.181872809789115e-05,0.2,5
6149,0.0014600477833820018,0.27988808750921174,2.3279561266691304e-08,0.8909090909090909,11
6150,0.0035837536501194586,0.24556157979745832,0.0019078179306919064,0.30484330484330485,18
6151,0.004114680116803823,0.23967474830497215,0.000162083386263283,0.4150537634408602,18
6152,0.00252190071675073,0.2915153556060828,2.7767303144270165e-06,0.6549707602339181,19
6153,0.0009291213166976375,0.2039009269091231,1.1655784511819729e-05,0.38095238095238093,7
6154,0.0003981948500132732,0.00039819485001327314,0.0,1.0,3
6155,0.0005309264666843643,0.24364721457122113,0.0,1.0,4
6156,0.005707459516856916,0.26569173502088905,7.228236215516461e-06,0.36655592469545956,36
6157,0.0007963897000265464,0.2575412303041621,1.005305470443903e-06,0.5333333333333333,6
6158,0.02097159543403239,0.2915153556060828,0.004594639660887763,0.3245988873659599,49
6159,0.002256437483408548,0.258355243431795,3.5920452513448835e-06,0.6397058823529411,16
6160,0.0003981948500132732,0.16369511033549317,6.782938446344269e-07,0.3333333333333333,3
6161,0.0007963897000265464,0.24854002317711874,1.6970034675528104e-07,0.6666666666666666,6
6162,0.0034510220334483675,0.2578715830696762,0.0014226445467945751,0.72,20
6163,0.003849216883461641,0.20911739706620214,2.4253991632360155e-05,0.5147783251231527,17
6164,0.012078577117069287,0.24803447309496182,0.00017713053166983173,0.2967032967032967,25
6165,0.002389169100079639,0.2505998859121626,1.4628065780776792e-05,0.45098039215686275,16
6166,0.002389169100079639,0.2700811812804477,1.9480546843845755e-05,0.35947712418300654,18
6167,0.004778338200159278,0.2194319963904894,4.364732753445471e-05,0.5619047619047619,22
6168,0.005840191133528007,0.17981689826535827,2.1721917366877677e-06,0.6342494714587738,32
6169,0.009822139633660739,0.2407842099457727,0.0009262121361241688,0.09070714550166604,17
6170,0.0013273161667109105,0.2746789443738851,4.543461272904101e-06,0.4888888888888889,9
6171,0.00252190071675073,0.2699831517420352,1.236121204245291e-05,0.4327485380116959,16
6172,0.003981948500132732,0.2603537211636266,1.6804313177704724e-05,0.3724137931034483,19
6173,0.0033182904167772765,0.2171260964926385,0.0002914568477197637,0.17333333333333334,16
6174,0.0005309264666843643,0.2302738472430441,5.295847361081664e-08,0.8333333333333334,4
6175,0.00623838598354128,0.2579073476524673,1.2896562980538054e-05,0.4662349676225717,30
6176,0.00371648526679055,0.29009421682636444,3.8916234008975485e-05,0.2328042328042328,24
6177,0.0009291213166976375,0.2787448309404088,0.00019034452001016856,0.3333333333333333,7
6178,0.0034510220334483675,0.2669312356866723,0.00017284959664193636,0.4338461538461538,16
6179,0.003849216883461641,0.2744255972567722,0.00020345681073573142,0.4630541871921182,21
6180,0.0010618529333687285,0.2527800521186981,1.6481738437868068e-08,0.8571428571428571,8
6181,0.0006636580833554553,0.21667703147906464,2.7190604560766294e-06,0.5,5
6183,0.016060525617202018,0.30045263213009693,7.204570425508816e-05,0.33457300275482094,45
6184,0.0009291213166976375,0.2708383998559864,8.162251147528746e-08,0.7619047619047619,7
6185,0.0009291213166976375,0.19952537053768268,5.1324850376180685e-05,0.6666666666666666,6
6186,0.0002654632333421821,0.2146945048099293,0.0,1.0,2
6187,0.0009291213166976375,0.27600392629479814,0.0001792956151980801,0.3333333333333333,7
6188,0.0051765330501725515,0.28945076712759005,1.1183379972767002e-05,0.4777327935222672,36
6189,0.0049110698168303695,0.29167539070052584,0.0002461253718901643,0.27177177177177175,21
6191,0.0011945845500398195,0.24573193966451307,2.7044062071734722e-05,0.3333333333333333,9
6192,0.0005309264666843643,0.16987475309212346,0.0006431647943420272,0.16666666666666666,2
6193,0.0051765330501725515,0.2920877174917463,0.0001642952080750348,0.2658569500674764,24
6194,0.003849216883461641,0.21092003101130863,0.00019331921507801246,0.29064039408866993,18
6195,0.0003981948500132732,0.20070440122082,1.4504308827835661e-08,0.3333333333333333,3
6196,0.0010618529333687285,0.2537458488655527,4.474100740862487e-06,0.21428571428571427,8
6197,0.001990974250066366,0.28481795886218453,5.3290496923959426e-06,0.5333333333333333,15
6198,0.004114680116803823,0.2710654062769145,0.00015533556272277117,0.6344086021505376,21
6199,0.007963897000265464,0.2500523015310724,0.00987696159716904,0.29152542372881357,19
6200,0.001990974250066366,0.19116203165286963,2.1086742294236743e-06,0.8476190476190476,15
6201,0.001990974250066366,0.23685854711644408,9.801458070607595e-05,0.11428571428571428,10
6202,0.001990974250066366,0.2896085428143907,1.9513236376425583e-06,0.7238095238095238,15
6203,0.0002654632333421821,0.22981850749690447,0.0,1.0,2
6204,0.002256437483408548,0.2380486387059497,5.892552843739599e-07,0.8823529411764706,17
6205,0.006902044066896735,0.24627705240025197,0.0016663463361789952,0.21417797888386123,17
6206,0.001858242633395275,0.1864423955696012,6.818059265695401e-06,0.43956043956043955,9
6207,0.0013273161667109105,0.17943950531070876,7.139534559997979e-06,0.35555555555555557,8
6208,0.009025749933634192,0.30324537541868035,3.7655548868175036e-05,0.4354697102721686,45
6209,0.0014600477833820018,0.27333648673960276,0.00024806187739459653,0.36363636363636365,10
6210,0.0088930183169631,0.27790128572236455,0.00011664796995897656,0.24468566259611035,26
6211,0.009423944783647465,0.28975520289995754,0.00016806855592210398,0.21167002012072433,26
6212,0.0070347756835678265,0.24028640049246708,4.615437123671614e-05,0.45573294629898403,25
6213,0.0054419962835147336,0.23987570749281856,0.00035514409340840026,0.41585365853658535,18
6214,0.0015927794000530928,0.2352033458860019,2.5721041968184716e-05,0.4696969696969697,10
6215,0.005972922750199098,0.27416261153827026,3.4787271888738138e-06,0.28484848484848485,38
6216,0.0033182904167772765,0.29775852902785355,2.0347110915896862e-05,0.44666666666666666,23
6217,0.001990974250066366,0.18704719525347174,0.00023513990158086545,0.2857142857142857,8
6218,0.003849216883461641,0.21018100631943515,9.187917367129643e-05,0.5270935960591133,17
6219,0.0043801433501460055,0.2638352007109854,1.5611013495508083e-05,0.3371212121212121,20
6220,0.005972922750199098,0.22381614652599177,4.296576988090445e-05,0.6434343434343435,23
6221,0.0049110698168303695,0.2111955086213745,0.00012818763656857355,0.2972972972972973,18
6222,0.007698433766923282,0.18910626464750116,0.00010958785624772434,0.33635813672111314,31
6223,0.0031855588001061855,0.23491365000141518,0.00011598799930250836,0.1956521739130435,15
6224,0.0003981948500132732,0.2429310497940759,2.5131229496623766e-06,0.0,3
6225,0.0014600477833820018,0.24140937990538786,3.318519161266371e-05,0.23636363636363636,11
6226,0.0017255110167241838,0.19840773042530838,0.00011987165241644051,0.2948717948717949,11
6227,0.003849216883461641,0.1826965125913644,5.916096988545811e-06,0.7167487684729064,29
6228,0.005840191133528007,0.30080499084619905,0.0006106796027618367,0.266384778012685,29
6229,0.0013273161667109105,0.1788140250407426,2.0617056205084368e-08,0.9111111111111111,10
6230,0.0013273161667109105,0.2746383774052876,1.0270848194206059e-05,0.7111111111111111,10
6231,0.003981948500132732,0.21799149562290634,0.0010391688707578688,0.2160919540229885,15
6232,0.0003981948500132732,0.21754520980477335,0.0,1.0,3
6233,0.0003981948500132732,0.18712719028037259,0.0,1.0,3
6234,0.0003981948500132732,0.18952546216640279,0.0,1.0,3
6235,0.00252190071675073,0.26925993895546824,9.358278780031018e-06,0.38596491228070173,16
6236,0.0017255110167241838,0.28457823145018024,8.935980052763808e-07,0.7692307692307693,13
