node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
13421,0.009479134222427764,5.1986020409496284e-05,5.2000068761235994e-05,5.2171297566155695e-05,5.294180001004926e-05,5.4263098487987993e-05,5.5457345643555045e-05,5.710871533870203e-05,5.9302154191580466e-05,6.05926390840446e-05,6.095439399925108e-05,6.092860356095114e-05,6.0642496106193e-05
13422,0.023653560475486436,6.195145320724601e-05,7.400951440613982e-05,9.946546167087043e-05,0.00013030770108952007,0.0001897750218671561,0.0002550049860785895,0.00024040441788601637,0.00023158340172084335,0.00039836217254667343,0.0011837679298531624,0.0029849808978845292,0.004793486904851584
13423,0.009388827684143747,5.5327947407608095e-05,5.608358406113145e-05,5.790785894176328e-05,6.037113974112008e-05,6.216463092640525e-05,6.201509558134414e-05,6.109159149962931e-05,6.22600351330355e-05,6.923964284134436e-05,8.73454201389641e-05,0.0001038426011872427,0.00010045969836888458
13424,0.009375675422812845,5.3255792512615636e-05,5.453455202064785e-05,5.692097723316744e-05,5.9375860729298606e-05,6.061886308851011e-05,6.0948686134149077e-05,6.110335180205845e-05,6.202172185362876e-05,6.399925039550202e-05,6.495636629832817e-05,6.488134810412515e-05,6.518157643242164e-05
13425,0.009355849720247392,5.582952296402508e-05,5.598301061191854e-05,5.62731372283194e-05,5.6622600637809937e-05,5.7165752229121304e-05,5.8032366751238715e-05,5.8947419463346005e-05,5.932625592642112e-05,5.9357608189308195e-05,5.977293323263945e-05,6.124769997354758e-05,6.324724130374145e-05
13426,0.009319415400570297,5.623578105275068e-05,5.6570728555846046e-05,5.641247001418459e-05,5.5747204703462595e-05,5.5597865092616984e-05,5.684106608508471e-05,5.8933023089654334e-05,5.978664498339694e-05,5.87140788829994e-05,5.66817894071098e-05,5.545252091339162e-05,5.5179284489878075e-05
13427,0.009589515661520146,5.357410435690206e-05,5.479315230554191e-05,5.699539423624606e-05,5.909214736460527e-05,6.108524393767703e-05,6.256792764127974e-05,6.2929767401179e-05,6.271433328801006e-05,6.265436789406015e-05,6.225961604321965e-05,6.132805333097666e-05,6.0830561267604596e-05
13428,0.009513004008536852,5.526979889300179e-05,5.566171940789859e-05,5.6216101037420934e-05,5.6632038442465597e-05,5.723162933163338e-05,5.826982943873287e-05,6.385546867948707e-05,0.00010576907871661912,0.0002893054918387185,0.0006457486253705738,0.000983203552510101,0.001166182510021534
13429,0.0136209940063901,5.799161240508008e-05,6.21243926901389e-05,6.654650811359046e-05,6.792634294032897e-05,7.424721409087014e-05,0.00010384773225651943,0.00018726673215627024,0.00039784560763155637,0.0007352921881216108,0.0014126904621247652,0.002606960224136328,0.0033919412085193276
13430,0.009499141992802839,5.5029498290451955e-05,5.6181953410354994e-05,5.738250234387357e-05,5.902132599922626e-05,6.076921172950688e-05,6.125897082573902e-05,6.145890281661827e-05,6.23223862819719e-05,7.03849785843466e-05,0.00014348665373418087,0.00044192327217865374,0.0008658860901153662
13431,0.012721760526842712,5.898947124329228e-05,6.074344308825165e-05,6.347459351758528e-05,6.907375583267147e-05,7.920708597267925e-05,9.940350765288206e-05,0.0001496097730884157,0.0002230350636592616,0.0003159691257206024,0.0005256535683965118,0.0007092877586641018,0.0006163394839899353
13432,0.009806295520143405,5.366351694152182e-05,5.350144857908138e-05,5.377808858579239e-05,5.522374614989592e-05,5.738899365911619e-05,5.8707608851490226e-05,6.316346123591244e-05,0.0001153835081976442,0.0003744353197768472,0.0009612538331546302,0.0016483562755027774,0.0020752106394930974
13433,0.009044190398579417,5.5207406538666604e-05,5.589728012497779e-05,5.649122364534485e-05,5.670982847322864e-05,5.6263668415366364e-05,5.535561422463532e-05,5.507409565136547e-05,5.57176961957188e-05,5.7265772579465166e-05,5.966453402793383e-05,6.225271398990953e-05,6.449424231130508e-05
13434,0.04724955694902744,6.485183029273351e-05,7.747598278257026e-05,0.00012269298224606013,0.0002470854935403867,0.00042995832730513344,0.0005785507894874537,0.0006736481522280685,0.0008086722368166302,0.0012013565342286012,0.0021931776569860794,0.004373205051648286,0.006723746020408275
13435,0.1644752930039529,8.871905702506145e-05,0.00010799972621365787,0.00018519888306377333,0.000415623063651598,0.0008712823438284353,0.0017638693241296163,0.0035018858324084136,0.006096122817866208,0.009366438953923268,0.01303592220133961,0.017656491233341575,0.02243410634918029
13436,0.024756083639837438,7.381577339826684e-05,8.365758572039188e-05,9.877055373219592e-05,0.00011225295155865199,0.000138182585762935,0.00024280928518957028,0.0005261469259035253,0.0010566887378715426,0.0020190607377750065,0.003823357709042187,0.005378790026747109,0.005175863080029765
13437,0.00919097362486448,5.525707220583367e-05,5.6753713753495045e-05,5.887633492070782e-05,6.0119875291946695e-05,5.995077082107855e-05,5.876833203261312e-05,5.8019653086485555e-05,5.879044891162586e-05,7.643268311566639e-05,0.00028226822578297214,0.0011881886062682305,0.0025036154158273993
13438,0.009544335863320956,5.0887003562120396e-05,5.160304661698084e-05,5.321184405325221e-05,5.520906055411518e-05,5.695477315856809e-05,5.8295920641701326e-05,5.945395681572797e-05,6.010145376209152e-05,6.050972897505931e-05,6.171404613470379e-05,6.358646134005562e-05,6.457251673030082e-05
13439,0.010938211917175169,7.584424611027935e-05,7.981337595501449e-05,8.365807915525366e-05,8.416043515403582e-05,8.438456264003588e-05,9.433743859622037e-05,0.00013522251585527045,0.00029691067833409734,0.0008735155051066909,0.002087038890755316,0.004144276492247959,0.006492713826141456
13440,0.01520858664986359,7.061093783415618e-05,7.152086977871752e-05,7.319197302819286e-05,7.582706644520016e-05,8.556425998452109e-05,0.00012586699199792586,0.00026484180199459143,0.0005308821336259457,0.0008270841736374925,0.0012377879343708628,0.002268225093486496,0.003651195536448651
13441,0.01975789992849101,9.878716149789337e-05,9.756559576781088e-05,0.00011422661713838942,0.0001586924549674473,0.00020908001296981828,0.00024540608252623627,0.0003140436678475176,0.00050839275941003,0.0012140290456762023,0.0030961981284351875,0.005527678995304948,0.0068245062644807335
13442,0.015886812908047384,6.0518581510046264e-05,6.183309336901642e-05,6.208409579624425e-05,6.326417243381793e-05,7.264713972890101e-05,0.00011485349985405034,0.0002553722691338809,0.000729520232604439,0.0017844011963801575,0.0033654581679908946,0.005738991260059978,0.008222196931195375
13443,0.02654101103613893,6.280049837448973e-05,6.787636384882348e-05,7.387540446986414e-05,7.909555139388032e-05,0.00010460159760010465,0.00022867606279923958,0.0004896576044966388,0.0008776418718929912,0.0015159807425662113,0.0021622896108939972,0.0025939844303201976,0.0030992031745656536
13444,0.01381259858336137,5.9360159395483684e-05,6.349776602234829e-05,6.898705518396521e-05,7.448385367433674e-05,8.701389571453991e-05,0.00011353924202162476,0.0001822594795492633,0.0003878340370943829,0.0006798671237190612,0.0009195943311045226,0.0012272974360356278,0.001479370555312657
13445,0.06710431324942098,6.934788390871988e-05,8.136310830271279e-05,0.00010142115746139369,0.00012951926640835816,0.0002503901040355733,0.0006327076375564839,0.001148393419358786,0.0017740757458772109,0.0035277497097521036,0.0057625456181210595,0.006619891830621337,0.007034003962223587
13446,0.00966991032477859,5.403639468512991e-05,5.399604314722019e-05,5.4153552473967435e-05,5.615383615944924e-05,5.954086512028104e-05,6.0342528472080346e-05,5.883356643049952e-05,5.982037193758337e-05,6.441732805605394e-05,6.845244403080078e-05,6.945349222479821e-05,6.923189455178447e-05
13447,0.03127473277435008,7.244154575009341e-05,8.075452712697717e-05,9.466030431146453e-05,0.00011197842055572496,0.00016325138790041692,0.0003021332574029601,0.0004996218673787678,0.0007578497132115325,0.0013520287683476285,0.0025709443120973344,0.004173457385675605,0.005255528812011541
13448,0.012690716207574683,8.390795561730123e-05,8.895381555142892e-05,9.471783105078637e-05,0.00010290339063369716,0.00011634807247578704,0.00012987724457034274,0.00017499839895111067,0.00043461315181385135,0.0011416570792919397,0.002056957454884923,0.002768915985853513,0.003298364459291117
13449,0.23721834141907744,0.0001849081130191623,0.00028497810537388287,0.00047381160347246686,0.0008509116858902973,0.0015232504565570958,0.0028240144841749837,0.0058052223853993865,0.010760982392202313,0.016580618175718854,0.022818155785501094,0.028922972150777798,0.033315916914790904
13450,0.010090887726627099,5.5128420039023737e-05,5.6082767785003235e-05,5.714675097133386e-05,5.808285850021707e-05,5.996906424204924e-05,6.486155421844524e-05,8.993879300853776e-05,0.00017844327752185584,0.0003488187637202661,0.000695059931002448,0.0009740984300573866,0.0007249499032104527
13451,0.1990777350233134,0.00010672723676762093,0.0001313491418928622,0.00022302874019132867,0.00049569596563331,0.0011219079567462154,0.0021569690243931623,0.003240419663789058,0.0044941843323084915,0.006635605972510198,0.010027850716317904,0.014966871107563107,0.01939452124702444
13452,0.012933294805923881,5.202561400815919e-05,5.217620714101191e-05,5.2429040760941086e-05,5.2652101056920004e-05,5.5013516775588234e-05,8.376229068355518e-05,0.00021692453007808688,0.00045054096990770534,0.000611266701203162,0.0007923682408605651,0.0013778990278489355,0.002128031783512666
13453,0.012626476568300968,9.6163617452515e-05,0.00010438383158238677,0.00011449036549517685,0.00012340520075587404,0.0001337203544610983,0.0001524249590932063,0.00018064542609109877,0.00028751799022671117,0.0006495788499241403,0.0009489287264242081,0.0006585317079731815,0.0003178967526373572
13454,0.009308722663155298,5.221639465252433e-05,5.2474847613149386e-05,5.2847301133293544e-05,5.344116915166943e-05,5.410347308854033e-05,5.445302134272365e-05,5.462697497329851e-05,5.5092972412981965e-05,5.585470716658137e-05,5.6349059523535954e-05,5.6602339032524824e-05,5.682945771614523e-05
13455,0.009628072342682991,5.6081283458940226e-05,5.7138085412094085e-05,5.8647536176808914e-05,6.0707867820261704e-05,6.279109170726035e-05,6.448324282676926e-05,6.60454873416953e-05,6.76026482131454e-05,7.04580691128888e-05,7.713052300333049e-05,8.8057706287611e-05,9.755423213414796e-05
13456,0.009278390205630207,5.6364772598331764e-05,5.7254016186735875e-05,5.8316597827269577e-05,5.888213259397009e-05,5.917806990604816e-05,5.959332925307134e-05,6.00111437363641e-05,6.033645410202675e-05,6.101239081035423e-05,6.233425471005616e-05,6.43032889632261e-05,6.64080718058257e-05
13457,0.009936745411249396,6.0249807856563416e-05,6.1205090012333e-05,6.43284505844208e-05,6.80022704401483e-05,7.141156010029217e-05,7.447550189950252e-05,7.743541237712274e-05,8.027133713583922e-05,8.342612833771027e-05,8.795999877755643e-05,9.334117975395272e-05,9.778472694325289e-05
13458,0.039124257437950984,7.049198066129311e-05,7.61228384603271e-05,8.62593099056102e-05,0.00010966666782687285,0.0001756084008113238,0.0003679652540053382,0.0007090299841823942,0.0011899626178250918,0.00195339665177032,0.0029933184257379423,0.004807274780710447,0.007013826960903159
13459,0.009388734959599878,5.266860761724804e-05,5.2924527107199275e-05,5.367469244381657e-05,5.477754644055547e-05,5.572096271311469e-05,5.6488954051451005e-05,5.7401036047005565e-05,5.838471603258918e-05,5.9035450552477955e-05,5.93939499082768e-05,5.955586656721407e-05,5.959026504864503e-05
13460,0.062685902492457,6.880397932784035e-05,8.637839460222623e-05,0.00012344474946364084,0.00022200292125184112,0.00040543419608712926,0.0006871987185309364,0.0011286364251870413,0.001814714121117612,0.0030327329913054928,0.004599851139377286,0.0057739214383991,0.006233353005280879
13461,0.015082801663455566,5.2440895020778126e-05,5.287835921062407e-05,5.318770036232305e-05,5.356276140507236e-05,5.8960520199228865e-05,0.00010485664020812169,0.0002650596163508072,0.0004606668380797214,0.0005720110480727867,0.0005914443631491182,0.0003606335600919003,0.00014474959215392516
13462,0.04744079657971109,7.321967626612499e-05,7.838319373106991e-05,8.906938328815184e-05,0.00010385862523080698,0.00017171301184981148,0.00043596729875827983,0.0008747896970092323,0.001493179479917093,0.0026096780408986523,0.0038086108143929823,0.004371399506603736,0.004284156732316774
13463,0.011086490603308411,5.638889554598381e-05,5.842906903309572e-05,6.131256306859965e-05,6.747658422483769e-05,7.574329172601075e-05,7.950300979074391e-05,9.218373464889224e-05,0.00023624423426592148,0.0008654122373533387,0.0020541355673962874,0.003744917846438214,0.005638886430016723
13464,0.13414436822198164,8.060121937395936e-05,0.00012061671063959788,0.0002460174868295827,0.0004592451005219956,0.0007744971123840291,0.0015374571839269213,0.003320472501196062,0.006143957595886196,0.009610413403074548,0.013973471286823897,0.01840037400454113,0.02116020813898224
13465,0.017379500228206505,5.531883963902197e-05,5.596735840141231e-05,5.7295740245420075e-05,5.927500734608832e-05,6.714021719662379e-05,0.0001259122681550167,0.00033992124562670146,0.0006101686653750171,0.001026861432811561,0.002450381203365122,0.00475919835721076,0.0064833696255746625
13466,0.06446009754365159,0.00011613858393671629,0.00012933162385621796,0.0001554133027520184,0.00020437042451320952,0.0003373130027820268,0.000671987179219981,0.0012228556002000896,0.0021333276642783935,0.004341428199146129,0.009546471180821633,0.01741040925866644,0.02308582541057219
13467,0.009946909354144915,5.4397282288904465e-05,5.523191560754911e-05,6.426147697339597e-05,9.746047934804084e-05,0.00012521450176921305,0.00010039687851837146,0.00010050213431585841,0.0002920661442617789,0.0009224034526025615,0.0020276022318626167,0.002863112118769869,0.002858263287115424
13468,0.010900500609155449,5.248987258770128e-05,5.3583405795276964e-05,5.4339181129888516e-05,5.456737710452055e-05,5.559860100971268e-05,6.825778999447478e-05,0.000145557006301082,0.00035065933789936156,0.0005225220816385519,0.0005314176553212938,0.0008834429278230865,0.0015886491068550076
13469,0.031841266200078655,5.244387438051164e-05,5.291972475234954e-05,5.3557823393381854e-05,5.714237661384511e-05,8.755076879347093e-05,0.0002499812364653193,0.0007416992182978785,0.0015719751876516585,0.002632154513680378,0.003932639242073615,0.005130947414128154,0.005883811158695237
13470,0.009262954999543181,5.32565169161569e-05,5.329074570820228e-05,5.344695818175089e-05,5.3734105438418234e-05,5.404116557889792e-05,5.43367418466091e-05,5.4595895230372216e-05,5.5098931132449e-05,5.596599224314692e-05,5.6920637854396286e-05,5.793241822317269e-05,5.861131630535126e-05
13471,0.02166538583923865,8.352098483240886e-05,8.809250063186953e-05,0.00010021399427569597,0.0001309294315560794,0.0001911313393953642,0.00023662714154152746,0.00026617039971862434,0.00045808253922952286,0.0011333462065157337,0.002398860803894437,0.0036528300032888372,0.004361198864685247
13472,0.4415072372224144,0.0001571823468358352,0.00020235259259508118,0.0004044363008674573,0.0010741039787954703,0.0025345638041032502,0.004856149516910211,0.00788549802824818,0.011782264406641287,0.01686317765419789,0.02353197825851784,0.03222522083039442,0.038949421117922906
13473,0.01818148950483509,5.933723775892708e-05,6.116945243035151e-05,6.32839511219182e-05,6.616351779309368e-05,7.781103910142779e-05,0.00014267123535063067,0.00036622044676668593,0.0008148716087731489,0.0013422059841143154,0.0016314590598847643,0.0017413651456118352,0.0019834692160030478
13474,0.09897313348162481,9.857620242543935e-05,0.00011079989388832091,0.00014071564755270964,0.00021029358513589082,0.00043773914769107837,0.000991325464773873,0.0016702352293122551,0.002541654795543212,0.004575779594010609,0.007584538293790239,0.010237132509678334,0.011635525201446301
13475,0.026767369018595066,0.00013738546741125376,0.0001617119380563665,0.00019641866621572372,0.00024018008656549294,0.00029896390659542044,0.0003884921512635144,0.0005744137661464408,0.0010735991371438557,0.0021384593664631156,0.003691667897963427,0.004938874837682285,0.005144084946672848
13476,0.031983571799869194,5.629019892828253e-05,5.725422757555432e-05,5.84661184498865e-05,7.697408286726467e-05,0.00015745042513154065,0.0002757583435247608,0.0003586126044009952,0.000408340894468915,0.0005117619856101663,0.001079386192803181,0.0026981144390836346,0.004789941656197762
13477,0.025958358016857825,5.523169664829606e-05,5.6742750818993045e-05,5.942701518915687e-05,6.441350570174314e-05,9.349962631359342e-05,0.00021022682887160432,0.00040531762863280974,0.0005890883131294892,0.0008894641678736444,0.001419406191079199,0.0019744495400642586,0.0023184785387912734
13478,0.00955201509854162,5.4503132898950406e-05,5.5551313786558285e-05,5.696669059750214e-05,5.811594465977805e-05,5.914059329220723e-05,6.0683348115731535e-05,6.596539947500861e-05,8.092285793582222e-05,0.00011255667211522864,0.00021059056265376486,0.0005351923837962499,0.0009847251342482858
13479,0.011020363058774072,6.091629175454535e-05,6.164626800767616e-05,6.24733954414192e-05,6.340307290176759e-05,6.485466579887498e-05,7.676987758443987e-05,0.00017566019191462306,0.0005201357695334859,0.0009604632644933546,0.0013720640921454732,0.001905541941725783,0.0020567578857447607
13480,0.0092836422921785,5.135162550083683e-05,5.135171034552962e-05,5.135468970526314e-05,5.13945378380044e-05,5.161673760406698e-05,5.218795489056041e-05,5.2992623646923136e-05,5.405293499404218e-05,5.5635932649312e-05,5.7235694139275075e-05,5.838700729207879e-05,5.908865029353423e-05
13481,0.026135429693736653,7.198697786118722e-05,7.272468049938485e-05,7.216714546258343e-05,8.551407050785956e-05,0.00014350034809610076,0.00023190214324197685,0.0003588806559489437,0.0008643448686182084,0.0018174643532538719,0.0023562798028662155,0.0020909947163014007,0.0016392308545761258
13482,0.009305691982927241,5.538600057231772e-05,5.783759680122306e-05,6.090037868158741e-05,6.260793612070498e-05,6.321719085752048e-05,6.354970772051721e-05,6.383753373472686e-05,6.399093653792752e-05,6.399102138262032e-05,6.384042824976758e-05,6.35876794745312e-05,6.343708634167847e-05
13483,0.04668466602415958,8.072052909064738e-05,9.199987389879767e-05,0.00012041542895118777,0.00016992764197351347,0.00025552518375278186,0.0004906936834273487,0.0010305438782087662,0.0021259105037754475,0.0040034134324879065,0.005859948267060572,0.007137608372723571,0.008292343770151308
13484,0.02653199764295175,5.299080967317312e-05,5.493388307509824e-05,6.378107388156705e-05,8.293743542946178e-05,0.00011138876264129437,0.00023152635397910787,0.0007374343045344422,0.0015519451453673131,0.001974124230085453,0.0022302513875074106,0.00286036515693388,0.0033496604029789297
13485,0.009829473196186541,6.37872893730009e-05,6.576714882584193e-05,6.860933108506113e-05,7.240400777616995e-05,7.596377463502456e-05,7.791601494712831e-05,8.002192851796679e-05,8.332791440583897e-05,8.545577576821078e-05,8.579599847216705e-05,8.601172607137171e-05,8.687599735962719e-05
13486,0.044123950146583664,8.3541511672827e-05,8.792714995310626e-05,9.746991856145671e-05,0.00013050911927293577,0.0002497091821684318,0.00043766564913294597,0.0004864621864798449,0.0004527892771196083,0.000839672525770217,0.0016003952749814579,0.001898676870373893,0.001657446384977341
13487,0.009209118499545369,5.478914616631415e-05,5.515842897174345e-05,5.556185572452536e-05,5.574957216446419e-05,5.579222996755339e-05,5.5863582066684894e-05,5.6171066430628517e-05,5.669674074169361e-05,5.7248767233108505e-05,5.845933233430911e-05,6.053597328021467e-05,6.202767424472244e-05
13488,0.009861716794273705,5.4521478926814414e-05,5.452164861619999e-05,5.452726795689588e-05,5.459572554098664e-05,5.496658889044227e-05,5.7875156778358095e-05,9.325808987058533e-05,0.00031969582903004594,0.0009803993682565093,0.0017271031748930128,0.0017751472851683628,0.001404087782531693
13489,0.07173311180876303,7.185593387309967e-05,8.476056202329579e-05,0.00011206193832983824,0.0001630064338607053,0.0003283173923539419,0.0006995809563916779,0.0011439410809811373,0.0017805523135490573,0.0036725565543585074,0.00799874389267881,0.013926480005102415,0.018314663705377154
13490,0.017922241517145387,6.117550484009576e-05,6.534635824688884e-05,7.013941324638434e-05,7.996158204433206e-05,0.00011520456095517678,0.0001538759448567691,0.00018299677608475041,0.00040390666369926606,0.000988099427358593,0.001753665659434792,0.0025110181301480463,0.003106419077832178
13491,0.2318774290461426,0.00011821165635534213,0.00019518870868831458,0.0003545277333470889,0.0006421689174571742,0.00127565443170314,0.002576297516290692,0.00490555714285487,0.00868818287593677,0.01372998390230061,0.01901853335503454,0.02435934000694329,0.029567580613158156
13492,0.08503742120791338,6.71690724136036e-05,7.242555626835125e-05,9.2402422019645e-05,0.0001416671952175587,0.00030271435097341796,0.0008070067546864201,0.0016724491973166135,0.0024493372408776414,0.003012705588884922,0.003367674685901423,0.0037696763009887877,0.0046104459256723854
13493,0.009564122152554005,5.492795524632103e-05,5.651349799563799e-05,5.948853432924611e-05,6.218194348073339e-05,6.406831421533642e-05,6.540333895260533e-05,6.673460848616327e-05,6.898678270446764e-05,7.153103743730199e-05,7.157195025428009e-05,7.086961841892419e-05,7.257812675103193e-05
13494,0.028813508373662495,6.974841366971321e-05,8.127498484178201e-05,9.290314780910815e-05,0.00010894873647874767,0.00016428411357098687,0.0002743985825027655,0.0005519355189944957,0.0012026069551056928,0.002196530206207819,0.0035311872474627,0.005837097266849726,0.00872851273136014
13495,0.00949591552014532,5.669991145640847e-05,5.716932550170433e-05,5.80155898941305e-05,5.9013861987621274e-05,6.01786920588914e-05,6.16514451390257e-05,6.258880482501011e-05,6.304771162034964e-05,6.377761167196847e-05,6.469027893719174e-05,6.518471613883913e-05,6.528995765124485e-05
13496,0.05384725195006544,5.436136480655277e-05,5.7091295996352347e-05,6.991711901871496e-05,0.00012189295990319165,0.00029502987513309786,0.0005150412594230188,0.000599476287772991,0.000733230178050252,0.0008330961371039471,0.00095850095058593,0.002015426911422224,0.0035455865711656316
13497,0.009512098532401448,5.1991979128963316e-05,5.2074400220101014e-05,5.2555159457077195e-05,5.386223919436983e-05,5.5587039927081635e-05,5.6675429991797684e-05,5.7005596095921146e-05,5.705446715255576e-05,5.7071749398107354e-05,5.7242553979563115e-05,5.7995519643826724e-05,5.908896800670962e-05
13498,0.010111333783620797,5.3033220744197896e-05,5.525799177551855e-05,5.9570129338572506e-05,6.388148022101249e-05,6.741698007497511e-05,6.942529385251016e-05,7.711127550094396e-05,0.00011430685286341574,0.00035234276628943816,0.0012337996525047924,0.002361171094766376,0.00265718597546278
13499,0.016398506057543893,6.860434850112303e-05,7.401917745690094e-05,8.925766871746796e-05,0.00010636955702041835,0.00011607334703661533,0.00016699842189722255,0.00028698606632421097,0.000589997798704524,0.0012912767600027676,0.001827529252075645,0.0018127453330357873,0.0019975145875313197
13500,0.010386408887629211,5.689989174194668e-05,5.979010781559733e-05,6.412918387588455e-05,6.858079783522362e-05,7.341511642549532e-05,7.894455009473286e-05,8.578010863866724e-05,9.824232917646027e-05,0.00011493491257840192,0.00013331211540564886,0.00015872770343920586,0.00017691909715846364
13501,0.010166562862754669,5.7870682960784036e-05,5.745629004657114e-05,5.744697996501543e-05,5.885113170121578e-05,6.228576223088653e-05,6.739764063773772e-05,7.323316031195091e-05,7.801016373750537e-05,8.133169412895722e-05,8.397212660218776e-05,8.633747231800737e-05,8.786349626195495e-05
13502,0.11753262470906202,0.00012252095457188628,0.0001685569732961237,0.00022877780663021577,0.00032316913270153986,0.0006105832700789512,0.0012520889188651972,0.0025771095999055746,0.005132929552535425,0.009473381642766916,0.01540920995307942,0.02093474388680472,0.024708501570416416
13503,0.009418825906147822,5.473646483611621e-05,5.56601502371428e-05,5.7691671731563155e-05,5.9734601596760846e-05,6.081248441152055e-05,6.164840144788999e-05,6.29248369916968e-05,6.500264566501512e-05,7.11265613766446e-05,8.3079300182254e-05,9.610831078038054e-05,0.0001051460217751196
13504,0.015477980142537288,5.6916509552875e-05,6.243017236407729e-05,7.569717656613363e-05,9.9336022426507e-05,0.00012124117127392789,0.00015196138626881141,0.0002601231419664158,0.0005636393313657945,0.0011031816187758413,0.00161976738633572,0.0019261766523272412,0.002053433168667814
13505,0.009682374366635306,6.076314348542305e-05,6.152146163341004e-05,6.257072635363945e-05,6.4053868269196e-05,6.605237116238655e-05,6.740566895293646e-05,6.822811491916213e-05,7.488227197442362e-05,0.00014076485199455594,0.0004260477420665451,0.0009024162537012528,0.0012005057788724714
13506,0.009634343959883895,5.0724037758572294e-05,5.0806543694402773e-05,5.1290282291112474e-05,5.2637719229303086e-05,5.4603444333406446e-05,5.6527182775602626e-05,5.923448943715085e-05,6.40088332132635e-05,6.662002513140329e-05,6.29335588740516e-05,5.953674353287035e-05,5.893533316599612e-05
13507,0.009475317404562946,5.4702512243744945e-05,5.5949746119791184e-05,5.7808460295834434e-05,5.955550552284717e-05,6.0761683139763247e-05,6.200346298526499e-05,6.328305931685175e-05,6.376516234697676e-05,6.448193385308009e-05,6.641993193105461e-05,7.045548305311792e-05,7.523817457433748e-05
13508,0.009671490357718,5.201884604045811e-05,5.334363592647961e-05,5.551085007537175e-05,5.747825337773051e-05,5.9243949988752765e-05,6.129882900070271e-05,6.291704071401089e-05,6.521041419715786e-05,7.328758013655e-05,0.00013451932781181723,0.00039591078222047684,0.0007747491551146403
13509,0.009376205195123445,5.326247563562394e-05,5.336507716706729e-05,5.383098976205796e-05,5.466101241036256e-05,5.546310366533914e-05,5.625329616678488e-05,5.7169356510001704e-05,5.899395704746891e-05,6.186979543283112e-05,6.39126397538152e-05,6.456181812536314e-05,6.465820272354776e-05
13510,0.036402668886129634,5.768395951425316e-05,6.036570324367368e-05,6.395816520952911e-05,6.938550981561045e-05,0.00010837469239340791,0.0003027954815233735,0.0007843715939539039,0.0014638914165497423,0.002286025476708296,0.0034677830002718475,0.005247844572256617,0.007061172606883019
13511,0.408773528725472,0.000151899103364895,0.0002569265305077817,0.0005171900908401291,0.0010823000965916835,0.002286378484233088,0.004566934065733792,0.008013404736084084,0.01251081540538243,0.018990710917747962,0.02809110153351308,0.03683122654263482,0.04139249556381308
13512,0.14062509422024078,7.17090951293423e-05,8.586698877596202e-05,0.00017709752543428362,0.0004473409259128124,0.0008937909885221375,0.001587037130371626,0.002961351215675478,0.004871844051031201,0.007017203697363755,0.011192977120293398,0.017409413406365058,0.02148439828571783
13513,0.00932836596616153,5.413013930235216e-05,5.4522358382039666e-05,5.54741094782483e-05,5.692343888156343e-05,5.7912206774569645e-05,5.809186459053317e-05,5.798965511175409e-05,5.8292283737236916e-05,5.8947924851789374e-05,5.9354842549672576e-05,6.0506060815561076e-05,6.26869864989657e-05
13514,0.02251875402552585,5.344947908934694e-05,5.553294163926542e-05,6.0987879282379116e-05,7.572254277966004e-05,0.00010863325808986515,0.0001890973055364877,0.00044577877220450366,0.0009398545918539106,0.0013865430933526473,0.0020462090928947438,0.0033044589433727867,0.004106339494538475
13515,0.014188690445854784,5.329687411705489e-05,5.3493189257423126e-05,5.404791890889742e-05,5.528600211064541e-05,5.97176470841884e-05,9.550916080823009e-05,0.000285312045825911,0.0007413360976159832,0.0012175253692114172,0.0017262620671860001,0.0027585741463852665,0.00371010760544293
13516,0.02866822201160179,5.6441521674880435e-05,5.66708500169766e-05,5.828046933716076e-05,6.849317602852856e-05,0.00011922180964719085,0.0002406823854726485,0.00032610766081483196,0.00032081293985952703,0.0004024016362247343,0.0004309060402901076,0.0002530103821064203,0.00010712429584453623
13517,0.01729335164281935,5.135162550083683e-05,5.136477642821884e-05,5.179051819247947e-05,5.684685344161071e-05,7.906088557015751e-05,0.00012791544153577846,0.00022530065656177134,0.0002955297483802418,0.00021652841337648204,0.00023319806139373992,0.0005623530032277287,0.000977070611309045
13518,0.017022647942043976,5.6651787694816e-05,6.029805864004762e-05,7.495829627226407e-05,0.00010673064862369935,0.00013216695352576323,0.00017468458173240794,0.00040517335361390567,0.0007455531866414366,0.0007269020769152181,0.0004405010957459574,0.0005011755463279117,0.0008741596305773695
13519,0.00938362338445266,5.396762873056537e-05,5.427162466661876e-05,5.481177523260085e-05,5.5280582342632245e-05,5.5710773176333735e-05,5.641540418070348e-05,5.772566720234157e-05,5.992074603746729e-05,6.952430399243312e-05,0.00015563318301911887,0.0005196761772071046,0.0010424427702114714
13520,0.009444350643273342,5.348442086760815e-05,5.374568349858115e-05,5.415253550015627e-05,5.49054256624287e-05,5.588885111393396e-05,5.6690178766675455e-05,5.7433614929073065e-05,6.199276060668037e-05,0.0001110231902629819,0.000297227007369411,0.00045867451242962435,0.0003559285451682269
