node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
12965,0.0026726057906458797,0.34253244339844063,0.00025736726075579536,0.2841269841269841,22
12966,0.0024498886414253897,0.28953666070415646,2.6702343452677922e-05,0.2746212121212121,20
12967,0.0008166295471417966,0.29399432247888374,2.0966777853315043e-05,0.41818181818181815,10
12968,0.006310319227913883,0.35855616414338615,6.635066326114077e-05,0.31288515406162465,53
12969,0.00044543429844097997,0.2838658978279132,4.80980701522414e-07,0.6666666666666666,6
12970,0.003414996288047513,0.27687022345067797,1.684835735118364e-05,0.1681159420289855,20
12971,0.0005939123979213066,0.27834885935123765,8.046871916353521e-08,0.75,8
12972,0.0003711952487008166,0.2717136471419817,0.00014748596725423495,0.6,4
12973,0.005790645879732739,0.35582033990958706,4.653020710617588e-05,0.29104229104229107,53
12974,0.002969561989606533,0.25122585366241795,0.00011806678869620587,0.13974358974358975,18
12975,0.005493689680772087,0.3511480180798144,1.147433707836931e-05,0.4068863383931877,52
12976,0.0017817371937639199,0.23827676389083322,1.1639144701410559e-07,0.8586956521739131,22
12977,0.0013363028953229399,0.2646001580024069,1.4770904404796287e-05,0.3660130718954248,15
12978,0.0015590200445434299,0.2983768793368856,0.00012544457756689102,0.14761904761904762,12
12979,0.0007423904974016332,0.25709645683920873,7.817744430821075e-05,0.5333333333333333,9
12980,0.04179658500371195,0.38902357265843857,0.00984142635264787,0.049948483909913216,35
12981,0.0002969561989606533,0.17845003002635537,3.6745638003397096e-09,0.8333333333333334,3
12982,0.0014105419450631033,0.28161036839289955,3.5645170740696695e-05,0.1871345029239766,14
12983,0.0026726057906458797,0.2823582183195856,0.0005998492748302899,0.18412698412698414,17
12984,0.0026726057906458797,0.32221201843247904,0.00010279710794262405,0.18095238095238095,23
12985,0.0031180400890868597,0.3608340709771915,0.00018453540692967585,0.24854819976771197,29
12986,0.0005939123979213066,0.28873153605837143,3.6971634529922215e-07,0.5,8
12987,0.01046770601336303,0.3441288764222287,0.0002771700228134113,0.15005065856129685,33
12988,0.0023756495916852265,0.2973355407571287,1.493118994287974e-05,0.3629032258064516,21
12989,0.0014847809948032665,0.2870664248197092,2.479917862530902e-05,0.1631578947368421,17
12990,0.0003711952487008166,0.32183749845754783,4.3894399953226104e-07,0.7,5
12991,0.004305864884929473,0.35928312435939924,6.32944793831069e-05,0.4107683000604961,46
12992,0.0023756495916852265,0.28180144045762345,0.0007914404364556824,0.06854838709677419,16
12993,0.0032665181885671865,0.3287718326852912,0.0001558027481090782,0.17124735729386892,26
12994,0.0011878247958426132,0.31021640259325667,2.799259806027612e-06,0.4,16
12995,0.0007423904974016332,0.3040840445764499,2.6262293193880416e-06,0.5333333333333333,10
12996,0.0012620638455827767,0.250016014904398,2.29760400054369e-05,0.4338235294117647,14
12997,0.0010393466963622866,0.2919022498144757,6.208323585008403e-05,0.4835164835164835,10
12998,0.0005939123979213066,0.32994715464618296,5.910865103594553e-07,0.6785714285714286,8
12999,0.010764662212323682,0.3464703163791162,8.724536035005806e-05,0.24492337164750957,53
13000,0.0017074981440237565,0.3421884999048119,7.491122211188175e-06,0.3715415019762846,20
13001,0.0005939123979213066,0.2824002153773218,2.2582245107341165e-08,0.8214285714285714,8
13002,0.0017817371937639199,0.2777264932881182,3.4536394776043256e-06,0.2644927536231884,21
13003,0.003192279138827023,0.24285716727520548,2.2090236480902142e-05,0.19601328903654486,19
13004,0.0014105419450631033,0.26455275560935737,1.3112956957190804e-05,0.2631578947368421,18
13005,0.005122494432071269,0.3454706489642301,6.025369795071721e-06,0.46035805626598464,53
13006,0.0005939123979213066,0.288211851851995,1.1542099132158276e-05,0.32142857142857145,7
13007,0.007201187824795843,0.35373686086188905,4.1224537921658494e-05,0.2912371134020619,53
13008,0.0020786933927245733,0.2691712843548059,2.6718618529049357e-05,0.3333333333333333,22
13009,0.0009651076466221232,0.3364198181618715,3.137270371745282e-06,0.38461538461538464,13
13010,0.0023014105419450633,0.3064186225919421,1.4033294144550699e-06,0.210752688172043,29
13011,0.00022271714922048998,0.21987925115895268,0.0,1.0,3
13012,0.0014847809948032665,0.2175221167971014,3.3831690628783425e-06,0.12105263157894737,16
13014,0.00022271714922048998,0.19271237038979927,0.0,1.0,3
13015,0.0023756495916852265,0.2907718853658636,0.00041693961110373024,0.24193548387096775,17
13016,0.0010393466963622866,0.28637982581617566,8.153199696077984e-06,0.21978021978021978,11
13017,0.03682256867112101,0.3675803118705339,0.0011722944324995652,0.09107201042684913,53
13018,0.006087602078693393,0.35306028414363233,2.141147450441064e-05,0.3634447455585667,53
13019,0.00913140311804009,0.3621022595984878,0.0010712493033273964,0.12168465946954551,31
13020,0.0033407572383073497,0.28959975020815587,0.0001006445339867336,0.23535353535353534,26
13021,0.005790645879732739,0.32779069048248644,0.00013111025827363944,0.2550782550782551,41
13022,0.0025983667409057165,0.2620800074203915,0.00012621761862180298,0.13445378151260504,20
13023,0.0005196733481811433,0.28815561295455405,1.2933379034206363e-06,0.42857142857142855,7
13024,0.0021529324424647365,0.3341109966641418,7.169525345497697e-06,0.5172413793103449,27
13025,0.0009651076466221232,0.3436128477029627,4.2514183588242743e-07,0.5769230769230769,13
13026,0.0002969561989606533,0.26538740687505785,3.119783401384687e-05,0.3333333333333333,3
13027,0.0023756495916852265,0.32920344140252883,0.00024683976652769044,0.14112903225806453,19
13028,0.0017074981440237565,0.30165462984413843,2.5083920791499343e-05,0.2924901185770751,17
13029,0.004528582034149963,0.35499349171459965,1.0410467822957368e-05,0.42295081967213116,53
13030,0.0022271714922048997,0.29056845947317217,7.004703042548573e-06,0.39770114942528734,24
13031,0.0033407572383073497,0.2908164227544889,2.295995969276924e-05,0.39191919191919194,19
13032,0.0023014105419450633,0.28823685396449567,5.789481643741727e-06,0.45806451612903226,25
13033,7.423904974016333e-05,0.23186269144472174,0.0,0.0,1
13034,0.005419450631031923,0.34697685192937805,5.905991026862858e-06,0.4292237442922374,53
13035,0.003192279138827023,0.3086817478702828,3.294695166150454e-05,0.21483942414174972,24
13036,0.011135857461024499,0.34373726461406684,0.00010177392584087901,0.2663982102908277,53
13037,0.0011135857461024498,0.3278715545762506,3.368188218859745e-06,0.34285714285714286,13
13038,0.0009651076466221232,0.2767549161090081,7.695895688187103e-05,0.358974358974359,10
13039,0.002969561989606533,0.30178477148735,0.0001413079114474152,0.23846153846153847,20
13040,0.009725315515961395,0.354302658783933,2.6528451401003437e-05,0.3098062243100411,53
13041,0.00022271714922048998,0.27380719687480215,1.5504841302859394e-08,0.6666666666666666,3
13042,0.0009651076466221232,0.23780778228426308,6.190735967789037e-06,0.07692307692307693,12
13044,0.0017074981440237565,0.34699496987893313,2.3317019293709487e-05,0.43873517786561267,17
13045,0.0021529324424647365,0.2844491339847379,0.0003530467874717799,0.08620689655172414,14
13046,0.0030438010393466965,0.2794844037578941,0.00012978605029558446,0.12560975609756098,14
13047,0.002969561989606533,0.3466420108057405,0.00018447965321840787,0.21794871794871795,26
13048,0.00044543429844097997,0.30227896052362846,4.543903305213552e-06,0.3333333333333333,6
13049,0.0003711952487008166,0.2818313188918719,5.3714453740881226e-08,0.8,5
13050,0.0020044543429844097,0.30630563116623405,3.245725161134454e-05,0.2706552706552707,22
13051,0.0010393466963622866,0.2098759014670577,1.0048734902757482e-05,0.12087912087912088,8
13052,0.008017817371937639,0.3601203418496422,4.3035404239503156e-05,0.29370024229837316,53
13053,0.0005939123979213066,0.25380211084105897,1.8017374540291397e-07,0.5357142857142857,8
13054,0.004157386785449147,0.34098574380539537,0.00013511546427693823,0.1551948051948052,26
13055,0.0031180400890868597,0.2844734875064832,5.821263132039436e-05,0.17073170731707318,19
13056,0.005493689680772087,0.24227721778994285,6.88320178069721e-05,0.46538319141058865,35
13057,0.0011135857461024498,0.2670028594793357,6.3608001468219155e-06,0.4857142857142857,13
13058,0.0025241276911655533,0.2942416554783789,3.3608494044276715e-05,0.32620320855614976,16
13059,0.011284335560504826,0.35408555578268003,9.474001759997893e-05,0.26298361798536074,53
13060,0.0025983667409057165,0.27888036041510994,0.0008778515858372642,0.19831932773109243,17
13061,0.004751299183370453,0.3593899931397987,3.829282280275535e-05,0.2614087301587302,46
13062,0.008017817371937639,0.3555728325834152,0.00012767382303941922,0.2869505019037729,53
13063,0.0026726057906458797,0.3460463284375998,0.0005527188687893609,0.24444444444444444,17
13064,0.0011878247958426132,0.28994723452818394,1.7481640240061932e-05,0.5,15
13065,0.0024498886414253897,0.27922604597468165,9.755607182828378e-05,0.06818181818181818,17
13066,0.0024498886414253897,0.3477940371670826,0.0004603879083110773,0.2878787878787879,20
13067,0.005419450631031923,0.2984170765049935,0.0010459847963861385,0.1293759512937595,22
13068,7.423904974016333e-05,0.2312132726123464,0.0,0.0,1
13069,0.00022271714922048998,0.27379027534974965,4.920945145020446e-06,0.3333333333333333,3
13070,0.0023014105419450633,0.29470489459184207,2.2544259053582875e-05,0.2817204301075269,20
13071,0.004305864884929473,0.3547187289501147,0.00011401478437457967,0.2601330913490623,36
13072,0.0011878247958426132,0.33187508018835105,3.0139730934561674e-05,0.5916666666666667,15
13073,0.004528582034149963,0.3560777317160856,0.00023615411218634501,0.17431693989071037,31
13074,0.0020044543429844097,0.2834119060945281,0.00019167139291178205,0.26495726495726496,17
13075,0.00014847809948032666,0.26977228385302027,8.327988271864322e-08,0.0,2
13076,0.00022271714922048998,0.2752133135157561,0.00010993613350983151,0.0,3
13077,0.0020044543429844097,0.30196304212984265,2.854777202742581e-05,0.3789173789173789,21
13078,0.00044543429844097997,0.27665698035601366,6.14112039454096e-07,0.4,6
13079,0.0011135857461024498,0.27084983363160575,6.584526456421145e-06,0.580952380952381,13
13080,0.0017817371937639199,0.2370570112601961,3.2719772283134174e-05,0.2210144927536232,16
13081,0.0017074981440237565,0.30796647827191803,6.084951168795983e-06,0.25296442687747034,19
13082,7.423904974016333e-05,0.25961755193684477,0.0,0.0,1
13083,0.0023756495916852265,0.3093931451521963,3.60111256077444e-06,0.3024193548387097,30
13084,0.0006681514476614699,0.32301862525951863,4.950429497341025e-07,0.6111111111111112,9
13085,0.004899777282850779,0.35178934188202476,1.8944820125930995e-06,0.48904428904428904,53
13086,0.0035634743875278397,0.35744718778717915,1.4098193703736444e-05,0.41134751773049644,43
13087,0.003860430586488493,0.34451245104211975,4.6053487906311e-05,0.30015082956259426,38
13088,0.0007423904974016332,0.297442010077723,6.097679626455877e-06,0.2222222222222222,10
13089,0.0008908685968819599,0.28144339275994523,1.0995597898279794e-05,0.7575757575757576,12
13090,0.003637713437268003,0.30709832562278516,3.7754094620771754e-06,0.39880952380952384,30
13091,0.0021529324424647365,0.24586272520307997,6.606397708230507e-05,0.2044334975369458,16
13093,0.0006681514476614699,0.2857149286562525,1.9450068092746094e-06,0.5,9
13094,0.0011135857461024498,0.3272177003792228,1.4817708266040783e-06,0.49523809523809526,14
13095,0.0002969561989606533,0.2897639116642225,0.0,1.0,4
13096,0.0014847809948032665,0.30674393778394793,9.100543523188895e-06,0.43157894736842106,19
13097,0.0005196733481811433,0.26104533883886033,2.145041938782797e-06,0.47619047619047616,6
13098,0.0003711952487008166,0.3051522555058753,1.9494768593402382e-07,0.4,5
13099,0.0008908685968819599,0.2357785544590625,6.107348337200005e-07,0.5,12
13100,0.0009651076466221232,0.33061197353987304,7.380928857615945e-05,0.11538461538461539,8
13101,0.0005196733481811433,0.2663714066800861,9.748825621984066e-08,0.23809523809523808,7
13102,0.0034892353377876766,0.3313125099414906,0.0011831377545334695,0.1998149861239593,19
13103,0.0002969561989606533,0.23316026343466714,0.0,1.0,4
13104,0.0025241276911655533,0.34368393204993136,0.00044907912537923565,0.1889483065953654,14
13105,0.0008908685968819599,0.3269038109086702,7.228355668764309e-06,0.42424242424242425,12
13106,0.0014847809948032665,0.285794799077561,4.3349751581986584e-07,0.2894736842105263,19
13107,0.00044543429844097997,0.23602559645361207,1.6879429847761327e-05,0.2,5
13108,0.0011878247958426132,0.2569523110413521,3.383021047610152e-06,0.625,15
13109,0.008463251670378619,0.36855886792664916,0.003398481297757964,0.08430367955286447,20
13110,0.0007423904974016332,0.2524138970696033,1.4995358077477208e-05,0.26666666666666666,8
13111,0.0020044543429844097,0.30815212929058416,1.7459451719731655e-05,0.24786324786324787,20
13112,0.0028210838901262065,0.28982710025302344,9.804890067023844e-06,0.5490753911806543,27
13113,0.0005196733481811433,0.29322246252267786,0.00011288438349983325,0.2857142857142857,7
13114,0.0008166295471417966,0.27250474321952955,6.275698652256787e-05,0.32727272727272727,9
13115,0.0030438010393466965,0.27659364708961093,0.00026601536711657605,0.17682926829268292,18
13116,0.0008908685968819599,0.3054819071943111,7.971817391434086e-08,0.6212121212121212,12
13117,0.0009651076466221232,0.3139981887755545,5.212941052034298e-05,0.08974358974358974,13
13118,0.0011878247958426132,0.27671458122637715,0.00013505950614841025,0.18333333333333332,10
13119,0.005419450631031923,0.3380972102849884,0.00028290098726426745,0.2853881278538813,32
13120,0.0008166295471417966,0.23694712763728398,5.542927079154629e-07,0.7818181818181819,10
13121,0.0019302152932442465,0.29421560083020604,2.6875211717676654e-05,0.3261538461538461,20
13122,0.018188567186340016,0.36220094119754986,0.0010558481174142596,0.11187688190030111,53
13123,0.005196733481811433,0.377563175372941,0.002987850634161876,0.18178053830227744,27
13124,0.006829992576095026,0.34634391349098076,0.00013682829531953453,0.24438604873387482,32
13125,0.0017817371937639199,0.3068501682243875,5.1668112741993994e-06,0.4963768115942029,23
13126,0.00014847809948032666,0.17778879454622293,0.0,1.0,2
13127,0.0030438010393466965,0.2979087112792885,8.30120078417802e-05,0.18902439024390244,20
13128,0.0025983667409057165,0.28939796050741196,1.3558437433774087e-05,0.4403361344537815,27
13129,0.0005939123979213066,0.29668507570379477,1.6375656914624285e-06,0.35714285714285715,8
13130,0.0030438010393466965,0.2372304965069059,7.467638926613481e-06,0.39146341463414636,18
13131,0.003192279138827023,0.345749254326298,0.00011993777541801104,0.3643410852713178,32
13132,0.004157386785449147,0.342885924932352,2.3714197197404216e-05,0.34025974025974026,35
13133,0.0012620638455827767,0.3053204993407511,2.7480257775079542e-06,0.3014705882352941,15
13134,0.0021529324424647365,0.2918125224789306,1.0900926933521771e-05,0.16502463054187191,20
13135,0.0002969561989606533,0.283176403807536,6.442767921776824e-09,0.6666666666666666,4
13136,0.0026726057906458797,0.2919343086654416,3.639625365452659e-05,0.20476190476190476,20
13137,0.003192279138827023,0.3223136009773953,0.0005691341000149194,0.1362126245847176,17
13138,0.0028210838901262065,0.32496152317423155,1.8463398687499098e-06,0.2773826458036984,32
13139,0.005716406829992577,0.3542365557798154,0.00048634846972606365,0.2556390977443609,47
13140,0.0017074981440237565,0.23484947229825584,1.872576709657604e-05,0.2648221343873518,18
13141,0.0011135857461024498,0.2844308715796626,5.480605104186977e-06,0.08571428571428572,14
13142,0.0002969561989606533,0.23366857724081183,0.0004423917596142985,0.5,3
13143,0.0028210838901262065,0.3007671894883997,2.6437001055214528e-05,0.2574679943100996,26
13144,0.00022271714922048998,0.24034941020856276,4.155500654963116e-07,0.0,3
13145,0.004083147735708983,0.3126244051537858,6.0195833616593827e-05,0.28619528619528617,29
13146,0.006829992576095026,0.3527136046363657,2.798396898876331e-05,0.3050645007166746,53
13147,0.0024498886414253897,0.34314265558976803,0.00018277056411503638,0.19507575757575757,21
13148,0.0009651076466221232,0.29952000848044746,2.9263851436603884e-06,0.4358974358974359,13
13149,0.0014847809948032665,0.2673412184958542,9.331937356248073e-05,0.33157894736842103,10
13150,0.004380103934669637,0.3546240817627113,0.00011525269183211005,0.28930450029222676,35
13151,0.0026726057906458797,0.3128746283175897,4.333763245218264e-05,0.23015873015873015,25
13152,0.0037119524870081666,0.34837749243257915,0.00022778142484151094,0.21387755102040817,31
13153,0.003414996288047513,0.2998105422130137,3.638519707090301e-05,0.26763285024154587,22
13154,0.0014847809948032665,0.2647635630165125,1.416306752420322e-05,0.5631578947368421,17
13155,0.004602821083890127,0.28550624769184113,9.26721726001443e-06,0.5007932310946589,29
13156,0.004899777282850779,0.33807140987212614,3.094827928248634e-05,0.31142191142191145,47
13157,0.0008166295471417966,0.2839568707681422,2.383215697759483e-05,0.12727272727272726,8
13158,0.00022271714922048998,0.22849433236431757,1.5847134214694327e-05,0.0,2
13159,0.0033407572383073497,0.2996956126976547,6.844425421244707e-05,0.1707070707070707,20
13160,0.01269487750556793,0.35600142866372636,8.18327264603244e-05,0.20048159614723082,53
13161,0.0028953229398663697,0.3071693014769089,1.7018336229864143e-06,0.19838056680161945,32
13162,0.005419450631031923,0.3607557160854183,0.0028903247741448265,0.05555555555555555,19
13163,0.0021529324424647365,0.30632681071064827,9.480797239456774e-06,0.2315270935960591,23
13164,0.0003711952487008166,0.27460487481772133,2.022301995917597e-09,0.7,5
13165,0.0020786933927245733,0.2908991712550975,2.4319628600304217e-05,0.2566137566137566,20
13166,0.004899777282850779,0.3627941621527241,0.00039917978748682184,0.19393939393939394,33
13167,0.0025241276911655533,0.3621713310707386,7.49343415793584e-05,0.31194295900178254,27
13168,0.010393466963622866,0.377156029861883,0.002427241169035361,0.10113052415210688,26
13169,0.0024498886414253897,0.3372307562940015,0.00031276063829376505,0.16477272727272727,17
13170,0.00044543429844097997,0.27696831026347046,6.28401232453024e-07,0.13333333333333333,6
13171,0.0012620638455827767,0.32619775516156724,5.870630424835987e-06,0.375,16
13172,0.0015590200445434299,0.2919471341776403,1.0015952079298744e-05,0.49523809523809526,19
13173,0.003192279138827023,0.3048862483093892,0.0001963125550043359,0.1937984496124031,20
13174,0.006607275426874536,0.3551832314145994,2.2238851024830155e-05,0.3564862104187947,53
13175,0.0077951002227171495,0.33677785668718063,0.00034364017663905726,0.1043956043956044,28
13176,0.0021529324424647365,0.3161643632110497,7.116737925014289e-05,0.22660098522167488,22
13177,0.004825538233110617,0.3375305093534868,0.00020604298552579655,0.16298076923076923,31
13178,0.003860430586488493,0.34845056201307995,0.00010387262947102004,0.22624434389140272,32
13179,0.013956941351150706,0.3568042453838464,0.0001213947803363586,0.19945386278302424,53
13180,0.0023014105419450633,0.3371281063415492,6.460253953347137e-05,0.2709677419354839,22
13181,0.0035634743875278397,0.33798543692757155,0.00010845697871746099,0.14184397163120568,25
13182,0.0007423904974016332,0.2804160970609945,7.311265023660562e-06,0.2,7
13183,0.004528582034149963,0.3641160882250595,0.0007701878552230454,0.16393442622950818,27
13184,0.0007423904974016332,0.27160814453033527,1.0305091766683951e-06,0.24444444444444444,9
13185,0.00022271714922048998,0.25371490028067534,1.4888414096219399e-06,0.0,3
13186,0.0009651076466221232,0.31472687812410655,1.2343802851661842e-06,0.5128205128205128,13
13187,0.0020044543429844097,0.3347589878671829,0.00016253601242629078,0.1282051282051282,20
13188,0.0027468448403860433,0.33502057765881615,6.537437271070935e-06,0.515015015015015,32
13189,0.004751299183370453,0.33607103791192494,2.117521308651096e-06,0.43154761904761907,53
13190,0.004677060133630289,0.3541516024382566,5.486840407496834e-06,0.4254992319508449,53
13191,7.423904974016333e-05,0.27086087340635234,0.0,0.0,1
13192,0.007052709725315516,0.3464703163791162,5.265650017261261e-05,0.34669652855543115,53
13193,0.0028210838901262065,0.3060446573860247,4.384662538904286e-05,0.17354196301564723,21
13194,0.00014847809948032666,0.2580599071162847,0.0,1.0,2
13195,0.0034892353377876766,0.24142781718988005,3.5101698416821593e-06,0.7372802960222017,33
13196,0.0008908685968819599,0.3309742338953804,7.622247248792368e-05,0.13636363636363635,12
13197,0.0018559762435040833,0.2708884767809326,1.074736239708777e-05,0.28,20
13198,0.0007423904974016332,0.30484428956151416,9.271366845912951e-05,0.4,9
13199,0.0018559762435040833,0.24369879781254736,1.3082726099416482e-07,0.7166666666666667,24
13200,0.0015590200445434299,0.25064310595373773,7.946773953098302e-06,0.38571428571428573,19
13201,0.0037861915367483298,0.2758588043816371,1.3033250901684136e-05,0.4972549019607843,25
13202,0.0012620638455827767,0.2817118431536499,0.000574974423365257,0.34558823529411764,12
13203,0.0014847809948032665,0.29672481829615094,6.595194788951272e-05,0.26842105263157895,14
13204,0.0034892353377876766,0.31236724020642326,0.00023047272596742315,0.1452358926919519,20
13205,0.0026726057906458797,0.3003865145508621,2.0227037485084902e-05,0.13015873015873017,25
13206,0.0025241276911655533,0.345749254326298,4.4536070739860884e-05,0.23885918003565063,25
13207,0.0020044543429844097,0.3513058082127008,3.5859806664960712e-06,0.5726495726495726,27
13208,0.0009651076466221232,0.2398852309635206,0.0001517753342518168,0.24358974358974358,10
13209,0.0010393466963622866,0.3285605136165458,1.9528909648269273e-05,0.2087912087912088,12
13210,0.0017817371937639199,0.24579452094065127,1.677601090608707e-05,0.2717391304347826,17
13211,0.0020786933927245733,0.2387132936328561,0.00023787891284508017,0.37566137566137564,16
13212,7.423904974016333e-05,0.23814867646758342,0.0,0.0,1
13213,7.423904974016333e-05,0.21729095620539354,0.0,0.0,1
13214,0.0005939123979213066,0.2741856566810987,4.730597616985238e-09,0.8214285714285714,8
13215,0.0008908685968819599,0.2869672525867534,5.0301171124317575e-05,0.19696969696969696,10
13216,0.0037861915367483298,0.3522275285904353,7.395926617428759e-06,0.37019607843137253,45
13217,0.003192279138827023,0.30792366749230565,0.00034800994196138247,0.05758582502768549,25
13218,0.0024498886414253897,0.29767517775270774,2.547727219781991e-05,0.20075757575757575,22
13219,0.0010393466963622866,0.286157849850423,1.710532416365299e-05,0.37362637362637363,12
13220,0.0014105419450631033,0.3076100850877863,3.362576855632871e-05,0.1871345029239766,18
13221,0.0006681514476614699,0.288355673261654,0.0001798839310037343,0.19444444444444445,6
13222,0.004825538233110617,0.355963289399333,2.3145742417802256e-05,0.3389423076923077,51
13223,0.021900519673348183,0.3646755751489339,0.00028201944216999577,0.12964372189553788,53
13224,0.007052709725315516,0.3449774525334292,2.8138874005259663e-05,0.30100783874580067,53
13225,0.0003711952487008166,0.3256781919748804,1.1710326532716534e-05,0.3,5
13226,0.0003711952487008166,0.27589316289836413,3.792074066771094e-06,0.3,5
13227,0.0003711952487008166,0.23940990266064227,6.292090683513448e-05,0.3,3
13228,0.0013363028953229399,0.30368799324337115,3.4358675619592004e-06,0.47058823529411764,16
13229,0.004825538233110617,0.3186124882845782,0.0003323269476652479,0.18557692307692308,22
13230,0.004528582034149963,0.3595358257940512,0.00023779027725456272,0.1994535519125683,30
13231,0.00022271714922048998,0.24569001453559286,2.749071414695838e-09,0.6666666666666666,3
13232,0.0007423904974016332,0.2833212819506053,1.0090237420478171e-07,0.4888888888888889,10
13233,0.0023014105419450633,0.3060376102123721,0.00040102033213948923,0.23870967741935484,17
13234,0.0005939123979213066,0.25790967430534223,5.59702382897863e-07,0.6428571428571429,8
13235,0.0037861915367483298,0.35394411015453786,2.01586671279577e-05,0.38745098039215686,46
13236,0.00014847809948032666,0.2607073762981403,4.970553844850551e-09,0.0,2
13237,0.0021529324424647365,0.31021640259325667,5.191951189208582e-05,0.3768472906403941,21
13238,0.0005196733481811433,0.2863736551670522,1.7441376408913416e-06,0.47619047619047616,6
13239,0.0003711952487008166,0.2175149968299384,0.0005898152592839275,0.5,3
13240,0.0013363028953229399,0.3085241036330121,7.225893423286157e-06,0.20915032679738563,16
13241,0.006607275426874536,0.3100571873627177,0.0001009958950969235,0.21910112359550563,29
13242,0.0011135857461024498,0.2779646408228321,8.107678030064833e-06,0.3619047619047619,12
13243,0.0034892353377876766,0.3372649868374374,0.0005562526680716408,0.11378353376503238,25
13244,0.0008166295471417966,0.3134501859933232,4.151796977040674e-06,0.34545454545454546,10
13245,0.005270972531551597,0.3143323716073718,0.0006576542057605304,0.14245472837022133,20
13246,0.0007423904974016332,0.3230735897783776,1.2093678284830967e-05,0.5777777777777777,9
13247,0.003637713437268003,0.27711268189368227,3.82794337504535e-05,0.3078231292517007,20
13248,0.003192279138827023,0.31674455043619865,0.00012415071378347548,0.12846068660022147,26
13249,0.0028210838901262065,0.362546750765239,0.0002085982318653896,0.22190611664295876,29
13250,0.002969561989606533,0.35196634983985847,1.0810595742693051e-05,0.4897435897435897,37
13251,0.005864884929472903,0.33759909917452996,0.0003338068618682858,0.20577734501785136,35
13252,0.0027468448403860433,0.34961466095759297,0.00012273580759956945,0.3153153153153153,26
13253,0.004528582034149963,0.30843818371554643,0.0002663986023954193,0.26885245901639343,27
13254,0.0005196733481811433,0.2818910947718439,1.2322075981173205e-06,0.19047619047619047,7
13255,0.0005939123979213066,0.2789096226035192,3.5828596411710576e-05,0.25,7
13256,0.006607275426874536,0.3379510599919367,0.0012145027995124253,0.08478038815117467,28
13257,0.0011878247958426132,0.3267591418671116,2.364674404748083e-05,0.5166666666666667,13
13258,0.0023756495916852265,0.3068501682243875,1.8571745313901637e-06,0.19556451612903225,27
13259,0.0020786933927245733,0.28826811270584307,8.805097096588251e-05,0.1693121693121693,20
13260,0.0005939123979213066,0.2233601891720232,2.102074221895059e-08,0.6785714285714286,8
13261,0.0008908685968819599,0.3176909605904839,4.725639457399466e-07,0.5454545454545454,11
13262,0.0027468448403860433,0.3077881785114494,0.00039380376124121223,0.13063063063063063,16
13263,0.0010393466963622866,0.30372269330430074,8.129134601467269e-06,0.42857142857142855,13
13264,0.0011878247958426132,0.2570467331264461,0.0001960052630094194,0.16666666666666666,11
13265,0.0023014105419450633,0.29236457767005203,4.01843695167168e-05,0.28817204301075267,20
13266,0.0023014105419450633,0.30940755060651604,1.785065048191605e-06,0.45806451612903226,27
13267,0.0023756495916852265,0.2612146489053242,1.635427389793061e-05,0.20766129032258066,20
13268,0.00022271714922048998,0.2075942853441457,6.634162219618068e-09,0.6666666666666666,3
13269,0.0009651076466221232,0.27812169285167293,3.0408437154073084e-05,0.48717948717948717,12
13270,0.0022271714922048997,0.3568617280107106,0.00029636411984865994,0.29195402298850576,21
13271,0.004157386785449147,0.3288125021351533,0.00021788336868572205,0.22207792207792207,22
13272,0.0008908685968819599,0.2898144603306416,1.750206847053176e-06,0.45454545454545453,12
13273,0.0002969561989606533,0.2645790881751617,0.0,1.0,4
13274,0.0003711952487008166,0.27917912314210175,8.217724384959279e-08,0.5,5
13275,0.0019302152932442465,0.29174206111824774,6.0836389597880024e-05,0.17846153846153845,17
13276,0.00014847809948032666,0.00014847809948032666,0.0,1.0,2
13277,0.0011135857461024498,0.2735198151160276,1.2167489996250657e-05,0.4666666666666667,13
13278,0.0022271714922048997,0.2494575873025056,0.00021526883564225286,0.30114942528735633,15
13279,0.0016332590942835933,0.29419606287194294,5.5797591853613246e-05,0.26406926406926406,15
13280,0.0071269487750556795,0.2989339032006949,0.0019362733114977621,0.16776315789473684,22
13281,0.0020786933927245733,0.3090118887770959,1.3298452361518536e-05,0.46825396825396826,21
13282,0.0012620638455827767,0.290352631107242,2.4479797447061236e-05,0.3382352941176471,12
13283,0.0005939123979213066,0.2796843715551956,3.7732001371964177e-07,0.7142857142857143,8
13284,0.0020786933927245733,0.34811287190085904,0.0001465713846044545,0.21693121693121692,17
13285,0.0011878247958426132,0.3280576934885813,9.401480389770583e-07,0.375,15
13286,0.0021529324424647365,0.3267993148664313,5.990447570992943e-06,0.3103448275862069,24
13288,0.0002969561989606533,0.2677397529472783,0.0,1.0,4
13289,0.004825538233110617,0.37089360206236804,0.000535399652160392,0.26634615384615384,37
13290,0.0005939123979213066,0.29820281667308884,4.310078654172266e-06,0.5714285714285714,8
13291,0.0003711952487008166,0.26005442182681227,6.202435922279017e-07,0.9,5
13292,0.0006681514476614699,0.29120511253950254,4.31992348005163e-06,0.1388888888888889,7
13293,0.0026726057906458797,0.3113209186082054,0.00010046472532877146,0.18571428571428572,22
13294,0.0010393466963622866,0.32730634232140315,2.1532094664168674e-07,0.5714285714285714,14
13295,7.423904974016333e-05,0.272019511989662,0.0,0.0,1
