node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
9408,0.017170114740585534,7.758491292707661e-05,7.879103181297124e-05,8.055002612447675e-05,8.182322250168924e-05,8.293270974834832e-05,8.642326630574144e-05,0.00011483240058408049,0.0002198371221951657,0.00030974598023876824,0.00022899564953586385,0.00012906294942696122,0.00010265805322212174
9409,0.025287138179886065,0.0001042212562324848,0.00011005030185207131,0.0001184106423492207,0.00012823914378179535,0.00014130246924033877,0.00017222225580187966,0.00027822018541263384,0.0004059558722902724,0.0004989834928902514,0.000771779467225113,0.001382569628998593,0.0021023203934198154
9410,0.11627648049036983,0.00010454436918497253,0.0001170532690851696,0.00015192481353986102,0.00022862957661107697,0.0003852030098940836,0.0007151258748865952,0.001479094925663102,0.0026574220485711102,0.00363153280793189,0.0043724910849491675,0.005552967662567566,0.006703594849298614
9411,0.016552462202737723,7.864321557489088e-05,8.103387978983827e-05,8.386606446863449e-05,8.563767506434059e-05,8.664648657591289e-05,8.716818950497835e-05,8.813894600558095e-05,9.810750536646431e-05,0.00018236330745450953,0.0005099507885758871,0.0009456298349431529,0.0010754939374233415
9412,0.016727511242217226,7.624165695570422e-05,7.709002190929291e-05,7.971075793872661e-05,8.339041656212866e-05,8.537648793457727e-05,8.585901993764667e-05,8.711359617135964e-05,8.938325739988066e-05,9.205576004631905e-05,9.375518085926113e-05,9.481361410080771e-05,9.540769139727156e-05
9413,0.017777862915430962,7.802135553597697e-05,7.844752495694197e-05,7.982213922575358e-05,8.241246436649699e-05,8.638176947457904e-05,8.994162201644804e-05,9.273873417116736e-05,0.00012425247494420494,0.000251151051983533,0.00040863561609252386,0.0005228780839796165,0.0006969955835630537
9414,0.02502061939098308,8.881420332439198e-05,9.466790089460102e-05,0.00010387786165230205,0.00011186460407654468,0.00012446441552228755,0.00015461886153228115,0.0002039674723711147,0.000290309605091622,0.000365558318162944,0.0004120785795031402,0.000863064084962557,0.0016249517886971717
9415,0.3059198439974571,0.00015759415998523746,0.00019439507995931902,0.0003027785143442841,0.0005926223519504352,0.0011969894715055007,0.002002060603091167,0.003006886400368265,0.004654709221739287,0.006624972177336269,0.008344848682357403,0.011096405832160778,0.014415560087044532
9416,0.01707913964447064,7.42517269274968e-05,7.44761780876556e-05,7.56707819455082e-05,7.844885993265885e-05,8.135179853813214e-05,8.263174690033188e-05,8.325121034606002e-05,8.49096997382176e-05,8.950070070137429e-05,9.593539835437798e-05,9.836747837170191e-05,9.727598128780394e-05
9417,0.06543229325902175,0.00010247196852597721,0.00010911987560013092,0.00011879691447793403,0.00013107823702899376,0.0001848995149052574,0.00037001496160139844,0.0007468164435615119,0.0011939295431557997,0.0019344451395712234,0.004010484323171395,0.00657252257903189,0.007469151477024194
9418,0.01627615171557094,7.516145794670033e-05,7.516145794670033e-05,7.516158213071101e-05,7.516569454035026e-05,7.52157939459444e-05,7.544057227244747e-05,7.581898441018424e-05,7.614371317985426e-05,7.66428725024119e-05,7.738735954896769e-05,7.783654364994183e-05,7.793649409310881e-05
9419,0.017756006302805993,8.348587865552708e-05,8.502055864158568e-05,8.710926342047515e-05,8.901296429511101e-05,9.167306610671643e-05,9.64862236598576e-05,0.00010430235386204957,0.00011030529719637154,0.00010963326678117977,0.0001096047777129009,0.00011212002337210924,0.0001126946226364026
9420,0.02860981277611788,8.127766853192341e-05,8.33201236095494e-05,8.667175214617699e-05,9.301114458253837e-05,0.00011147656483854136,0.0001533161415127527,0.00020247486327004498,0.000270780162502623,0.00034440993458375967,0.00034394458615316545,0.0003227236735849879,0.00026258031958112355
9421,0.05875000353411337,9.482495338552522e-05,0.00010498242674248084,0.00013642709012680942,0.00021836665110369676,0.00031534725181404943,0.00042457735169662146,0.0008721149851363702,0.0019133267411076806,0.003408828335743602,0.005087013976447825,0.006567876633595945,0.007539559093411918
9422,0.016534575520277824,7.800378824132396e-05,7.822432997417711e-05,7.859862970227463e-05,7.88787375001071e-05,7.924895114383027e-05,8.040784421528769e-05,8.359738848856131e-05,8.869361052219577e-05,9.3301093858896e-05,9.647663252021114e-05,9.774895422348984e-05,9.773830848352249e-05
9423,0.024048516757974963,8.68227677269068e-05,9.270388012692866e-05,0.00010029047579923901,0.00011031924848953505,0.0001230307271469817,0.00014819617977617693,0.00022219659685429082,0.0004186251078305554,0.0008221760966898534,0.0014214373272398364,0.002015135978344346,0.002323595344507604
9424,0.027371200320491118,8.458210041394011e-05,8.603285443659474e-05,8.986290140514496e-05,0.00010118245123330138,0.000119364965466348,0.00015539447646846058,0.00023886208212474576,0.0003653113608315582,0.0004988624109009559,0.000556565031632771,0.0006935666367346338,0.0010320146881169674
9425,0.03558443095605183,9.594615169900856e-05,0.00010550920747467497,0.00012186858346160568,0.00014770256550931179,0.0001962646315976979,0.00024173801865330088,0.0002830063417609655,0.0004049603075402746,0.0006313248077036911,0.0012223212601876882,0.0024892346968776254,0.003604700667531185
9426,0.01632050527331821,7.507566040541218e-05,7.637708887766784e-05,7.792823756270627e-05,7.87058902909577e-05,7.891451273261282e-05,7.915373941621498e-05,7.959346514650856e-05,8.081936489323066e-05,9.015970029296213e-05,0.00016527502846871373,0.00047633802171507763,0.0009252685248501515
9427,0.01703483843807317,8.292673533027043e-05,8.33467736863015e-05,8.401774136023547e-05,8.485768850242784e-05,8.592040269944957e-05,8.882026570533162e-05,9.379905708817367e-05,9.782185098947227e-05,0.00010097252383745695,0.00010471145307061806,0.00010789400171401864,0.00010954961751501928
9428,0.016734709281614236,7.87136757478589e-05,8.00699089286252e-05,8.307600733998102e-05,8.687845188778392e-05,8.883294716325465e-05,8.938022196886011e-05,9.067834117192944e-05,9.323845357932692e-05,9.515970539864156e-05,9.630076640748721e-05,0.00010026047642895566,0.00010586030535358528
9429,0.1516798172383203,0.00016459564822941393,0.00019574498477519978,0.00025529173659225187,0.00036581353218863213,0.0005566875306089919,0.0010241252588738686,0.0020219274321108746,0.0036625251061078294,0.005757287243978237,0.00798910842875525,0.009981991385661346,0.011250163385342075
9430,0.016648891817755026,8.365183602111485e-05,8.493670434536656e-05,8.647141604254915e-05,8.7864988076413e-05,8.90214254944332e-05,8.99493447283431e-05,9.064849741012131e-05,9.110191810474538e-05,9.130191146396597e-05,9.116049069763937e-05,9.098618432876244e-05,9.094032151681821e-05
9431,0.01621968233504506,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516183049873233e-05,7.51741677276501e-05,7.532446594443255e-05,7.599805581987776e-05,7.710824522322055e-05,7.7769497869748e-05
9432,0.016485474479914084,8.047765441756373e-05,8.322070027851084e-05,8.469813301831546e-05,8.410785156812275e-05,8.441154992654378e-05,8.537853291513685e-05,8.648447931510809e-05,8.788713441280334e-05,9.295612898439665e-05,0.00012906693206807046,0.00027036076259380536,0.00047151134605429143
9434,0.016522977683709986,7.484137003383622e-05,7.526150086275396e-05,7.534448587089842e-05,7.536609216272686e-05,7.594808059829429e-05,7.684270996649782e-05,7.730064733391716e-05,7.795832969253574e-05,7.935585824090417e-05,8.084495549416387e-05,8.195978575431259e-05,8.246293330249881e-05
9435,0.15024783344202564,9.847835193651991e-05,0.00011084877830489176,0.0001348674342352008,0.00020412257756330607,0.00040501247167734015,0.0008560485629565164,0.0016657937219374146,0.0026794346106893394,0.0033285529668411777,0.004145491008011934,0.006447470198408015,0.009024354412086107
9436,0.03613225397830912,8.171963466741325e-05,9.035753004890875e-05,0.00010819032623562172,0.0001310158042466381,0.0001598383256716512,0.0002278898824408837,0.00033019113993304884,0.00046591431924593557,0.0006166364905146029,0.0006868033643693729,0.0007195115650351271,0.0007886200594288181
9437,0.017257870564012023,8.2453555727903e-05,8.42760272332047e-05,8.580027341305768e-05,8.688123198219167e-05,8.93375050973834e-05,9.193047815214265e-05,9.222738969290166e-05,9.438410569729419e-05,9.915725033160156e-05,0.0001031310351342746,0.00010591759101693549,0.00010728582955206486
9438,0.016356339557259177,7.46340348179755e-05,7.527449072284906e-05,7.631403132310261e-05,7.732903532409503e-05,7.783641946593116e-05,7.799194774844886e-05,7.82595887474938e-05,7.90925058233154e-05,8.186476653356334e-05,8.824431386404965e-05,9.559561295825672e-05,9.930180214757256e-05
9439,0.035188773062421776,0.0001118185762371701,0.00010035527489202356,9.40669916519265e-05,9.701269594157909e-05,0.00011350706205367342,0.00018905334622769783,0.0004249674283930784,0.0007230313136073384,0.0010857916654179974,0.0018731002110994606,0.002746826550014169,0.0033277452559285136
9440,0.06377387282774641,8.473493508844273e-05,9.750786237976343e-05,0.00013017247509390293,0.00016667982025412106,0.00021266760879574894,0.0003977526981026061,0.0006939091180189262,0.0011152259385326332,0.0019294374743887791,0.0029675584343325664,0.004122840965584362,0.00506800216538242
9441,0.016658561874924514,7.868315030423482e-05,7.968992948594871e-05,8.113665541685011e-05,8.249759021618499e-05,8.353701928312906e-05,8.463054172829396e-05,8.557901290140545e-05,8.711594567734647e-05,9.129858447472906e-05,9.510252871196913e-05,9.308587261693973e-05,9.041727652466558e-05
9442,0.021195212448915736,8.363365204429227e-05,8.859691077661122e-05,9.75657029310882e-05,0.0001068555990465433,0.00011674261167768442,0.00013107175941060603,0.00014660305300719925,0.00015026214858824663,0.0001418159775561306,0.00014107119105349696,0.0001493725113816952,0.00015334971839605193
9443,0.017392581009378707,8.171558936097414e-05,8.19408644235199e-05,8.238619815743982e-05,8.315304925058922e-05,8.514583617376551e-05,8.880341282748109e-05,9.326179707230117e-05,0.00010093778971052191,0.00014700706003214562,0.00034097011341979104,0.0006635805596945951,0.0008643335698293659
9444,0.016695481854310565,7.708895134039586e-05,7.745941873799945e-05,7.850755670956351e-05,7.990508525793194e-05,8.100409945027816e-05,8.221910946119237e-05,8.377927345526101e-05,8.55481376654452e-05,8.782323767410802e-05,8.98197518041904e-05,9.120571891496656e-05,9.243202832088798e-05
9445,0.06731067754916957,9.590932422082554e-05,0.0001058239775388067,0.00011385033108855989,0.00011829081373570808,0.00016906483573068414,0.0003669051667056336,0.0006190285433041071,0.0008292385917229306,0.001258724684232511,0.0016634747172916717,0.0016344813900164758,0.0013699852949636412
9446,0.03996083962895797,0.00012629685879074297,0.00013409148457187771,0.0001456649920152352,0.00016803984715791766,0.0002133607904624145,0.00028317534030738436,0.00039190511552705397,0.0007606421021009405,0.0016286350573283168,0.0025820053202420803,0.00360682566971056,0.005204142515690903
9447,0.01634167979547807,7.423353871279045e-05,7.423366289680111e-05,7.423777530644036e-05,7.428787471203452e-05,7.451240467051626e-05,7.488259198897452e-05,7.510712194745627e-05,7.515746972107176e-05,7.516980694998951e-05,7.526988157716714e-05,7.57107166748521e-05,7.635089250058032e-05
9448,0.04962091260399826,0.00010129871318888312,0.00012379592250815315,0.00014568738158563503,0.0001600262171138221,0.00022057084354629,0.0003220765140905485,0.0004793516762140197,0.0008150088777906857,0.0016098747954235645,0.0031858360378904556,0.005269387999029313,0.007006065052796716
9449,0.015875909514094972,7.915975458584284e-05,8.06400097841186e-05,8.477761013693657e-05,8.966733151003663e-05,9.054954382713696e-05,8.793569927788774e-05,8.648921491470366e-05,8.932807830886513e-05,0.00012186122814465453,0.0002790396862768921,0.0005953699340243341,0.0008623202062912135
9450,0.016341668006824676,7.423353871279045e-05,7.423366289680111e-05,7.423777530644036e-05,7.428787471203452e-05,7.451240467051626e-05,7.488259198897452e-05,7.510712194745627e-05,7.515722135305042e-05,7.516133376268967e-05,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05
9451,0.016220548287272263,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516158213071101e-05,7.516569454035026e-05,7.52157939459444e-05,7.544044808843681e-05,7.581474781653431e-05,7.608925299659952e-05,7.635976995103619e-05,7.668397027353954e-05
9452,0.01756686988547534,7.860389147913387e-05,7.917701613880917e-05,7.95705800363692e-05,8.075966733961959e-05,8.369284234321833e-05,8.731585250840938e-05,9.112327706734011e-05,9.341878036998686e-05,9.60145804328083e-05,0.00010460148776804878,0.0001100209595069341,0.00010229448791779245
9453,0.017358557150145976,8.639086224155996e-05,8.78182072026091e-05,9.11532730250099e-05,9.45935183324504e-05,9.727377333966451e-05,0.00010010066114238018,0.00010334494131605728,0.00010756397113728662,0.00011773742433432858,0.00017221933597831338,0.00038513052776577685,0.0006899598229433788
9454,0.016790515563617856,8.079626749837477e-05,8.111700804241622e-05,8.194859250675572e-05,8.306815609659703e-05,8.42993537034832e-05,8.584344061102683e-05,8.740706335969486e-05,8.889858455526776e-05,9.049498239703917e-05,9.243451029959009e-05,9.53707240723435e-05,9.872588964339563e-05
9455,0.01616374619500293,7.898591929046724e-05,7.937677916656873e-05,7.989237547698218e-05,7.997099970746607e-05,7.983844374089412e-05,7.969637034339018e-05,7.924394312085144e-05,7.852039067452393e-05,7.828817801849408e-05,7.928599992756667e-05,8.163969784144847e-05,8.380147132025352e-05
9456,0.016718884599430623,7.615231055116478e-05,7.64232000576334e-05,7.703399442109844e-05,7.782150542118987e-05,7.891461785620069e-05,8.02510160562744e-05,8.153577182335411e-05,8.314228271470847e-05,8.423128274008002e-05,8.469858164329667e-05,8.508895845791921e-05,8.530999692681502e-05
9457,0.07133194532801868,0.00012688364920582064,0.00013847054837685501,0.00016017842300817062,0.00021863210024167265,0.0003151472639471044,0.0004856643466698427,0.001076242866352658,0.002325376246232631,0.004317277412216051,0.00719692460888348,0.010473475780485414,0.013251837659287136
9458,0.08070346879666289,0.00011704495481695238,0.00012919233187052133,0.00014570926313337088,0.00016668248994344646,0.0002261388554684148,0.0004794367584914898,0.00101256220563367,0.0017377072946223714,0.0033742922079885228,0.0067637014440623654,0.010930459028630534,0.01399917545915469
9459,0.01800500479682392,8.142247464038558e-05,8.357150226512026e-05,8.495923966316977e-05,8.668022070460385e-05,9.044225182358047e-05,9.53692301798676e-05,9.892366608812349e-05,9.903162991078871e-05,9.903154148338891e-05,0.00010091782357488549,0.0001037934835575723,0.00010606256301074813
9460,0.1461657311428794,0.00011555917279578266,0.00013837526117952293,0.000179896814521846,0.00023275222108948496,0.0004113437474184357,0.0008650194019070956,0.0014728196467262687,0.002235746969352323,0.0032568080504966398,0.00407411937741219,0.004393369713112834,0.004349562647519609
9461,0.0168309466809073,8.074745531857502e-05,8.175834588606565e-05,8.386673077437554e-05,8.57138149518876e-05,8.722029557788952e-05,8.868477743356512e-05,9.035792779423226e-05,9.233485531164338e-05,9.370338760048181e-05,9.53020298246522e-05,9.878660235022123e-05,0.00010254968468142149
9462,0.08121282648519608,0.0001574604679662816,0.00014258795411579978,0.00016141375305917568,0.0002644347942465518,0.00044018051838202424,0.000580422263497857,0.0008694000980670584,0.0014555952743602616,0.0018775353196179116,0.0025422342898522607,0.004226435016553568,0.005767379308999979
9463,0.017087273725870624,7.719338674523407e-05,7.786710080468994e-05,7.913207338648644e-05,8.054355253204876e-05,8.2241299576091e-05,8.473483218718748e-05,8.973933919990966e-05,9.684078461927046e-05,0.00010573342506664535,0.00015739463097575747,0.000376639361134484,0.0006934620013158076
9464,0.03959744307784856,0.0001229918841784927,0.0001351835716277674,0.00016558153778459665,0.00021012310625435942,0.0002676332448514282,0.0003232020216316662,0.00037413813610363226,0.000527710444427391,0.001305714740522605,0.0036163122341543157,0.007096209361827473,0.00955425695069462
9465,0.018034886767918756,9.050520447147106e-05,9.643665608280046e-05,0.00011191865390327163,0.00014630828819103643,0.00017332616993287933,0.00015500217399694156,0.00014052592616859994,0.0002216378226927995,0.0005420387162750719,0.0009408214676632223,0.001037251546011354,0.001031147425089358
9466,0.01639894486128375,7.910742525391582e-05,7.998921963329642e-05,8.147370876473672e-05,8.242554367785443e-05,8.288412102574989e-05,8.32948903188703e-05,8.299397144209667e-05,8.185365008656759e-05,8.181133255738044e-05,8.520765086436159e-05,9.111233556097674e-05,9.463851960641383e-05
9467,0.04596226046393719,7.893381321755606e-05,7.966285491839093e-05,8.400595465241163e-05,0.0001043223102096609,0.0001699006602070717,0.00024910344075517517,0.00029666309706854755,0.00042468110613485237,0.0006312646176749464,0.0007552430171117665,0.0006433559634670995,0.00038383562393965863
9468,0.017054227067697394,8.785059709297927e-05,8.927688515969506e-05,9.139833870642298e-05,9.282052635147716e-05,9.383964462616668e-05,9.687275749104685e-05,0.00010520346203979817,0.00011262824005744614,0.00011120563996706558,0.00011148719216202624,0.0001199006186524745,0.00013092787113264126
9469,0.016277423449087287,7.735485914915056e-05,7.772492228359816e-05,7.816986979092237e-05,7.859003233096412e-05,7.881867469908511e-05,7.886951920874327e-05,7.889382111454679e-05,7.913198091359978e-05,8.010022007958677e-05,8.122759157484937e-05,8.101963441507278e-05,8.028816996359864e-05
9470,0.05998572560553645,7.65334810624011e-05,7.768176114380282e-05,8.129066004829974e-05,9.125973022062785e-05,0.00013518598207853233,0.0003039691172524818,0.0006346096078489747,0.0008455808504380352,0.0009688634357027727,0.0019549382164994276,0.004137007764453777,0.0062013935495867
9471,0.0168424445354952,8.246663806088477e-05,8.443742083879825e-05,8.658403088097815e-05,8.81980341382482e-05,8.930306888608139e-05,9.119020488957773e-05,9.494691819306799e-05,0.00010022167377228466,0.00010915015859102955,0.0001668707364234153,0.00041500174275916723,0.0007731674914885959
9472,0.024140426813434642,7.893562811427948e-05,8.076198351858231e-05,0.00010110758396551241,0.000177293415956894,0.00024327567848006536,0.00021583021082972233,0.00027746558517056555,0.0003727360012494682,0.00025879647254227885,0.00012410764112545495,8.928246452146265e-05,8.58560762672328e-05
9473,0.017777910543587013,8.034189703076703e-05,8.230772443623151e-05,8.53627812934449e-05,8.978048405823623e-05,9.424061925336231e-05,9.72740718804668e-05,0.00010441321783038045,0.0001368080298755637,0.00027641024267999485,0.0006048939459128734,0.0009080083701220966,0.000941197885168561
9474,0.11201574569536268,9.999556749632009e-05,0.00011600703131950922,0.00013909063438952393,0.00016666398250599683,0.0003106282158403074,0.0006326885324717016,0.0010315131119758671,0.0013448291349498077,0.0019239464724631946,0.0033688254589237243,0.004682267682811004,0.0052457889970637175
9475,0.05992050030854966,7.575348924833323e-05,7.809007589055777e-05,8.526884325788564e-05,0.00011444091231384844,0.00019098122725898236,0.0003271695287897868,0.0005203536595519839,0.0007205565907047868,0.0008792016085536889,0.0008810091684279269,0.0007395605001683682,0.0007899601756571756
9476,0.0166871466700298,7.861607281291696e-05,7.872041574486852e-05,7.981840475400542e-05,8.170235113285772e-05,8.307034602310129e-05,8.393842498779995e-05,8.889509946774718e-05,0.00013108521736969814,0.00027743671879127324,0.00040300201113026665,0.00030452755923705425,0.0001808004733446397
9477,0.019759826631092194,9.048711409099418e-05,9.299341422317873e-05,9.666450125659046e-05,0.00010094754673317714,0.00010720423503350195,0.00011816590584458447,0.00013942559678407955,0.00017883362732058593,0.00020828286021984396,0.00018083549265853076,0.0001471313089078276,0.0001378332369538294
9478,0.01739878858839636,8.200496083585818e-05,8.331051436845431e-05,8.571139505506126e-05,8.853896315459141e-05,9.185539413506647e-05,9.427513794733517e-05,9.554216089555033e-05,9.645250744894811e-05,9.720262882439512e-05,9.793055469908441e-05,9.872501696722366e-05,9.917008865855856e-05
9479,0.01747336822231277,7.861622870805165e-05,7.931460457464185e-05,8.008128609809288e-05,8.103749546343485e-05,8.252510174192008e-05,8.708849242077832e-05,0.0001141109555330299,0.00020607642735594238,0.00028755232091842476,0.0002677893139401032,0.00040599402301959124,0.0007101418624670999
9480,0.060598173765269464,8.523981266339266e-05,8.896937610787832e-05,9.788546706198876e-05,0.00012150753334773062,0.00019880908746222611,0.00033749885033319534,0.0004585604983240682,0.0005715953103439292,0.0007835896059377216,0.0010709812280810121,0.0012972084857455117,0.0015144259939418015
9481,0.016225476759995618,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.435846782752063e-05,7.849555192461017e-05,0.00012877062483759567,0.0003505106789731357,0.0006725191193144297
9482,0.01621954706733906,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05
9483,0.2337890763008107,0.0002110950825560346,0.00024051399155729147,0.0003552316578554441,0.0005885138749549406,0.0009654867302968347,0.001645896906622403,0.0029881648926416765,0.004819342942579547,0.0071440413875192045,0.011648938962007544,0.01773994959262748,0.02148338592666966
9484,0.01824221258476437,7.80259646816589e-05,7.850871975134723e-05,8.015907208890253e-05,8.306217015507957e-05,8.677501563714076e-05,9.274891174193979e-05,9.827678181850999e-05,0.00010981650703396122,0.0002498107698613063,0.0008422628450703284,0.0017057566582986791,0.002078086614296897
9485,0.016524974145820596,8.290938469251473e-05,8.254371404685174e-05,8.274757144769026e-05,8.346811008005169e-05,8.414657114376385e-05,8.494949122312804e-05,8.750872332837254e-05,9.206537957921456e-05,9.434495189884746e-05,9.281573292274551e-05,9.172305210001811e-05,9.210980955669617e-05
9486,0.016275975199057883,7.423353871279045e-05,7.423353871279045e-05,7.423366289680111e-05,7.423777530644036e-05,7.428787471203452e-05,7.451240467051626e-05,7.488271617298519e-05,7.51113585411062e-05,7.52115573522945e-05,7.544019972041547e-05,7.581038703887374e-05,7.603080458771621e-05
9487,0.016310384053361476,8.029080312389105e-05,8.743016786083502e-05,9.753932592630999e-05,0.00010912458020550118,0.00011801381354742906,0.00010941067129196312,0.00010978173736791728,0.000185135176399594,0.00045430635455713856,0.00099741964661253,0.0013659987185075683,0.0011561970633922856
9488,0.03602073862841631,8.36218903497401e-05,8.772832397752699e-05,9.65929766003489e-05,0.00011809912373949761,0.00016826687798188455,0.00021441373061688329,0.0002698928622337231,0.0005452739217371905,0.0008522060739750667,0.0008632959240728489,0.0007904463924038264,0.0005562535064982345
9489,0.017700808185258307,8.693139941439057e-05,8.845788629229467e-05,9.103612783922192e-05,9.32831843978879e-05,9.50867913472964e-05,0.00010043890433724225,0.00013471220653373537,0.0002609827074594532,0.0004472137576305639,0.00046422580431065255,0.00027419737301118954,0.0001349801420374591
9490,0.017146776373955563,9.001930477717116e-05,9.177471615006664e-05,9.4198681857559e-05,9.750280834410284e-05,0.0001001546532790919,0.00010195473470878569,0.00010322148581700374,0.00010727608059067925,0.00014711123165925624,0.00032496427708690156,0.0006303164120436765,0.0008303089690416558
9491,0.023662424928027385,7.888646558334295e-05,7.90571586524492e-05,8.023437904762341e-05,8.645974629564518e-05,0.0001057611237324371,0.00012261296130418924,0.00011589012714411046,0.00015354692564044963,0.00036485830704942486,0.0006910367079592906,0.0008916969710613344,0.0009861761853968993
9492,0.01656550567444208,7.583658341596126e-05,7.657670968485645e-05,7.746660469950491e-05,7.830904090776972e-05,7.883623660787903e-05,7.991777342130339e-05,8.799200083177029e-05,0.00014520661607030454,0.0003655673524234832,0.0006523331073413003,0.0006265867542175753,0.0003936608796463489
9493,0.01651813708598685,8.004845853193146e-05,8.166997491705124e-05,8.344191370296416e-05,8.428212724973818e-05,8.46533851370935e-05,8.566453774716917e-05,8.772177407019647e-05,9.349047055425287e-05,0.00014425485067467102,0.0003705745860722238,0.0007528199866569612,0.000993809825413978
9494,0.01637532105669045,7.435080808258909e-05,7.479575558991333e-05,7.558598126440266e-05,7.625969532385854e-05,7.673419386314436e-05,7.701717223050943e-05,7.729628655625657e-05,7.772479809958749e-05,7.822408160615578e-05,7.886889828868992e-05,7.94676037912585e-05,7.973812074569514e-05
9495,0.016422373630801304,7.555335668057487e-05,7.609797455192072e-05,7.673867882481561e-05,7.72419505570125e-05,7.772068568994824e-05,7.822806983178435e-05,7.891899769428407e-05,7.969225793375092e-05,8.011266884181399e-05,8.002122329707088e-05,7.985102933783321e-05,7.980529070989965e-05
9496,0.07233488284010274,0.00011643603379016901,0.00014466902460596532,0.00017618336162728623,0.00020644986355693407,0.0002872090734023186,0.0004793761494533564,0.0007602390612384087,0.0010280434161839128,0.0012199012764882488,0.001705389154728804,0.002948345120695977,0.0045189914833066395
9497,0.016265808566826644,7.93820546179917e-05,8.036339517738326e-05,8.169400212956853e-05,8.24176914106079e-05,8.257621444666887e-05,8.263877526519144e-05,8.286392614372651e-05,8.324246246547396e-05,8.357130364478323e-05,8.412043818892436e-05,8.508509441630129e-05,8.584614161086102e-05
9498,0.01907051430751505,8.675132085804801e-05,8.756695241987316e-05,8.882293601790432e-05,9.019838432261379e-05,9.286156031756573e-05,0.00010406777365178327,0.00013967153567953628,0.00017372343759127108,0.0001571295503204873,0.00012817107886673799,0.00011529539809447954,0.0001118442957480522
9499,0.045654072535159254,7.713411615999129e-05,7.844195389061629e-05,8.878273110721118e-05,0.00013026429435486839,0.00020616791632188381,0.00027335471841338684,0.00029904951958863244,0.00030693146868649985,0.0005567958067963215,0.0015032651005488424,0.0027282174038675265,0.003226578267718009
9500,0.02672482127131693,8.606756630635256e-05,8.545855488086208e-05,8.586535133401997e-05,8.809447524542313e-05,9.93274376454028e-05,0.00013919426168307013,0.00020673128228747073,0.00025976067392282775,0.0003461543952987715,0.0005280595428739832,0.0005709086416809919,0.0003957741497040113
9501,0.016759549520791398,7.990947774671653e-05,8.025073495326653e-05,8.055475945416934e-05,8.043405663117368e-05,8.100155434557864e-05,8.30595396648637e-05,8.534387702531318e-05,8.697471948587004e-05,8.916736293355506e-05,9.146696783035504e-05,9.255788138743342e-05,9.277398354430304e-05
9502,0.032339242299830005,7.845865629476086e-05,8.398933025881392e-05,9.392980465621777e-05,0.00010601577367889682,0.0001267107170367152,0.00018410725304325733,0.000340782983403266,0.000661291166538936,0.0012477733375984333,0.002102297733478497,0.0032922458305802414,0.004668627092000742
9503,0.016920408786181958,8.881318250317924e-05,9.425379133385701e-05,0.00010054105197708052,0.00010532682554628968,0.00010733200015342084,0.00010869309231577121,0.00011557063610536462,0.00012532405055912298,0.0001369315774835483,0.00019487026553657234,0.0004045387165158291,0.0006847114984118023
9504,0.017673635477641572,8.675016810273073e-05,8.997367768254707e-05,9.407776612690229e-05,9.739078169074063e-05,0.00010048617941943694,0.00010445491878563828,0.00010885949873236747,0.00011506731074254322,0.0001265312749592976,0.0001443062648165384,0.00015895575013160618,0.00016224150197274243
9505,0.022763869440196382,9.503464379574713e-05,9.79541108381004e-05,0.00010144119809228318,0.00010484129256701831,0.00011156737849860594,0.00013626960396486898,0.0002436070073413842,0.0005944772916827293,0.0012422223176562905,0.0022564617617568763,0.0036361054598489516,0.00454069642850098
9506,0.13011520095852655,0.00019060543931100917,0.00021329652936227556,0.00024201991594859394,0.0003004477702652807,0.0004723975739448904,0.0008538696760067048,0.001561613143491806,0.0026674051242000572,0.004451759801156404,0.007550992869461478,0.010160381124490334,0.010154712182981019
9507,0.15529368243957126,0.00010689995584232258,0.00012619173027552158,0.00017578168482145878,0.0002896660608500658,0.0005043698678088182,0.0009652912566315446,0.0022157091993386313,0.004215754928456673,0.006241895165860566,0.008722320725093043,0.012418617471679962,0.01608119432955697
9508,0.01678859130982394,7.516158213071101e-05,7.516569454035026e-05,7.521678741802973e-05,7.54742166536255e-05,7.624457829678364e-05,7.824478587492302e-05,8.100588680021249e-05,8.168358908529695e-05,8.023357192176953e-05,7.914382140647487e-05,7.889431785058944e-05,7.887375580239318e-05
9509,0.04887626465253194,7.468787645500281e-05,7.653522864867155e-05,8.264749285855113e-05,0.00010117247015967401,0.00014005565186460086,0.0002599790466479038,0.0005445859981993234,0.0008127247023933432,0.0010742317631247673,0.0015749084448513553,0.001848653918306512,0.001788000169462605
