node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
2577,0.0009151921903599756,0.07316064520747989,0.001181902151236929,0.3333333333333333,2
2578,0.002135448444173276,0.0729968963612921,0.0010219502765884065,0.23809523809523808,3
2579,0.0015253203172666259,0.06984787926264067,0.0025654211647804463,0.2,2
2580,0.002135448444173276,0.07746348245318363,0.00032285677415059503,0.6666666666666666,4
2581,0.0018303843807199512,0.07745910202553982,0.0003228257433232679,0.6,4
2582,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2583,0.0006101281269066504,0.071320772686642,0.00011909456861091316,0.0,2
2584,0.0012202562538133007,0.0874536653399506,0.010407971205245049,0.0,2
2585,0.0024405125076266015,0.088762750143834,0.0007259327566233166,0.2857142857142857,4
2586,0.0009151921903599756,0.08099495980485136,0.004269688446859848,0.0,2
2587,0.0003050640634533252,0.048340865338073344,0.0,0.0,1
2588,0.0012202562538133007,0.07606545758660853,0.00013093457590695006,0.6666666666666666,3
2589,0.0012202562538133007,0.056809338098027795,0.005088745373381224,0.16666666666666666,2
2590,0.0003050640634533252,0.06810116139105331,0.0,0.0,1
2591,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2592,0.0006101281269066504,0.08201333733802216,1.2350385399807886e-05,0.0,2
2593,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2594,0.0009151921903599756,0.07213200422430996,1.861849639629693e-07,0.0,3
2595,0.0006101281269066504,0.07344307330543381,0.0,1.0,2
2596,0.003965832824893227,0.09280398104469148,0.0034228851761936266,0.14102564102564102,6
2597,0.004575960951799878,0.08549945447972325,0.0012595405244746312,0.20952380952380953,7
2598,0.0009151921903599756,0.09355188910119151,0.001690129407170364,0.3333333333333333,3
2599,0.0006101281269066504,0.08116773881367896,0.000394339753673569,0.0,1
2601,0.0009151921903599756,0.04923748239466737,0.0,1.0,3
2602,0.0003050640634533252,0.05948611457070596,0.0,0.0,1
2603,0.0012202562538133007,0.0517310608489613,0.0019687198089444373,0.16666666666666666,2
2604,0.0012202562538133007,0.06812148200813836,0.000655743443077598,0.3333333333333333,3
2605,0.0009151921903599756,0.06547737859558538,7.005352786661499e-05,0.3333333333333333,2
2606,0.0006101281269066504,0.05976903570205281,3.723699279259386e-07,0.0,2
2607,0.0003050640634533252,0.07312159078736168,0.0,0.0,1
2608,0.0006101281269066504,0.07824670171482041,0.000197076784354803,0.0,2
2609,0.0006101281269066504,0.06980872287328745,9.309248198148465e-08,0.0,2
2610,0.0009151921903599756,0.058844692852463534,0.000788493322383175,0.0,1
2611,0.0003050640634533252,0.05393710663961435,0.0,0.0,1
2612,0.0009151921903599756,0.06472248914286742,0.0012570215944262607,0.0,2
2613,0.0009151921903599756,0.07990356181646423,0.0011640868482474054,0.3333333333333333,2
2614,0.0009151921903599756,0.07206748883146452,0.000394339753673569,0.3333333333333333,2
2615,0.0006101281269066504,0.07096973007717974,0.0018426616779410579,0.0,2
2616,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2617,0.0003050640634533252,0.0007474069554606467,0.0,0.0,1
2618,0.0006101281269066504,0.0008924262154753991,2.420404531518601e-06,0.0,1
2619,0.0012202562538133007,0.0726947280273654,0.0005261571152401955,0.16666666666666666,3
2620,0.0003050640634533252,0.0601100035202583,0.0,0.0,1
2621,0.0012202562538133007,0.0945985331643402,0.001626074215309476,0.16666666666666666,3
2622,0.004575960951799878,0.0993607108820286,0.010382829681886164,0.047619047619047616,4
2623,0.0003050640634533252,0.058328511336213855,0.0,0.0,1
2624,0.0006101281269066504,0.06411058505193513,0.000394339753673569,0.0,1
2625,0.0015253203172666259,0.08140893618326674,0.0009327209114050199,0.0,4
2626,0.002745576571079927,0.084669721858057,0.0008401062571069005,0.19444444444444445,4
2627,0.0006101281269066504,0.05851788961977299,0.0,1.0,2
2628,0.0009151921903599756,0.0643364219726479,0.000788307137419212,0.3333333333333333,2
2629,0.0003050640634533252,0.04085013599605291,0.0,0.0,1
2630,0.0006101281269066504,0.05458187600492693,0.0,1.0,2
2631,0.0018303843807199512,0.09162453245616363,0.007353385149074104,0.06666666666666667,3
2632,0.002745576571079927,0.09665444257829849,0.0023903877529798914,0.08333333333333333,4
2633,0.003355704697986577,0.09487371936692382,0.0019716984401843872,0.05454545454545454,4
2634,0.0006101281269066504,0.06137312425375896,0.0,1.0,2
2635,0.0006101281269066504,0.06914273687444582,0.000394339753673569,0.0,1
2636,0.0006101281269066504,0.08799863550171182,0.0002651501728574641,0.0,2
2637,0.002745576571079927,0.08361025210398866,0.0010604649528077879,0.3888888888888889,7
2638,0.0036607687614399025,0.09208031461546426,0.002000564256681309,0.06060606060606061,4
2639,0.0012202562538133007,0.0808467662291003,1.5515413663580774e-08,0.8333333333333334,4
2640,0.0009151921903599756,0.08061837209226333,1.5515413663580774e-08,0.6666666666666666,3
2641,0.0009151921903599756,0.08061837209226333,1.5515413663580774e-08,0.6666666666666666,3
2642,0.0009151921903599756,0.06399377529640954,0.0027525585072285383,0.3333333333333333,2
2643,0.0018303843807199512,0.08451300346863562,0.002648944971326613,0.2,3
2644,0.0009151921903599756,0.06699534188690434,0.0007860729178516564,0.0,2
2645,0.0012202562538133007,0.08293695569264023,5.0998936441739814e-05,0.16666666666666666,3
2646,0.004881025015253203,0.08163210728364996,0.006882869721154185,0.03333333333333333,4
2647,0.0006101281269066504,0.07451377687100288,0.001332118915473311,0.0,2
2648,0.0009151921903599756,0.090738391641471,0.0003304643600785681,0.3333333333333333,2
2649,0.002135448444173276,0.09077447052482744,0.00023065628059666652,0.5238095238095238,4
2650,0.002745576571079927,0.09175956325158402,0.0015178603237474592,0.3055555555555556,4
2651,0.002135448444173276,0.090147203699878,0.0008911422395011312,0.14285714285714285,4
2652,0.0006101281269066504,0.047613290702479966,0.000394339753673569,0.0,1
2653,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
2654,0.0006101281269066504,0.0605403854070382,0.000788307137419212,0.0,1
2655,0.0030506406345332518,0.08603107399947534,0.0038567300396530127,0.08888888888888889,3
2656,0.0003050640634533252,0.0005491153142159853,0.0,0.0,1
2657,0.0006101281269066504,0.07297356348727538,0.00045034035283798125,0.0,2
2658,0.0003050640634533252,0.000762660158633313,0.0,0.0,1
2659,0.0006101281269066504,0.0009533251982916413,7.447398558518772e-07,0.0,1
2660,0.0009151921903599756,0.0013945785757866294,1.4894797117037544e-06,0.0,2
2661,0.0003050640634533252,0.07265616932157462,0.0,0.0,1
2662,0.0003050640634533252,0.07265616932157462,0.0,0.0,1
2663,0.0006101281269066504,0.08825945619971946,0.0001690118541343956,0.0,2
2664,0.0009151921903599756,0.08827651996002103,0.00043599132280746814,0.0,2
2665,0.0009151921903599756,0.08511693035603345,4.857184006514557e-05,0.0,3
2666,0.0006101281269066504,0.08295202326770702,0.006831045005194545,0.0,2
2667,0.002135448444173276,0.08420130072655803,0.00013707254881297027,0.23809523809523808,5
2668,0.0009151921903599756,0.08602026879048268,0.000788493322383175,0.0,1
2669,0.0006101281269066504,0.047904691901085754,0.0,1.0,2
2670,0.0018303843807199512,0.08602567105568336,0.004848390597491061,0.3333333333333333,3
2671,0.0003050640634533252,0.07592632116953862,0.0,0.0,1
2672,0.0015253203172666259,0.08871101354961765,0.010635384034317017,0.5,3
2673,0.0015253203172666259,0.08668987786973269,0.0068257594312198175,0.0,3
2674,0.0003050640634533252,0.07446111982059395,0.0,0.0,1
2675,0.0009151921903599756,0.08203298360400325,2.849635524626726e-05,0.6666666666666666,2
2676,0.0006101281269066504,0.08210181972066928,2.277839819686255e-05,0.0,2
2677,0.0003050640634533252,0.06028460347767125,0.0,0.0,1
2678,0.0003050640634533252,0.0628486698884903,0.0,0.0,1
2679,0.0009151921903599756,0.0009151921903599756,3.723699279259386e-07,0.3333333333333333,2
2680,0.0012202562538133007,0.0912035927971001,0.007932238743700571,0.0,2
2681,0.0018303843807199512,0.09614562786689453,0.002541222877458779,0.06666666666666667,4
2682,0.0003050640634533252,0.06712008821146835,0.0,0.0,1
2683,0.0006101281269066504,0.07524647111731742,7.744846643544487e-05,0.0,2
2684,0.0003050640634533252,0.060628812473759404,0.0,0.0,1
2685,0.0003050640634533252,0.059787296941191836,0.0,0.0,1
2686,0.0009151921903599756,0.06587730294905238,0.0011151707667926831,0.0,2
2687,0.0006101281269066504,0.06200374616239571,0.0,1.0,2
2688,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2689,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2690,0.0003050640634533252,0.056203297235337527,0.0,0.0,1
2691,0.0009151921903599756,0.0615523843003346,0.000788493322383175,0.0,1
2692,0.0003050640634533252,0.06561852743567168,0.0,0.0,1
2693,0.0003050640634533252,0.0005491153142159853,0.0,0.0,1
2694,0.0006101281269066504,0.0006863941427699817,3.723699279259386e-07,0.0,1
2695,0.0003050640634533252,0.0004575960951799878,0.0,0.0,1
2696,0.0006101281269066504,0.0010856691669956574,1.861849639629693e-06,0.0,1
2697,0.0003050640634533252,0.0008389261744966443,0.0,0.0,1
2698,0.0003050640634533252,0.05898405719414572,0.0,0.0,1
2699,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2700,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2701,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
2702,0.0006101281269066504,0.06081454271974987,0.0,1.0,2
2703,0.005186089078706528,0.06087670593394277,0.0013999598103081757,0.2647058823529412,5
2704,0.0012202562538133007,0.06081724282820433,0.0011097350501202076,0.16666666666666666,3
2705,0.0024405125076266015,0.06083344851532825,0.00020478259935167805,0.7857142857142857,5
2706,0.002135448444173276,0.06083074696774342,0.00012673713604017828,0.8571428571428571,5
2707,0.0003050640634533252,0.06078755481581815,0.0,0.0,1
2708,0.0009151921903599756,0.06080374468304537,0.001181902151236929,0.3333333333333333,2
2709,0.0006101281269066504,0.06636885315275189,0.0015751247951267203,0.0,2
2710,0.0006101281269066504,0.08373803400291271,0.017754225793580828,0.0,2
2711,0.0018303843807199512,0.08360004639729303,0.00026052766377189285,0.2,3
2712,0.0006101281269066504,0.07389473810323387,0.000394339753673569,0.0,1
2713,0.0009151921903599756,0.06075789577377007,0.00026170979969796377,0.0,2
2714,0.0006101281269066504,0.06799636436930485,0.000394339753673569,0.0,1
2715,0.0006101281269066504,0.07597685729766743,0.000788307137419212,0.0,1
2716,0.0003050640634533252,0.0009151921903599756,0.0,0.0,1
2717,0.0003050640634533252,0.06567515751160982,0.0,0.0,1
2718,0.0012202562538133007,0.09389818756646875,0.0010938602795160534,0.3333333333333333,3
2719,0.0009151921903599756,0.09389175133454289,0.0009914678139324778,0.0,3
2720,0.0009151921903599756,0.08832775085244043,0.0003101707740063782,0.6666666666666666,3
2721,0.0009151921903599756,0.08859625898839961,0.0003870086374990211,0.3333333333333333,2
2722,0.0012202562538133007,0.0015380313199105143,5.026994027000171e-06,0.0,1
2723,0.0003050640634533252,0.0010856691669956574,0.0,0.0,1
2725,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2726,0.0006101281269066504,0.07586744725669599,0.006282550771536928,0.0,2
2727,0.0015253203172666259,0.06914971781612632,0.006269322483636479,0.1,2
2728,0.0003050640634533252,0.07947703859702038,0.0,0.0,1
2729,0.0018303843807199512,0.06690045226957979,0.0031601212056698354,0.13333333333333333,2
2730,0.0012202562538133007,0.06778773495420627,0.0005119251385883004,0.6666666666666666,3
2731,0.0009151921903599756,0.06076328617396292,0.0004578370407365541,0.0,2
2732,0.0015253203172666259,0.07249466844242637,0.00010580038592569298,0.5,3
2733,0.0015253203172666259,0.07245248916849922,0.0007704064535372308,0.3,3
2734,0.0012202562538133007,0.07663142714515503,0.00012737149864252,0.3333333333333333,3
2735,0.0003050640634533252,0.0005491153142159853,0.0,0.0,1
2736,0.0015253203172666259,0.07038986434838881,0.002753861801976279,0.2,2
2737,0.0003050640634533252,0.0562263673023416,0.0,0.0,1
2738,0.0009151921903599756,0.06158005575524394,0.000788493322383175,0.0,1
2739,0.0015253203172666259,0.07958324193700013,0.006826476340785892,0.0,2
2740,0.0006101281269066504,0.07924255236721313,0.003085386869762434,0.0,2
2741,0.0003050640634533252,0.07086325712465837,0.0,0.0,1
2742,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2743,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2744,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2745,0.0009151921903599756,0.08024056939954578,2.7927744594445396e-07,0.6666666666666666,3
2746,0.0006101281269066504,0.05821200799879504,0.000394339753673569,0.0,1
2747,0.0006101281269066504,0.04083065339870175,0.000394339753673569,0.0,1
2748,0.0003050640634533252,0.03840595413614216,0.0,0.0,1
2749,0.0006101281269066504,0.035900583415532594,0.000394339753673569,0.0,1
2750,0.0006101281269066504,0.0006863941427699817,0.0,1.0,2
2751,0.0006101281269066504,0.0009965426072808623,6.20616546543231e-08,0.0,2
2752,0.0006101281269066504,0.06939845780827066,0.0,1.0,2
2753,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2754,0.0003050640634533252,0.0007809640024405125,0.0,0.0,1
2755,0.0003050640634533252,0.0007809640024405125,0.0,0.0,1
2756,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2757,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2758,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2759,0.0003050640634533252,0.07925172183636,0.0,0.0,1
2760,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2761,0.0006101281269066504,0.0597742520605536,0.001181902151236929,0.0,2
2762,0.0009151921903599756,0.05472579944944651,0.000788307137419212,0.3333333333333333,2
2763,0.0006101281269066504,0.06584247068927351,0.0015751247951267203,0.0,2
2764,0.0003050640634533252,0.07028151668648774,0.0,0.0,1
2765,0.0006101281269066504,0.0788502625040091,0.000394339753673569,0.0,1
2766,0.0003050640634533252,0.07143607615226318,0.0,0.0,1
2767,0.0015253203172666259,0.07188217675375977,0.004139438268111758,0.1,2
2768,0.0003050640634533252,0.07369595740139055,0.0,0.0,1
2769,0.0003050640634533252,0.07369595740139055,0.0,0.0,1
2770,0.0006101281269066504,0.06683842881914932,0.0,1.0,2
2771,0.0009151921903599756,0.07297745126369985,0.005382728652849383,0.3333333333333333,2
2772,0.0006101281269066504,0.05612040151670134,0.0,1.0,2
2773,0.0012202562538133007,0.0604655584099782,0.0002810912568106205,0.3333333333333333,2
2774,0.0024405125076266015,0.09099154777598288,0.0010987994621492192,0.2857142857142857,4
2775,0.0015253203172666259,0.08528120783337356,5.640261488979002e-05,0.2,4
2776,0.0015253203172666259,0.0837431534034142,0.0011811474837252717,0.4,3
2777,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2778,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2779,0.0012202562538133007,0.07069137432108408,0.002138131852851636,0.3333333333333333,2
2780,0.0009151921903599756,0.06373472735062563,0.000394339753673569,0.3333333333333333,2
2781,0.0003050640634533252,0.0534029926011558,0.0,0.0,1
2782,0.010372178157413056,0.0926094760475726,0.003644902420538828,0.09090909090909091,6
2783,0.0012202562538133007,0.08648189659824775,0.0004042562071595598,0.16666666666666666,3
2784,0.0018303843807199512,0.0868713064573596,7.928380622053665e-05,0.4666666666666667,5
2785,0.0012202562538133007,0.08615552929238607,2.505210712034449e-05,0.16666666666666666,4
2786,0.0012202562538133007,0.08353886443981498,4.252826689339059e-06,0.6666666666666666,4
2787,0.0006101281269066504,0.0008474001762592368,2.7927744594445396e-07,0.0,2
2788,0.0006101281269066504,0.0006933274169393755,9.309248198148465e-08,0.0,2
2789,0.0009151921903599756,0.06609345043279355,0.0008546675900307172,0.0,2
2790,0.0024405125076266015,0.06661414969701143,0.003884902735715167,0.10714285714285714,3
2791,0.0003050640634533252,0.06985856590267474,0.0,0.0,1
2792,0.0003050640634533252,0.06985856590267474,0.0,0.0,1
2793,0.0006101281269066504,0.0006101281269066504,0.0,1.0,2
2794,0.0006101281269066504,0.0012721820518479094,8.378323378333619e-06,0.0,1
2795,0.0006101281269066504,0.0013589217372011759,8.936878270222527e-06,0.0,1
2796,0.0003050640634533252,0.0009198854836438731,0.0,0.0,1
2797,0.0009151921903599756,0.0833203625437741,2.8269230967228002e-05,0.6666666666666666,2
2798,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2799,0.0012202562538133007,0.07838550845319864,0.0011273219961310857,0.16666666666666666,2
2800,0.0003050640634533252,0.0005491153142159853,0.0,0.0,1
2801,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2802,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2803,0.0006101281269066504,0.07275264288398375,6.0053598185649786e-05,0.0,2
2804,0.0009151921903599756,0.0013589217372011759,2.978959423407509e-06,0.0,1
2805,0.0006101281269066504,0.0009965426072808623,1.1171097837778158e-06,0.0,1
2806,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2807,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2808,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2809,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2810,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2811,0.0006101281269066504,0.07907329909482458,0.000394339753673569,0.0,1
2812,0.0009151921903599756,0.06640746401413905,0.0017104918668909691,0.0,2
2813,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2814,0.0006101281269066504,0.07319582987173485,0.0,1.0,2
2815,0.0015253203172666259,0.07361674424784469,0.00025941601145936264,0.5,3
2816,0.0006101281269066504,0.07214340128612451,2.3350697563689064e-05,0.0,2
2817,0.0003050640634533252,0.06582981354381229,0.0,0.0,1
2818,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2819,0.0012202562538133007,0.07825564215148802,0.010073815652378009,0.0,2
2820,0.0012202562538133007,0.08931256179302642,0.000668693404531462,0.0,3
2821,0.0006101281269066504,0.08600946629534385,0.000394339753673569,0.0,1
2822,0.0009151921903599756,0.08668987786973269,4.757760535763442e-05,0.6666666666666666,3
2823,0.0006101281269066504,0.08612844317276447,3.884159114206685e-06,0.0,2
2824,0.0009151921903599756,0.086160948560803,0.0015778934340495013,0.0,2
2825,0.0006101281269066504,0.08604188192334461,0.0005245451051383099,0.0,2
2826,0.0009151921903599756,0.086160948560803,2.76863892278136e-06,0.6666666666666666,3
2827,0.0018303843807199512,0.0867777485093219,0.00363942538132644,0.06666666666666667,2
2828,0.003355704697986577,0.08691540356723643,0.002472531730913802,0.12727272727272726,4
2829,0.0061012812690665035,0.09342427773971124,0.002567162743444312,0.14210526315789473,5
2830,0.0012202562538133007,0.09015313677896841,0.0005026876659123076,0.16666666666666666,3
2831,0.0003050640634533252,0.03727919552089174,0.0,0.0,1
2832,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
2833,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2834,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2835,0.0015253203172666259,0.07656717497035473,0.005067176304034027,0.4,3
2836,0.0009151921903599756,0.0704912906658937,0.004612825449945414,0.3333333333333333,2
2837,0.0006101281269066504,0.0778332155360899,0.0038597603574932584,0.0,2
2838,0.0003050640634533252,0.0759136976401932,0.0,0.0,1
2839,0.0003050640634533252,0.08458606645792555,0.0,0.0,1
2840,0.0009151921903599756,0.08601486720374545,0.001489390192047455,0.3333333333333333,2
2841,0.0003050640634533252,0.0004575960951799878,0.0,0.0,1
2842,0.0009151921903599756,0.07663571445785197,0.000788307137419212,0.3333333333333333,2
2843,0.0006101281269066504,0.0685201720884221,0.0,1.0,2
2844,0.0009151921903599756,0.07127253031997742,0.0005838309802651246,0.0,2
2845,0.0009151921903599756,0.07314892450174336,0.00011593904053604185,0.3333333333333333,2
2846,0.0003050640634533252,0.07592211285997373,0.0,0.0,1
2847,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2848,0.002745576571079927,0.0810764581367059,0.006274370414228476,0.16666666666666666,4
2849,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2850,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2851,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2852,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2853,0.0015253203172666259,0.001774918187364801,3.1651443873704784e-06,0.0,2
2854,0.0006101281269066504,0.07034287270680667,0.0,1.0,2
2855,0.0009151921903599756,0.06606476127228929,3.413391005987771e-07,0.6666666666666666,2
2856,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2857,0.0009151921903599756,0.06137587419211606,0.00019698369187282153,0.6666666666666666,2
2858,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2859,0.0009151921903599756,0.08501655661740604,1.2758085512612638e-05,0.0,3
2860,0.0006101281269066504,0.08236841612866183,0.0,1.0,2
2861,0.0036607687614399025,0.08800428912429466,0.023323039140558006,0.07575757575757576,3
2862,0.0003050640634533252,0.07881396779169426,0.0,0.0,1
2863,0.0012202562538133007,0.07411864943561745,0.0007620345474676996,0.0,2
2864,0.0003050640634533252,0.06649773096847644,0.0,0.0,1
2865,0.0003050640634533252,0.0007118161480577589,0.0,0.0,1
2866,0.0024405125076266015,0.07438429325113474,0.002369057837725505,0.07142857142857142,3
2867,0.0015253203172666259,0.061677102085625025,0.0015732629454870907,0.2,2
2868,0.0030506406345332518,0.0909070055893049,0.016592341850257323,0.022222222222222223,3
2869,0.0003050640634533252,0.07970364018501375,0.0,0.0,1
2870,0.0003050640634533252,0.07970364018501375,0.0,0.0,1
2871,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2872,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2873,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2874,0.0012202562538133007,0.06964545252286182,0.00022784758154995383,0.16666666666666666,3
2875,0.0006101281269066504,0.0741788562882945,0.00028269130882962394,0.0,2
2877,0.0006101281269066504,0.0015018538508471395,2.7927744594445394e-06,0.0,1
2878,0.0003050640634533252,0.05943191427540985,0.0,0.0,1
2879,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2880,0.0012202562538133007,0.07800607973915981,0.00010477342139960329,0.3333333333333333,3
2882,0.0006101281269066504,0.08883758740642364,1.1361424875543492e-05,0.0,2
2883,0.0006101281269066504,0.08910920896562882,0.0,1.0,2
2884,0.0006101281269066504,0.06916717633910555,0.0017017735056127023,0.0,2
2885,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2886,0.0009151921903599756,0.09562878806336542,2.6156232476897943e-05,0.6666666666666666,3
2887,0.0003050640634533252,0.08219542515569435,0.0,0.0,1
2888,0.0003050640634533252,0.0005491153142159853,0.0,0.0,1
2889,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
2890,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2891,0.0009151921903599756,0.07858788067812084,0.0001092702706627555,0.3333333333333333,2
2892,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2893,0.0006101281269066504,0.0009533251982916413,7.447398558518772e-07,0.0,1
2894,0.0006101281269066504,0.050382034729279324,0.0019679750690885854,0.0,1
2895,0.0006101281269066504,0.043604340746789524,0.000394339753673569,0.0,1
2896,0.0003050640634533252,0.05689192009883483,0.0,0.0,1
2897,0.0006101281269066504,0.062379286862773636,0.000394339753673569,0.0,1
2898,0.0009151921903599756,0.06638171845018882,0.0,1.0,3
2899,0.004881025015253203,0.08530245112838748,0.005090288407429262,0.041666666666666664,3
2900,0.0012202562538133007,0.08938832943224002,0.009109526531026481,0.0,3
2901,0.0003050640634533252,0.07536238777616891,0.0,0.0,1
2902,0.0003050640634533252,0.07536238777616891,0.0,0.0,1
2903,0.0003050640634533252,0.07536238777616891,0.0,0.0,1
2904,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2905,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
2906,0.0006101281269066504,0.06622125986075157,0.000394339753673569,0.0,1
2907,0.0009151921903599756,0.0009151921903599756,5.585548918889079e-07,0.0,1
2908,0.0003050640634533252,0.0007118161480577589,0.0,0.0,1
2909,0.0012202562538133007,0.06866787448464237,0.010031788154454777,0.0,2
2910,0.0006101281269066504,0.07132448634312138,5.5648873574017795e-06,0.0,2
2911,0.0036607687614399025,0.08160779030203434,0.002698183209549721,0.12121212121212122,4
2912,0.0009151921903599756,0.08163697241907422,0.0,1.0,3
2913,0.0003050640634533252,0.06624367734885608,0.0,0.0,1
2914,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2915,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2916,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2917,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2918,0.0006101281269066504,0.05804427137673826,0.0011791093767774847,0.0,2
2919,0.0024405125076266015,0.09429247334065163,0.006144351846516827,0.14285714285714285,3
2920,0.0012202562538133007,0.08075620564907712,0.0015603797859130206,0.5,3
2921,0.0012202562538133007,0.08189565707399535,0.001180495162922126,0.0,2
2922,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
2923,0.0006101281269066504,0.0624703224435466,0.000394339753673569,0.0,1
2924,0.0003050640634533252,0.08283664490926743,0.0,0.0,1
2925,0.006406345332519829,0.08726423904055847,0.0063413652422375354,0.1,7
2926,0.0009151921903599756,0.0762857407117201,1.676105046989629e-05,0.3333333333333333,2
2927,0.0015253203172666259,0.08307779962516049,0.001726592480229359,0.1,2
2928,0.0009151921903599756,0.05963372922157798,0.000394339753673569,0.3333333333333333,2
2929,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2930,0.0003050640634533252,0.05510003058003404,0.0,0.0,1
2931,0.0009151921903599756,0.08306268632706604,0.0011094014108597827,0.0,2
2932,0.0003050640634533252,0.06794914232946309,0.0,0.0,1
2933,0.0006101281269066504,0.08740344309722092,0.0,1.0,2
2934,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2935,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2936,0.0009151921903599756,0.0009762050030506406,1.861849639629693e-07,0.6666666666666666,2
2937,0.0006101281269066504,0.0006972892878933147,0.0,1.0,2
2938,0.0006101281269066504,0.0008474001762592368,2.7927744594445396e-07,0.0,2
2939,0.0006101281269066504,0.0589535941562146,0.000394339753673569,0.0,1
2940,0.0006101281269066504,0.052948850414365915,0.000394339753673569,0.0,1
2941,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2942,0.0006101281269066504,0.07582545033045371,0.000394339753673569,0.0,1
2943,0.0006101281269066504,0.05621482990190201,0.000394339753673569,0.0,1
2944,0.0003050640634533252,0.0658076752447584,0.0,0.0,1
2945,0.0012202562538133007,0.0012202562538133007,1.1171097837778158e-06,0.0,1
2946,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2947,0.0006101281269066504,0.0008135041692088671,5.585548918889079e-07,0.0,1
2948,0.0009151921903599756,0.05897897783507626,0.0023604529731225247,0.3333333333333333,2
2949,0.0009151921903599756,0.054730172615456534,0.0015756833500186092,0.0,1
2950,0.0012202562538133007,0.08089451132224923,0.0015071193000773867,0.0,2
2951,0.0003050640634533252,0.07190104247649184,0.0,0.0,1
2952,0.0006101281269066504,0.07590949072982245,1.9083958806204352e-06,0.0,2
2953,0.0003050640634533252,0.052520484652415406,0.0,0.0,1
2954,0.0006101281269066504,0.07162283713566776,0.0,1.0,2
2955,0.002135448444173276,0.06705437439884698,0.004712434530384735,0.14285714285714285,2
2956,0.0006101281269066504,0.06076598173274981,0.0,1.0,2
2957,0.0012202562538133007,0.06078216010914298,0.001182274521164855,0.16666666666666666,2
