node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
2056,0.0029553010712966383,0.15459648133965098,0.002547269529401239,0.17857142857142858,4
2057,0.0007388252678241596,0.14311361341569748,0.0,1.0,2
2058,0.0011082379017362393,0.0011821204285186555,8.190967492507314e-07,0.3333333333333333,2
2059,0.0022164758034724785,0.15134257492011247,0.0013954709838738437,0.0,3
2060,0.0003694126339120798,0.11796152361806209,0.0,0.0,1
2061,0.0003694126339120798,0.11796152361806209,0.0,0.0,1
2062,0.0007388252678241596,0.11861836599041495,0.0,1.0,2
2063,0.001847063169560399,0.15124215519022052,0.0010208350779769054,0.4,3
2064,0.0007388252678241596,0.1495944425327698,0.0,1.0,2
2065,0.0011082379017362393,0.1229898300799554,9.287879774149214e-05,0.0,3
2066,0.0014776505356483192,0.13707201400395777,0.001751351581832714,0.16666666666666666,3
2067,0.0011082379017362393,0.11785783458489212,2.2752687479186978e-07,0.3333333333333333,3
2068,0.0011082379017362393,0.13955614528083107,0.0004297557837573193,0.0,2
2069,0.0011082379017362393,0.13599251362519024,4.1136763591014455e-05,0.6666666666666666,3
2070,0.0011082379017362393,0.13599251362519024,4.1136763591014455e-05,0.6666666666666666,3
2071,0.0029553010712966383,0.16979816156673225,0.003580227985299762,0.0,3
2072,0.0011082379017362393,0.15046343130713669,0.0006840438971314113,0.0,3
2073,0.0011082379017362393,0.14561876450979452,7.048490667213089e-05,0.3333333333333333,3
2074,0.0014776505356483192,0.15063246899760863,0.0002872478879941559,0.3333333333333333,3
2075,0.0029553010712966383,0.1649208104241237,0.0009212314177142431,0.25,3
2076,0.001847063169560399,0.15686260552417683,0.00018064909880066764,0.2,3
2077,0.0022164758034724785,0.1628819866279701,0.0004089931003135618,0.2,3
2078,0.0014776505356483192,0.1851039890264588,0.0004518603762812304,0.16666666666666666,4
2079,0.0011082379017362393,0.16209433372719484,4.17884833611192e-07,0.3333333333333333,3
2080,0.003694126339120798,0.18060141992487233,0.0036577001942278043,0.2222222222222222,4
2081,0.0007388252678241596,0.15231343273450143,9.066684647874253e-06,0.0,2
2082,0.0007388252678241596,0.155386905778977,9.048532712120927e-06,0.0,2
2083,0.003694126339120798,0.17034380994483325,0.0036511893772015365,0.13333333333333333,3
2084,0.0011082379017362393,0.17894257504096514,0.0002816293390006902,0.3333333333333333,3
2085,0.001847063169560399,0.1800592875323338,3.263981797159121e-05,0.5,3
2086,0.0014776505356483192,0.18131974551521865,0.0010068163687223667,0.0,3
2087,0.0007388252678241596,0.17827080563677566,0.0001226642479138764,0.0,2
2088,0.0007388252678241596,0.1787741584997501,0.0,1.0,2
2089,0.0011082379017362393,0.1785780727727839,0.0,1.0,3
2090,0.0014776505356483192,0.17860605867981616,0.00013308388721968716,0.5,3
2091,0.0011082379017362393,0.18444493614434485,0.0033464850416783224,0.0,3
2092,0.0003694126339120798,0.17313866470731587,0.0,0.0,1
2093,0.0011082379017362393,0.1813485974120307,0.0008376471486286946,0.3333333333333333,3
2094,0.0022164758034724785,0.1808880660956919,0.004165974266830882,0.06666666666666667,3
2095,0.001847063169560399,0.1745440325347893,0.004014086254046794,0.0,3
2096,0.0022164758034724785,0.1689423748052041,0.0012117082046794619,0.0,3
2097,0.0014776505356483192,0.13217573330657081,0.0020329981316403152,0.0,1
2098,0.0003694126339120798,0.11553986825181539,0.0,0.0,1
2099,0.0014776505356483192,0.1539907121248354,0.00024158944704881423,0.3333333333333333,3
2100,0.0014776505356483192,0.13412006595303405,0.0023332333875715964,0.0,2
2101,0.0007388252678241596,0.13065290157467693,0.0002111526706629453,0.0,2
2102,0.0011082379017362393,0.1655196079349222,0.0001828767386335273,0.0,3
2103,0.0011082379017362393,0.1655196079349222,0.0001828767386335273,0.0,3
2104,0.0003694126339120798,0.1278820983433468,0.0,0.0,1
2105,0.0007388252678241596,0.14729373317426905,0.0006215927251398899,0.0,2
2106,0.0007388252678241596,0.15295735611809244,0.0,1.0,2
2107,0.0014776505356483192,0.16845543720876607,0.00019666686076142214,0.3333333333333333,3
2108,0.0007388252678241596,0.1463856220455856,0.0004964919605310696,0.0,2
2109,0.0022164758034724785,0.14851254371069936,0.00024114444257679278,0.4,3
2110,0.0014776505356483192,0.14341075379840276,1.9447082090401105e-05,0.8333333333333334,3
2111,0.0003694126339120798,0.13837009171807282,0.0,0.0,1
2112,0.0022164758034724785,0.15474341621668797,0.0010115589179563677,0.2,3
2113,0.0022164758034724785,0.17254886607659453,0.0017187618200005476,0.4666666666666667,4
2114,0.001847063169560399,0.14005348822561067,0.0018602715875132168,0.1,3
2115,0.0011082379017362393,0.14977137268360693,0.0002366075402271042,0.3333333333333333,3
2116,0.0007388252678241596,0.1400620941914596,0.0001186338329385228,0.0,2
2117,0.0029553010712966383,0.1749862214702759,0.0028648069285329147,0.17857142857142858,3
2118,0.0011082379017362393,0.16525560218022284,2.0926532347307775e-05,0.6666666666666666,3
2119,0.0007388252678241596,0.1546384342518191,0.000622857852141413,0.0,2
2120,0.001847063169560399,0.15064242421993349,0.0011614942754148796,0.1,3
2121,0.0011082379017362393,0.15834460026896935,0.0007131430152223127,0.0,3
2122,0.003694126339120798,0.1571762874687501,0.004231765197723367,0.044444444444444446,3
2123,0.0022164758034724785,0.1628121800622724,0.0005886629446400597,0.4,3
2124,0.0025858884373845584,0.14751297701733196,0.0012551714344870492,0.38095238095238093,4
2125,0.001847063169560399,0.14680990086769377,1.2286451238760967e-07,0.9,4
2126,0.0029553010712966383,0.1469992596976534,0.0010305334547034885,0.42857142857142855,4
2127,0.0014776505356483192,0.14885198986951045,0.0012156956401413069,0.16666666666666666,3
2128,0.0007388252678241596,0.1349059257144776,0.0,1.0,2
2129,0.0014776505356483192,0.14677208762857782,0.0001209485518377486,0.6666666666666666,3
2130,0.004432951606944957,0.1730466535736269,0.038880152842324,0.09090909090909091,3
2131,0.0011082379017362393,0.14915394064074164,0.00014196543522113994,0.6666666666666666,3
2132,0.0014776505356483192,0.13722880920360106,0.0002676242267794819,0.0,3
2133,0.0025858884373845584,0.15142300676754225,0.003283793753399166,0.23809523809523808,3
2134,0.0007388252678241596,0.1404158517139046,3.2522619251995966e-06,0.0,2
2135,0.0011082379017362393,0.14791502406695742,0.0014541851989004681,0.0,2
2136,0.0014776505356483192,0.16915551175301027,0.0012702303812281367,0.16666666666666666,3
2137,0.0011082379017362393,0.15574790029872318,0.00023336143922585666,0.0,3
2138,0.0011082379017362393,0.15805911662657332,0.002581339608552387,0.0,2
2139,0.0014776505356483192,0.1475607251163212,0.00023778587322639548,0.5,3
2140,0.001847063169560399,0.140580394774381,0.0008939973345727301,0.1,3
2141,0.0014776505356483192,0.1470561626368912,0.0006779390761298553,0.5,3
2142,0.0003694126339120798,0.12675140526451725,0.0,0.0,1
2143,0.0014776505356483192,0.16245246389222534,6.589158981524865e-05,0.0,3
2144,0.0022164758034724785,0.13344479368138948,0.0001149472874489688,0.26666666666666666,3
2145,0.0014776505356483192,0.150891733143904,0.00046707039281335366,0.0,3
2146,0.0025858884373845584,0.0928952406924976,0.0027058406057748324,0.38095238095238093,3
2147,0.0022164758034724785,0.1032884955986865,0.008441201549403412,0.2,2
2148,0.0014776505356483192,0.08436800980389435,9.101074991674792e-08,0.8333333333333334,3
2149,0.0003694126339120798,0.08435864251931213,0.0,0.0,1
2150,0.0007388252678241596,0.0009851003570988794,0.0,1.0,2
2151,0.0011082379017362393,0.16432632981557305,0.0011770093952242929,0.0,3
2152,0.0007388252678241596,0.16527956789731083,0.0002989680644867424,0.0,2
2153,0.0011082379017362393,0.17986037409230757,0.001402682858789898,0.3333333333333333,3
2154,0.0014776505356483192,0.1616460194930724,2.7303224975024377e-07,0.6666666666666666,3
2155,0.006280014776505356,0.18737118954967644,0.016898415951335167,0.051470588235294115,3
2156,0.0014776505356483192,0.16596552503799428,0.0011899056321785794,0.16666666666666666,3
2157,0.001847063169560399,0.0033953367087507336,1.0511741615384385e-05,0.2,2
2158,0.0003694126339120798,0.002509596697772281,0.0,0.0,1
2159,0.0011082379017362393,0.0032518717773950684,6.552773994005851e-06,0.3333333333333333,2
2160,0.0029553010712966383,0.004440055696058651,5.376460051331884e-05,0.10714285714285714,2
2161,0.0007388252678241596,0.003298327088500712,1.9112257482517062e-06,0.0,2
2162,0.001847063169560399,0.16879224828730846,0.0008729716130217617,0.3,3
2163,0.001847063169560399,0.1692685668254726,0.0021021179500003593,0.0,3
2164,0.0011082379017362393,0.15038401536397797,0.0006085381567905332,0.0,2
2165,0.0011082379017362393,0.15700306659814117,0.0006649186764733614,0.3333333333333333,3
2166,0.0007388252678241596,0.147867046439949,0.0,1.0,2
2167,0.0003694126339120798,0.15069222007614794,0.0,0.0,1
2168,0.0029553010712966383,0.15728474474688198,0.0002894592290210233,0.07142857142857142,3
2169,0.001847063169560399,0.15439751546920097,0.0015317191187079616,0.0,2
2170,0.0007388252678241596,0.1273462495598533,0.0006779390761298553,0.0,1
2171,0.0003694126339120798,0.11183252481953752,0.0,0.0,1
2172,0.001847063169560399,0.14998818983166504,0.0004986903556778084,0.4,3
2173,0.0007388252678241596,0.0007388252678241596,2.7303224975024377e-07,0.0,1
2174,0.0003694126339120798,0.0004925501785494397,0.0,0.0,1
2175,0.001847063169560399,0.15326590377029412,0.0005511761538211173,0.7,3
2176,0.0029553010712966383,0.147991853062707,0.0016241906184409547,0.39285714285714285,3
2177,0.0014776505356483192,0.1394110410319152,0.0033128403783474884,0.16666666666666666,3
2178,0.0025858884373845584,0.17525530684851715,0.0014087140685074438,0.2857142857142857,3
2179,0.0003694126339120798,0.12993789310636267,0.0,0.0,1
2180,0.001847063169560399,0.14794382559043381,0.0010543056490817022,0.2,3
2181,0.0029553010712966383,0.15197829849792063,0.0011235249031310338,0.14285714285714285,4
2182,0.007018840044329516,0.1747581477322559,0.0166016273533384,0.04093567251461988,3
2183,0.0011082379017362393,0.15179611886466526,9.341131676092835e-05,0.3333333333333333,3
2184,0.0007388252678241596,0.1404504603408598,0.0,1.0,2
2185,0.0014776505356483192,0.16242931097212382,0.0,1.0,4
2186,0.001847063169560399,0.15030468320948326,0.0017090772884818097,0.3,3
2187,0.0014776505356483192,0.13349950338947017,5.460644995004876e-08,0.8333333333333334,4
2188,0.0003694126339120798,0.15311147449934934,0.0,0.0,1
2189,0.0022164758034724785,0.1722489625082607,0.006607219044169919,0.06666666666666667,3
2190,0.0007388252678241596,0.1538140576875507,0.0,1.0,2
2191,0.0003694126339120798,0.14569322600650775,0.0,0.0,1
2192,0.0014776505356483192,0.0028860362024381234,9.851913678487963e-06,0.16666666666666666,3
2193,0.0003694126339120798,0.13016049114160655,0.0,0.0,1
2194,0.001847063169560399,0.15166481608036556,0.0026005198559372147,0.0,2
2195,0.0014776505356483192,0.13530633508677511,0.0014125652074375328,0.16666666666666666,2
2196,0.0007388252678241596,0.13043608130883055,1.6148632795069577e-05,0.0,2
2197,0.0022164758034724785,0.14974185526683836,0.0012227302085708951,0.4666666666666667,4
2198,0.001847063169560399,0.15275234692881742,0.0010827464747682684,0.1,3
2199,0.003694126339120798,0.16347776811818213,0.0038234458998897204,0.2222222222222222,3
2200,0.0011082379017362393,0.15165472527423912,0.0,1.0,3
2201,0.0011082379017362393,0.16657194686289198,0.005959711791356443,0.3333333333333333,3
2202,0.0014776505356483192,0.1364402323040712,4.193169371039362e-06,0.5,3
2203,0.001847063169560399,0.15636760107510556,0.0021450396562590966,0.1,3
2204,0.0011082379017362393,0.12866895404300388,0.0006779390761298553,0.3333333333333333,2
2205,0.0011082379017362393,0.1424339511886405,0.0001199730936598729,0.3333333333333333,3
2206,0.0011082379017362393,0.14222066019041704,0.0003173494244535481,0.3333333333333333,3
2207,0.0011082379017362393,0.1476371864027342,0.0007313749976928509,0.0,2
2208,0.0003694126339120798,0.16482540464761108,0.0,0.0,1
2209,0.0011082379017362393,0.0025653655132783317,3.185376247086177e-07,0.6666666666666666,2
2210,0.0007388252678241596,0.12306951681182515,0.0,1.0,2
2211,0.0007388252678241596,0.1365955846390492,0.0001534724985027338,0.0,2
2212,0.0014776505356483192,0.1558543945895257,0.0015993067828257933,0.3333333333333333,3
2213,0.0011082379017362393,0.11657395391355872,7.280859993339834e-07,0.3333333333333333,2
2214,0.0011082379017362393,0.1334760508796518,0.0005957852752872594,0.0,2
2215,0.0014776505356483192,0.15117194063349343,0.001093412016453697,0.5,3
2216,0.0025858884373845584,0.15608919543051522,0.0034618299251805117,0.14285714285714285,3
2217,0.001847063169560399,0.1583116072282132,0.0025845321946682425,0.0,3
2218,0.0007388252678241596,0.12964965137772674,0.0006779390761298553,0.0,1
2219,0.0011082379017362393,0.13493787123323547,0.0007304378693695075,0.0,2
2220,0.001847063169560399,0.1536585223723752,9.167746424045201e-05,0.3,3
2221,0.0022164758034724785,0.15900736106535152,0.001882294549135137,0.26666666666666666,3
2222,0.0014776505356483192,0.0019702007141977587,4.550537495837396e-08,0.8333333333333334,4
2223,0.0014776505356483192,0.0019702007141977587,4.550537495837396e-08,0.8333333333333334,4
2224,0.0029553010712966383,0.0029553010712966383,1.296903186313658e-06,0.5357142857142857,4
2225,0.001847063169560399,0.002149309870033919,1.1376343739593489e-07,0.8,4
2226,0.0011082379017362393,0.0018186468131056238,0.0,1.0,3
2227,0.0022164758034724785,0.1406064105158111,0.0006079818427582869,0.06666666666666667,3
2228,0.0022164758034724785,0.15221172092633145,0.0015084703803097865,0.26666666666666666,3
2229,0.0011082379017362393,0.1270410500987523,0.0006779390761298553,0.3333333333333333,2
2230,0.0014776505356483192,0.1530703459050308,0.002093492615148907,0.0,2
2231,0.0007388252678241596,0.1498304424421096,0.00014395264584622105,0.0,2
2232,0.0011082379017362393,0.1500375540331631,0.00015233744405741036,0.0,3
2233,0.0011082379017362393,0.15931855181881693,0.00249449924587742,0.0,2
2234,0.0003694126339120798,0.12658246908823312,0.0,0.0,1
2235,0.0011082379017362393,0.12103709222981168,0.0006779390761298553,0.3333333333333333,2
2236,0.0014776505356483192,0.15592902728634653,0.0008776246085594726,0.0,3
2237,0.0011082379017362393,0.13825259421797864,0.0001182828513774031,0.0,3
2238,0.004063538973032878,0.16253355111749956,0.013195148281834063,0.09090909090909091,3
2239,0.0003694126339120798,0.13808508637982758,0.0,0.0,1
2240,0.0025858884373845584,0.14916370138549923,0.012981891759633112,0.23809523809523808,3
2241,0.0022164758034724785,0.14822281966912562,0.004927552287038635,0.0,2
2242,0.0007388252678241596,0.127674369622574,0.002708479917522418,0.0,1
2243,0.001847063169560399,0.1541052343230217,0.002348405733362751,0.1,2
2244,0.0007388252678241596,0.14945711893461502,0.0001396407673236047,0.0,2
2245,0.0007388252678241596,0.13296217236608607,0.0,1.0,2
2246,0.0014776505356483192,0.14034668560259922,0.0009302015418536229,0.16666666666666666,2
2247,0.0025858884373845584,0.15474341621668797,0.00363846053918811,0.0,3
2248,0.005171776874769117,0.12845866325923205,0.01698686626170593,0.08791208791208792,4
2249,0.0022164758034724785,0.1473985075576703,0.034525480182173496,0.2,4
2250,0.0014776505356483192,0.10174398611220879,0.0020342267767641913,0.0,2
2251,0.0011082379017362393,0.15306006720869014,0.0,1.0,3
2252,0.0011082379017362393,0.15306006720869014,0.0,1.0,3
2253,0.0003694126339120798,0.15060261122377364,0.0,0.0,1
2254,0.0003694126339120798,0.13667749120776002,0.0,0.0,1
2255,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
2256,0.0007388252678241596,0.15837760706446732,0.0,1.0,2
2257,0.0003694126339120798,0.15065238075821638,0.0,0.0,1
2258,0.0003694126339120798,0.0926498057422898,0.0,0.0,1
2259,0.0014776505356483192,0.1416197900510602,0.0018745682366557857,0.0,2
2260,0.0011082379017362393,0.1351058337307696,0.0001472206777686071,0.6666666666666666,2
2261,0.0007388252678241596,0.14610412927836763,0.00012318315176203305,0.0,2
2262,0.0007388252678241596,0.14836754025072016,0.0,1.0,2
2263,0.0011082379017362393,0.15575854317833907,0.0008201246210087081,0.3333333333333333,2
2264,0.0003694126339120798,0.11655607081569921,0.0,0.0,1
2265,0.0011082379017362393,0.13142884857705206,0.001508856899952659,0.0,2
2266,0.0014776505356483192,0.1353304352473914,0.00025959488739280527,0.16666666666666666,2
2267,0.0007388252678241596,0.13056309547896744,0.0,1.0,2
2268,0.0022164758034724785,0.1615772680847674,0.0005441023986245939,0.26666666666666666,3
2269,0.0025858884373845584,0.1517860105794642,0.00282499128836832,0.19047619047619047,3
2270,0.0022164758034724785,0.1494865241914883,0.0024174172307656985,0.13333333333333333,3
2271,0.0003694126339120798,0.136743087220098,0.0,0.0,1
2272,0.0003694126339120798,0.136743087220098,0.0,0.0,1
2273,0.0003694126339120798,0.136743087220098,0.0,0.0,1
2274,0.0011082379017362393,0.15961978437477686,0.003209776441005702,0.0,3
2275,0.0011082379017362393,0.14021718263237043,0.0,1.0,3
2276,0.0011082379017362393,0.15461745494992632,0.0005109845915946877,0.3333333333333333,3
2277,0.0011082379017362393,0.13519398107187508,0.00026641141255602497,0.0,2
2278,0.0007388252678241596,0.13227544805430672,1.3651612487512189e-07,0.0,2
2279,0.0011082379017362393,0.14023443588481688,7.077699831004525e-05,0.0,3
2280,0.001847063169560399,0.1614399405674491,0.00029626558475734827,0.7,3
2281,0.0011082379017362393,0.16361858595016968,9.312365755353463e-05,0.3333333333333333,3
2282,0.0022164758034724785,0.16774878722930628,0.0030554331544256712,0.06666666666666667,3
2283,0.0011082379017362393,0.1636303317208768,0.0020150668990333844,0.0,2
2284,0.0007388252678241596,0.13870690201860975,0.0001290671723117839,0.0,2
2285,0.0014776505356483192,0.14236278314107886,0.0005907993150723938,0.0,3
2286,0.0011082379017362393,0.1387153432857725,0.00016327391533843707,0.3333333333333333,3
2287,0.0011082379017362393,0.1518972758144618,3.87026195612006e-05,0.6666666666666666,2
2288,0.0011082379017362393,0.14803991172772707,2.7303224975024377e-07,0.6666666666666666,2
2289,0.0014776505356483192,0.10090621633856363,1.4061160862137552e-06,0.8333333333333334,3
2290,0.001847063169560399,0.10089728302739205,0.0006790539578163355,0.4,3
2291,0.0033247137052087182,0.1761491901755652,0.005351347810871306,0.1388888888888889,3
2292,0.0007388252678241596,0.15092170567912427,0.00014525325840127444,0.0,2
2293,0.0011082379017362393,0.15909614859159724,0.0002562077156938378,0.3333333333333333,2
2294,0.0007388252678241596,0.1587084334265293,0.0022891513062511665,0.0,2
2295,0.001847063169560399,0.1719371291296533,0.0018312549251259078,0.0,3
2296,0.0011082379017362393,0.13370310422758175,0.0006960027398975885,0.0,2
2297,0.0011082379017362393,0.08276881952401371,0.0006780755922547304,0.0,2
2298,0.0003694126339120798,0.07592334024621324,0.0,0.0,1
2299,0.0007388252678241596,0.09094926665357168,0.0006766649256310208,0.0,2
2300,0.0003694126339120798,0.13644839993246416,0.0,0.0,1
2301,0.0007388252678241596,0.16465870988021483,0.0,1.0,2
2302,0.0007388252678241596,0.15849874979986187,0.0025826076990067216,0.0,2
2303,0.0011082379017362393,0.16477774314117066,0.00135533208776021,0.3333333333333333,2
2304,0.0014776505356483192,0.1628819866279701,0.0018874486290662018,0.0,3
2305,0.0022164758034724785,0.16303343973047807,0.0017291131295280296,0.2,3
2306,0.001847063169560399,0.15159420862408976,0.0008154550668078763,0.3,3
2307,0.0011082379017362393,0.17049671036515923,0.003037921254327395,0.0,3
2308,0.0014776505356483192,0.1517860105794642,0.0011850609811680278,0.0,2
2309,0.0029553010712966383,0.1662681830091045,0.005352451588555665,0.0,3
2310,0.0007388252678241596,0.13717925619112986,0.00034050499285949985,0.0,2
2311,0.0007388252678241596,0.1323215210073037,0.0,1.0,2
2312,0.0007388252678241596,0.14292516433858876,0.00010821779114771158,0.0,2
2313,0.0007388252678241596,0.15715461395972238,0.0,1.0,2
2314,0.0007388252678241596,0.16354814672252377,2.0093743702579992e-06,0.0,2
2315,0.0003694126339120798,0.1317174528096974,0.0,0.0,1
2316,0.0003694126339120798,0.1455722647127228,0.0,0.0,1
2317,0.0011082379017362393,0.15739335180719607,0.0006564310496486284,0.0,3
2318,0.0007388252678241596,0.15509087030494753,5.590511450259421e-05,0.0,2
2319,0.0011082379017362393,0.15545048904533953,2.300230970222301e-05,0.6666666666666666,3
2320,0.0007388252678241596,0.1498107473461593,2.300230970222301e-05,0.0,2
2321,0.0007388252678241596,0.14738897645469215,0.0004208800543220647,0.0,2
2322,0.0003694126339120798,0.15165472527423912,0.0,0.0,1
2323,0.0007388252678241596,0.15834460026896935,0.0005111800616440475,0.0,2
2324,0.0014776505356483192,0.16480157044839952,2.4709267808763003e-05,0.8333333333333334,3
2325,0.0011082379017362393,0.1553022089576762,0.001139687748524526,0.0,2
2326,0.0014776505356483192,0.169495130939308,0.0010047436152576267,0.0,3
2327,0.0014776505356483192,0.1614399405674491,0.0007876913752792409,0.0,3
2328,0.0003694126339120798,0.13729493560244632,0.0,0.0,1
2329,0.0022164758034724785,0.15244586148152847,0.0019983244490936066,0.13333333333333333,3
2330,0.0011082379017362393,0.14687612094025476,0.0007183796993071215,0.0,2
2331,0.0007388252678241596,0.13123211013137276,0.0,1.0,2
2332,0.0011082379017362393,0.13870690201860975,0.00013902665901104449,0.3333333333333333,2
2333,0.0011082379017362393,0.13821067917001054,0.00013228543291715224,0.6666666666666666,3
2334,0.0007388252678241596,0.1605190507656207,1.5471827485847145e-06,0.0,2
2335,0.0033247137052087182,0.16712152803517955,0.011632840029462034,0.0,3
2336,0.001847063169560399,0.14362763206501664,0.0021277871769392115,0.3,3
2337,0.0003694126339120798,0.12269192167465894,0.0,0.0,1
2338,0.0007388252678241596,0.15663623700328572,1.925963301841549e-05,0.0,2
2339,0.0014776505356483192,0.15428255860781193,0.0006085358538728901,0.3333333333333333,2
2340,0.0007388252678241596,0.15136267487029775,0.0,1.0,2
2341,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
2342,0.0003694126339120798,0.11502096789987455,0.0,0.0,1
2343,0.0007388252678241596,0.15666853535444455,0.000520300990377474,0.0,2
2344,0.0014776505356483192,0.14919299128628183,0.0006989437323974128,0.0,2
2345,0.0003694126339120798,0.13126989869107428,0.0,0.0,1
2346,0.0011082379017362393,0.1333121137484977,0.0,1.0,3
2347,0.0011082379017362393,0.15068225827142287,0.0012744354508662367,0.3333333333333333,3
2348,0.0011082379017362393,0.16195612625208283,0.0019600634734850777,0.0,3
2349,0.0025858884373845584,0.14512737303398787,0.0009246228545472288,0.38095238095238093,3
2350,0.0011082379017362393,0.14325752755149354,3.0391230942772966e-05,0.6666666666666666,3
2351,0.0022164758034724785,0.13252154191115195,0.00043045828000022346,0.4,3
2352,0.0011082379017362393,0.12520574132775686,8.608116051510595e-05,0.3333333333333333,3
2353,0.0011082379017362393,0.1251988641586188,9.101074991674792e-08,0.6666666666666666,3
2354,0.0003694126339120798,0.12518511208654512,0.0,0.0,1
2355,0.0011082379017362393,0.15265004827697654,6.520468733435262e-05,0.6666666666666666,2
2356,0.001847063169560399,0.14390873924312228,0.00047255664568939123,0.1,2
2357,0.001847063169560399,0.16944473095984344,0.01143936001280549,0.2,2
2358,0.001847063169560399,0.13907929226138346,0.0005121400040828025,0.4,3
2359,0.004063538973032878,0.17048395818038997,0.004037043740137899,0.10909090909090909,3
2360,0.0014776505356483192,0.14662102925973328,0.00034389711249744085,0.3333333333333333,2
2361,0.0003694126339120798,0.1282202014328522,0.0,0.0,1
2362,0.0003694126339120798,0.12252703977163971,0.0,0.0,1
2363,0.0007388252678241596,0.1211013984099359,0.00010381488196984978,0.0,2
2364,0.0011082379017362393,0.13349950338947017,0.00018203029732349763,0.0,2
2365,0.0025858884373845584,0.16658412050513877,0.000741177605767106,0.047619047619047616,3
2366,0.0011082379017362393,0.1551119782832129,2.6784543223841445e-05,0.0,2
2367,0.005171776874769117,0.13712148955494277,0.005126821460633779,0.17582417582417584,4
2368,0.0007388252678241596,0.11930753838638124,0.0,1.0,2
2369,0.0007388252678241596,0.11930753838638124,0.0,1.0,2
2370,0.0011082379017362393,0.11931378354647265,1.3651612487512189e-07,0.6666666666666666,2
2371,0.0011082379017362393,0.13319526213240307,0.00021693129651301663,0.6666666666666666,3
2372,0.0011082379017362393,0.15941883626184178,0.0,1.0,3
2373,0.0003694126339120798,0.12962016041352367,0.0,0.0,1
2374,0.0003694126339120798,0.14803029749784477,0.0,0.0,1
2375,0.0014776505356483192,0.15092170567912427,0.0010651641383472616,0.16666666666666666,3
2376,0.0025858884373845584,0.14351911099809933,0.0028976471912469824,0.14285714285714285,3
2377,0.0003694126339120798,0.13165658874093536,0.0,0.0,1
2378,0.0007388252678241596,0.15474341621668797,0.0006779390761298553,0.0,1
2379,0.0011082379017362393,0.1614628122739827,0.0004347661003922586,0.3333333333333333,3
2380,0.0011082379017362393,0.15615335485865683,0.0,1.0,3
2381,0.0011082379017362393,0.15692740246966017,0.00046588863710849164,0.3333333333333333,3
2382,0.0011082379017362393,0.15550351486367947,0.0004267420098331369,0.6666666666666666,3
2383,0.003694126339120798,0.14839651828592537,0.003415219574926187,0.1111111111111111,3
2384,0.0003694126339120798,0.1554292888422648,0.0,0.0,1
2385,0.0025858884373845584,0.16568805123732017,0.0009942894945384482,0.0,3
2386,0.0011082379017362393,0.13444440963028276,0.0009857169878875005,0.0,2
2387,0.0022164758034724785,0.140019074935304,0.001967393892539202,0.13333333333333333,3
2388,0.0022164758034724785,0.16809517115573847,0.003271604817338796,0.06666666666666667,3
2389,0.0007388252678241596,0.1590517424375001,3.0862614650791614e-06,0.0,2
2390,0.001847063169560399,0.1593296883036358,2.1228317990428887e-05,0.3,3
2391,0.0014776505356483192,0.159129469482813,5.23834066221769e-06,0.5,3
2392,0.0011082379017362393,0.15910725400473363,0.0007158840331815466,0.0,2
2393,0.0007388252678241596,0.1202389893375436,0.00024018721948582643,0.0,2
2394,0.005910602142593277,0.17609475593879895,0.009069603922798276,0.09166666666666666,3
2395,0.001847063169560399,0.15071214763764967,0.000210966113682783,0.5,3
2396,0.0011082379017362393,0.149056403405167,5.3165438833047725e-06,0.6666666666666666,3
2397,0.0003694126339120798,0.14775202702222165,0.0,0.0,1
2398,0.0007388252678241596,0.13138339505860935,5.781021023812728e-05,0.0,2
2399,0.001847063169560399,0.14487831442648025,1.4038469993863655e-05,0.5,3
2400,0.0007388252678241596,0.1435552664612554,0.0,1.0,2
2401,0.0014776505356483192,0.1433115700013715,0.0003388330219400525,0.6666666666666666,3
2402,0.0007388252678241596,0.1462353577257852,8.51921284154017e-05,0.0,2
2403,0.0007388252678241596,0.16601387624703667,0.0005304927904568302,0.0,2
2404,0.0003694126339120798,0.1435552664612554,0.0,0.0,1
2405,0.0025858884373845584,0.15639978872456523,7.813988308840945e-05,0.47619047619047616,4
2406,0.0007388252678241596,0.12504775734429524,2.7303224975024377e-07,0.0,2
2407,0.0011082379017362393,0.15395950833311814,5.75900830902223e-05,0.6666666666666666,3
2408,0.0007388252678241596,0.11474304157421665,0.0,1.0,2
2409,0.0007388252678241596,0.14362763206501664,0.0006779390761298553,0.0,1
2410,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
2411,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
2412,0.0011082379017362393,0.15330713753509642,0.0004543111084682548,0.0,2
2413,0.0011082379017362393,0.16048514545320097,0.0007336894454444651,0.0,2
2414,0.0007388252678241596,0.14015682966683968,0.00016696228433927773,0.0,2
2415,0.0011082379017362393,0.15059266126267268,3.4135307822223005e-06,0.3333333333333333,2
2416,0.0007388252678241596,0.13795972163611026,0.0006779390761298553,0.0,1
2417,0.0003694126339120798,0.11993530759651742,0.0,0.0,1
2418,0.0022164758034724785,0.1667425399321005,0.0010345616868509193,0.26666666666666666,3
2419,0.0014776505356483192,0.15902954865497898,0.000916798027424614,0.0,3
